ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_164	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-1540.0505936	17629.719233	28115.5068087	-42216.5288475	70332.0356561	-0.665983385565	-1.18827600922	25	1.15678523438	0.0532115179349	0.000999000999001	2.87134100671e-11	1.63374728454e-07
amped_371	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-260.565488164	1798.25961665	3645.93627899	-3795.59273516	7441.52901414	-0.960570992039	-0.70958252887	25	1.14292109986	0.11685833147	0.000999000999001	4.35316544225e-11	1.63374728454e-07
amped_489	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-39.7502568962	340.463161233	481.703427959	-851.785111095	1333.48853905	-0.565522244619	-0.874940224734	25	1.12851886318	0.108396713825	0.000999000999001	6.70327151819e-11	1.63374728454e-07
amped_149	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-5.28242986176	1030.75693093	2086.395294	-2146.24824327	4232.64353727	-0.972112755618	-1.49002102385	25	1.12765102342	0.085026803127	0.000999000999001	6.87979589271e-11	1.63374728454e-07
amped_599	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-33.6112788431	171.31902066	306.326745381	-417.390863435	723.717608816	-0.733908602743	-0.375631447761	25	1.12509931847	0.0842064189958	0.000999000999001	7.42612402065e-11	1.63374728454e-07
amped_653	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-2.1533790469	78.8624586174	165.78098068	-153.711401911	319.492382591	-1.0785210376	-0.597502483637	25	1.09459420126	0.0938282757093	0.000999000999001	1.84859114161e-10	2.56295586318e-07
amped_493	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-21.7699349383	207.690541985	451.724533486	-486.088432268	937.812965754	-0.92930525291	-0.614990138684	25	1.09115917631	0.0892653031398	0.000999000999001	2.04815559587e-10	2.56295586318e-07
amped_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-65.0453898841	1135.00630582	2695.10955996	-2156.82381534	4851.9333753	-1.24957334984	-0.61959678204	25	1.08991973448	0.103524932822	0.000999000999001	2.12531656306e-10	2.56295586318e-07
amped_773	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-4.12892848751	62.4468958983	118.982057398	-104.779307707	223.761365104	-1.1355491843	-1.13803784614	25	1.0874174692	0.116149141388	0.000999000999001	2.29003170372e-10	2.56295586318e-07
saw_60	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	25.7769996136	27.8232713514	84.5708924598	-45.2647000887	129.835592548	-1.86836303552	6.24831543767	25	1.08683792857	0.108125718356	0.000999000999001	2.32995987561e-10	2.56295586318e-07
amped_393	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	4.9487619735	114.951032339	306.968324611	-186.22874406	493.19706867	-1.64834019668	-1.0748721729	25	1.08005735481	0.084111820204	0.000999000999001	2.85196520512e-10	2.65435368833e-07
amped_770	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-18.3468640309	264.276239783	533.876044305	-602.494630782	1136.37067509	-0.886109214969	-1.08940631479	25	1.07954718557	0.0934847709887	0.000999000999001	2.89565856908e-10	2.65435368833e-07
amped_424	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	8.3132590349	208.57172729	419.641460833	-313.933186597	733.57464743	-1.33672220316	-0.854252232863	25	1.07300927615	0.100360183151	0.000999000999001	3.51831712843e-10	2.97703757021e-07
amped_453	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	0.0888441778215	57.400398109	106.112208549	-104.425439722	210.537648271	-1.01615285348	-0.779091342721	25	1.06858955085	0.099651182636	0.000999000999001	4.0131270311e-10	3.15317123873e-07
amped_284	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-1.28896282254	21.7587121365	40.8667768581	-54.4732191774	95.3399960354	-0.750217767102	-0.73538831226	25	1.0519807991	0.114271484756	0.000999000999001	6.57632172512e-10	4.82263593176e-07
amped_69	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	4.28154519521	115.119706785	211.741308866	-228.930721931	440.672030797	-0.924914345618	-1.5564490124	25	1.04763407697	0.0902778560274	0.000999000999001	7.48260725789e-10	5.1442924898e-07
saw_834	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	169.85562125	216.445301504	530.869313468	-240.280744823	771.15005829	-2.20937101664	-5.50084433035	25	1.04488614011	0.0987713679065	0.000999000999001	8.11866943351e-10	5.25325669227e-07
amped_295	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	7.73827226992	704.646912144	1325.72444075	-1564.10584173	2889.83028248	-0.847592538421	-1.53241548095	25	1.04184182432	0.100326471828	0.000999000999001	8.88638013256e-10	5.43056563656e-07
amped_797	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-1.50894052569	51.4503543804	104.29260679	-119.048154964	223.340761754	-0.876053953309	-1.2282098111	25	1.03959015492	0.128574245048	0.000999000999001	9.50033476115e-10	5.50019380909e-07
amped_209	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-41.8772455088	340.776855798	809.632872546	-805.190633508	1614.82350605	-1.00551700287	-0.621979920355	25	1.03233395947	0.133308749784	0.000999000999001	1.17811009792e-09	6.47960553858e-07
amped_810	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.27282616887	24.5495452077	56.309612063	-40.938913327	97.24852539	-1.37545448784	-1.28487441211	25	1.0278933227	0.088863506529	0.000999000999001	1.34379490443e-09	7.03892568986e-07
amped_518	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	6.89227970502	52.1008558784	116.314740545	-123.050853291	239.365593837	-0.945257488546	-1.3658418468	25	1.02250593973	0.123789401354	0.000999000999001	1.57623932234e-09	7.88119661171e-07
amped_125	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	16.1489321259	524.888724812	1357.58789838	-1106.0690527	2463.65695108	-1.22739886363	-0.627552822014	25	1.01569118449	0.113139108855	0.000999000999001	1.92842583656e-09	9.00772375625e-07
amped_17	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-6.87697462884	50.5091321495	76.9556581012	-115.391927932	192.347586033	-0.666906771385	-0.796981124437	25	1.013907768	0.0941849352658	0.000999000999001	2.03287373787e-09	9.00772375625e-07
amped_204	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	2.0758361638	73.3510777428	143.919586716	-146.100089207	290.019675923	-0.985075282955	-1.01140694342	25	1.01102117181	0.106021069909	0.000999000999001	2.21399649345e-09	9.00772375625e-07
amped_644	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-5.50525176995	66.6693863712	128.747415429	-132.657349439	261.404764867	-0.970526065638	-0.770357968613	25	1.01007763407	0.103895419565	0.000999000999001	2.2766164074e-09	9.00772375625e-07
amped_744	cosine	24.0	0.0	6.0	-0.0	18.1590629354	1.07976752783	-16.0193736077	70.7585749416	105.858326944	-154.442264999	260.300591942	-0.685423300058	-0.461644822156	25	1.0100707193	0.0940786824638	0.000999000999001	2.27708176989e-09	9.00772375625e-07
amped_82	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.223068104583	47.1983820717	99.9857646011	-100.875633723	200.861398325	-0.991178552348	-1.07780717971	25	1.00854308209	0.0879708925569	0.000999000999001	2.38224809966e-09	9.00772375625e-07
amped_688	cosine	24.0	0.0	0.159062935359	1.07976752783	12.0	-0.0	7.61622012941	48.3038837347	92.750152721	-74.6647914165	167.414944138	-1.24222074369	-1.33501326178	25	1.00746973687	0.0861803980534	0.000999000999001	2.45901897895e-09	9.00772375625e-07
amped_911	cosine	24.0	0.0	0.331316048541	1.52420762018	12.0	-0.0	260.523658781	2740.43164282	7276.98371567	-4024.16312712	11301.1468428	-1.80832224882	-1.03044948323	25	1.00653562778	0.12952225262	0.000999000999001	2.52783268404e-09	9.00772375625e-07
