ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_715	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-1.11867101127	188.997982463	403.883028393	-377.751143705	781.634172098	-1.06917751309	-1.06359915978	25	1.24020384257	0.0838741967461	0.000999000999001	1.70886535725e-21	1.66373759398e-17
amped_382	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-2.27587407506	30.6294025674	51.4908213235	-61.8788246038	113.369645927	-0.832123455045	-0.772482922096	25	1.22767906137	0.0703900300357	0.000999000999001	3.28373191359e-21	1.66373759398e-17
amped_916	cosine	24.0	0.0	20.0	-0.0	8.0	8.0494551315e-08	1.80005935502	100.500156611	198.146412877	-225.752925689	423.899338566	-0.877713598938	-0.780003220498	25	1.2214740081	0.0685359754904	0.000999000999001	4.53746616541e-21	1.66373759398e-17
saw_981	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	853.579667974	627.662105499	2127.51867177	-502.816946717	2630.33561849	-4.23119921805	3.96162317324	25	1.21106239564	0.0954485136395	0.000999000999001	7.80442617324e-21	1.82704252977e-17
saw_440	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	101.960811526	91.7810141981	266.049818389	-117.83163318	383.881451569	-2.2578811072	4.77899776383	25	1.20353595399	0.0835164230474	0.000999000999001	1.15477815918e-20	1.82704252977e-17
amped_306	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-1.13043025562	34.5124083225	60.7038173459	-58.9915594708	119.695376817	-1.0290254723	-0.884857446223	25	1.20022759123	0.0771932057622	0.000999000999001	1.37172262166e-20	1.82704252977e-17
amped_803	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-5.35164397739	70.2834970005	124.129579303	-128.136261413	252.265840716	-0.968731083098	-0.764160530688	25	1.19977884974	0.0554647406951	0.000999000999001	1.40412696285e-20	1.82704252977e-17
amped_935	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-1.13189782249	25.6457135113	48.5731882529	-58.4890535216	107.062241774	-0.83046630657	-0.884456886297	25	1.19949999335	0.0673645515812	0.000999000999001	1.42464761748e-20	1.82704252977e-17
amped_82	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.413321095865	36.3786617826	72.6709935659	-69.8085904052	142.479583971	-1.04100359489	-1.12462397606	25	1.19857541531	0.0845061866557	0.000999000999001	1.4948529789e-20	1.82704252977e-17
amped_461	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.31732476872	66.7395174154	120.653235506	-138.338665982	258.991901488	-0.872158442828	-1.01951716464	25	1.19223432513	0.0777073189583	0.000999000999001	2.07893361181e-20	2.28682697299e-17
amped_484	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-1.41135275799	27.5305414134	49.1743761066	-56.0952404642	105.269616571	-0.876622966578	-1.13711619961	25	1.18339385488	0.0806996026308	0.000999000999001	3.29182281052e-20	3.29182281052e-17
amped_899	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	-4.34916918285	39.4553893865	59.2631965561	-78.3047620354	137.567958592	-0.756827490636	-0.642406520871	25	1.17802751088	0.0670374726082	0.000999000999001	4.35044930669e-20	3.94535820835e-17
amped_626	cosine	24.0	0.0	8.0	8.0494551315e-08	19.8650368712	0.755848054419	0.152600458394	88.5141895524	166.042347264	-167.338603702	333.380950966	-0.992253691563	-1.13406474563	25	1.17669320096	0.0752871000479	0.000999000999001	4.66269606441e-20	3.94535820835e-17
