ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_288	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.48094317886	147.932683595	204.497341905	-149.702444287	354.199786192	-1.36602540378	-1.36602540378	25	1.18001631989	0.0	0.000999000999001	3.23310481091e-13	1.78177118837e-12
sin_289	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.109169935064	10.9050783936	15.0748265398	-11.0355389424	26.1103654822	-1.36602540378	-1.36602540378	25	1.18001631989	0.0	0.000999000999001	3.23310481091e-13	1.78177118837e-12
sin_283	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	5.16518246625e-16	21.7691727946	27.0294474555	-27.0294474555	54.0588949109	-1.0	-1.0	25	1.18001631989	0.0	0.000999000999001	3.23310481091e-13	1.78177118837e-12
peak_240	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-14.5800127541	5.12874537196	-7.1776527458	-18.1959601404	11.0183073946	0.394464083809	0.394464083809	25	1.18001631989	0.0	0.000999000999001	3.23310481091e-13	1.78177118837e-12
sin_281	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.0321266406911	3.20915767746	4.43623544742	-3.24754974185	7.68378518927	-1.36602540378	-1.36602540378	25	1.18001631989	0.0	0.000999000999001	3.23310481091e-13	1.78177118837e-12
peak_247	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-27.478388666	10.5170212279	-13.1897400468	-35.3851226729	22.1953826261	0.372748179191	0.372748179191	25	1.18001631989	0.0	0.000999000999001	3.23310481091e-13	1.78177118837e-12
sin_284	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.104023544795	10.3910010581	14.3641827112	-10.5153115538	24.879494265	-1.36602540378	-1.36602540378	25	1.18001631989	0.0	0.000999000999001	3.23310481091e-13	1.78177118837e-12
sin_282	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	0.948262641252	35.0729010254	35.0857177263	-47.9279817242	83.0136994505	-0.732050807569	-0.732050807569	25	1.18001631989	0.0	0.000999000999001	3.23310481091e-13	1.78177118837e-12
amped_699	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	1.58620705285	43.9858461282	79.2904023987	-72.185553702	151.475956101	-1.09842480015	-1.09842480015	25	1.18001631989	0.0	0.000999000999001	3.23310481091e-13	1.78177118837e-12
sin_556	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-0.13857405791	3.79454296197	3.75340028704	-5.12724014267	8.88064042971	-0.732050807569	-0.732050807569	25	1.18001631989	0.0	0.000999000999001	3.23310481091e-13	1.78177118837e-12
