ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_36	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	1.18995362362	78.6496565403	147.086700261	-147.219061494	294.305761755	-0.999100923263	-1.07986858802	25	1.03947317758	0.0462328454072	0.000999000999001	4.92152900195e-20	5.41368190214e-16
amped_605	cosine	24.0	0.0	19.4289921108	1.45115314096	8.0	8.0494551315e-08	7.44552566966	100.524744083	253.283951205	-195.042088866	448.326040071	-1.29861176466	-1.11496231512	25	0.974143374426	0.0564448029529	0.000999000999001	2.14325205571e-18	6.15520817962e-15
amped_652	cosine	24.0	0.0	20.0	-0.0	8.0	8.0494551315e-08	0.547364535484	42.1991222515	89.7318682559	-96.7455674897	186.477435746	-0.927503663312	-1.07315747775	25	0.97401113266	0.0614911754295	0.000999000999001	2.15964218396e-18	6.15520817962e-15
amped_267	cosine	24.0	0.0	20.2751873536	1.0561309427	11.7248126464	1.0561309427	-1.6847329123	32.9949979078	67.1156816854	-72.4176947716	139.533376457	-0.926785668848	-0.85426253163	25	0.970383752136	0.0758003971905	0.000999000999001	2.66146075171e-18	6.15520817962e-15
amped_164	cosine	24.0	0.0	1.7357843355	2.03162196953	12.1349631288	0.755848054419	-1808.1606606	16906.7739277	28115.5068087	-42216.5288475	70332.0356561	-0.665983385565	-0.914183820602	25	0.96951609351	0.0559555308308	0.000999000999001	2.79782189983e-18	6.15520817962e-15
amped_512	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-3.20172159127	49.1358823026	108.83204325	-111.751927117	220.583970367	-0.973871735892	-1.06487140108	25	0.965146525983	0.0645278077265	0.000999000999001	3.59812865233e-18	6.59656919594e-15
amped_291	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	5.14925636452	132.479979766	278.829488427	-242.665428134	521.494916561	-1.14902848161	-1.04175950441	25	0.95907767777	0.0680413537342	0.000999000999001	5.10212137541e-18	7.49615132904e-15
amped_125	cosine	24.0	0.0	16.2751873536	1.0561309427	7.72481264637	1.0561309427	66.0457007728	567.046289258	1340.09951973	-1095.49846745	2435.59798718	-1.22327831534	-1.32287095681	25	0.957925547583	0.0515289487546	0.000999000999001	5.45174642112e-18	7.49615132904e-15
amped_17	cosine	24.0	0.0	8.0	8.0494551315e-08	18.6121921529	1.95472726648	3.16337414562	56.2308290776	108.685341449	-114.947545302	223.632886752	-0.945521204158	-1.19605068875	25	0.954588226207	0.0540093201207	0.000999000999001	6.60538662839e-18	7.88265806455e-15
amped_232	cosine	24.0	0.0	16.0	-0.0	4.0	-0.0	0.950900625038	31.3184742634	55.4518750129	-62.0702465824	117.522121595	-0.893372880988	-1.19818265982	25	0.952297792545	0.0629766995471	0.000999000999001	7.53521938912e-18	7.88265806455e-15
