ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_957	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-2.67580878092	38.2020160898	54.3576571365	-55.4313912494	109.789048386	-0.980629493711	-0.79146136829	25	1.21343800506	0.0	0.000999000999001	1.22960431106e-07	9.23806748485e-05
amped_310	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	10.6731378794	670.399348195	1423.33905825	-847.743443425	2271.08250167	-1.67897383258	-1.04858345842	25	1.19588819487	0.0322445718879	0.000999000999001	1.72884950196e-07	9.23806748485e-05
amped_911	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	363.102307501	1951.73731127	3723.93420831	-2724.47493478	6448.40914309	-1.36684473062	-1.63763290377	25	1.19578134335	0.0303708226686	0.000999000999001	1.73243660346e-07	9.23806748485e-05
amped_164	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	953.455758704	13367.4618659	27829.7122209	-20448.3831484	48278.0953693	-1.36097372682	-1.18124115888	25	1.19506362605	0.046298565833	0.000999000999001	1.75672354469e-07	9.23806748485e-05
amped_517	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	0.376564931147	25.9419602791	42.3405353857	-44.7097385573	87.050273943	-0.947009236732	-1.64271362867	25	1.19139091354	0.0458370015306	0.000999000999001	1.88640444639e-07	9.23806748485e-05
amped_285	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-0.807917747048	26.4118564938	54.7102760901	-38.0565313818	92.766807472	-1.43760542812	-0.95215140619	25	1.19037209628	0.030756159925	0.000999000999001	1.92403497486e-07	9.23806748485e-05
amped_98	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	38.2886646294	249.79628847	479.916574311	-421.455881836	901.372456146	-1.13871129813	-0.980041806407	25	1.18999280264	0.0504273122739	0.000999000999001	1.9382342053e-07	9.23806748485e-05
amped_997	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	1.36499426564	99.8088405573	189.460310441	-135.269847158	324.7301576	-1.40061007254	-1.0009349508	25	1.18623324818	0.0776982937494	0.000999000999001	2.0847341114e-07	9.23806748485e-05
amped_54	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	1.56993720571	146.070949547	249.841419196	-258.459656959	508.301076155	-0.966655384964	-0.815706576207	25	1.1853838816	0.058183303626	0.000999000999001	2.11932698231e-07	9.23806748485e-05
amped_518	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.61343227793	43.5335154142	68.2275210483	-74.9115061766	143.139027225	-0.910774920044	-0.666507391864	25	1.18390490008	0.0610612179345	0.000999000999001	2.18092996373e-07	9.23806748485e-05
amped_920	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	59.7020981917	230.700261179	359.757376864	-404.398231017	764.15560788	-0.889611648298	-1.97095267382	25	1.18267362169	0.0485560601012	0.000999000999001	2.23357094504e-07	9.23806748485e-05
amped_32	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-3.77968555109	19.5072259313	27.0592539826	-35.2862539424	62.345507925	-0.766849720766	-0.659692580133	25	1.18228651933	0.0440046224956	0.000999000999001	2.25038029485e-07	9.23806748485e-05
amped_577	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-0.857505557132	51.4964230741	87.2312387285	-84.3459138055	171.577152534	-1.03420823597	-1.23996848695	25	1.18183769788	0.0376924145256	0.000999000999001	2.27002718353e-07	9.23806748485e-05
