ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_834	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-49.1147897833	238.183809187	492.688024876	-467.046679236	959.734704112	-1.05490103405	-0.603771903115	25	1.21735187219	0.0742891929817	0.000999000999001	4.60283278305e-13	1.9560423403e-09
amped_709	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	0.264673633249	43.5486970367	82.1493425847	-84.4345135411	166.583856126	-0.972935582138	-1.08714040567	25	1.21204482844	0.0628792312931	0.000999000999001	5.48430009572e-13	1.9560423403e-09
amped_310	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-18.828042804	672.33918124	1491.83693925	-1616.60805236	3108.44499161	-0.922819193607	-1.0232656288	25	1.20979969487	0.0904907637458	0.000999000999001	5.90613535963e-13	1.9560423403e-09
amped_209	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-14.6561348855	332.779311739	606.53839902	-722.172408493	1328.71080751	-0.839880327587	-0.802010295677	25	1.19585706149	0.0828264460447	0.000999000999001	9.35457349584e-13	1.9560423403e-09
amped_518	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	2.06406603452	50.1996397938	114.056724377	-92.6783636566	206.735088034	-1.2306726174	-0.662577206434	25	1.19334845663	0.0724211420094	0.000999000999001	1.01609252174e-12	1.9560423403e-09
amped_593	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-2.88716382862	89.4729650185	197.866630614	-178.21327598	376.079906595	-1.11027996947	-1.03810184702	25	1.18423406337	0.0921540653895	0.000999000999001	1.3719399958e-12	1.9560423403e-09
amped_925	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-2.91992675297	67.6643943123	158.784940674	-135.688237387	294.47317806	-1.17021890572	-0.631619459236	25	1.18097476939	0.114287016501	0.000999000999001	1.52736014313e-12	1.9560423403e-09
amped_371	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	193.305303467	1769.84764099	4522.04527833	-3087.8777296	7609.92300792	-1.46445088644	-1.11225628729	25	1.18092584259	0.112634857418	0.000999000999001	1.52982227868e-12	1.9560423403e-09
amped_82	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-5.2883418689	48.7357398262	94.2097852185	-116.227276879	210.437062098	-0.810565193887	-0.688791033308	25	1.17955578436	0.0973512920347	0.000999000999001	1.60039827843e-12	1.9560423403e-09
amped_17	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	1.8677649065	48.1364929431	95.176980909	-104.604346208	199.781327117	-0.909875969393	-1.12776534211	25	1.16992880699	0.0961552174269	0.000999000999001	2.19681389256e-12	2.39961643491e-09
