ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_531	cosine	24.0	0.0	17.6884215894	0.731521673624	4.23263980852	0.64714044552	3.46087935736	53.7467648923	114.229517207	-116.580669185	230.810186392	-0.979832402793	-1.17584181405	25	1.10908552541	0.0283451756877	0.000999000999001	0.000999000999001	0.00173382943973
amped_842	cosine	24.0	0.0	20.3911159193	0.799572224589	9.6088840807	0.799572224589	100.735418781	3082.55401471	7324.40422629	-6213.75699155	13538.1612178	-1.1787400499	-1.16329534167	25	1.10887472231	0.0608531060597	0.000999000999001	0.000999000999001	0.00173382943973
amped_985	cosine	24.0	0.0	2.07679562573	0.388458985796	15.9232043743	0.388458985796	-1.66172610718	210.26144994	427.520637196	-416.902339379	844.422976576	-1.02546950884	-0.951305433952	25	1.10762108882	0.04203111316	0.000999000999001	0.000999000999001	0.00173382943973
amped_492	cosine	24.0	0.0	7.92320437427	0.388458985796	20.0767956257	0.388458985796	-15.9119154388	217.095018084	407.96365303	-473.36269946	881.32635249	-0.861841572003	-0.885141930708	25	1.1044899419	0.0458338284425	0.000999000999001	0.000999000999001	0.00173382943973
amped_866	cosine	24.0	0.0	7.92320437427	0.388458985796	20.0767956257	0.388458985796	-91.0336493411	1926.61593476	4385.76061678	-4617.50146267	9003.26207945	-0.9498125019	-0.886755700074	25	1.1031676966	0.043785201331	0.000999000999001	0.000999000999001	0.00173382943973
amped_706	cosine	24.0	0.0	21.9232043743	0.388458985796	12.0	-0.0	3.46395454906	60.1399454074	135.442391064	-127.867814412	263.310205477	-1.05923755471	-1.00309696512	25	1.10240314017	0.0422094628728	0.000999000999001	0.000999000999001	0.00173382943973
amped_808	cosine	24.0	0.0	21.7673601915	0.64714044552	10.2326398085	0.64714044552	29.6177041468	896.437650026	2047.5781705	-2305.29847518	4352.87664568	-0.888205233527	-1.11421324631	25	1.10162194552	0.0354095497858	0.000999000999001	0.000999000999001	0.00173382943973
amped_716	cosine	24.0	0.0	21.9232043743	0.388458985796	10.0	5.69182430834e-08	2.51057857052	119.562980243	257.475513407	-256.532410192	514.007923599	-1.00367635112	-1.07372041283	25	1.10087811122	0.0430382203436	0.000999000999001	0.000999000999001	0.00173382943973
amped_546	cosine	24.0	0.0	22.0	-0.0	10.0	5.69182430834e-08	4.68290602493	88.7532544555	228.412076366	-201.118628832	429.530705198	-1.13570820213	-1.06985832874	25	1.09527576187	0.0305943278768	0.000999000999001	0.000999000999001	0.00173382943973
amped_848	cosine	24.0	0.0	7.60455961486	0.979311805074	20.3954403851	0.979311805074	-8.6044944964	113.974271582	260.599811898	-256.862001081	517.46181298	-1.01455182472	-0.826792896089	25	1.09404775693	0.0397871898075	0.000999000999001	0.000999000999001	0.00173382943973
amped_537	cosine	24.0	0.0	6.0	0.795181059014	18.0	0.795181059014	-4.08310678771	145.40018652	287.847766197	-316.787967377	604.635733574	-0.908644885032	-0.911716007414	25	1.09247139209	0.0460739830156	0.000999000999001	0.000999000999001	0.00173382943973
amped_878	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-18.4744590028	498.460603337	983.438354398	-1146.57178271	2130.01013711	-0.857720702035	-0.876011272141	25	1.08865272002	0.0473581561163	0.000999000999001	0.000999000999001	0.00173382943973
amped_614	cosine	24.0	0.0	20.3911159193	0.799572224589	9.6088840807	0.799572224589	1.05934681751	27.2451783555	65.4257408309	-48.3547228954	113.780463726	-1.35303724049	-1.10415254055	25	1.0832823774	0.038984773833	0.000999000999001	0.000999000999001	0.00173382943973
amped_231	cosine	24.0	0.0	11.5288105283	0.855042649807	22.4711894717	0.855042649807	3.61513015012	487.657857049	1036.19605713	-956.579500704	1992.77555783	-1.08323046476	-0.872716267379	25	1.08272980153	0.0395220195873	0.000999000999001	0.000999000999001	0.00173382943973
amped_30	cosine	24.0	0.0	4.07679562573	0.388458985796	17.9232043743	0.388458985796	-4.36111500818	158.540517224	324.032887261	-375.679740187	699.712627449	-0.862524252972	-0.925905535177	25	1.08098487608	0.0486795997019	0.000999000999001	0.000999000999001	0.00173382943973
amped_803	cosine	24.0	0.0	7.76736019148	0.64714044552	18.1543599898	0.539082829455	-7.43361414894	82.8385104577	167.768458875	-210.64900691	378.417465785	-0.796436030417	-0.718088428081	25	1.08019916905	0.030877498201	0.000999000999001	0.000999000999001	0.00173382943973
amped_755	cosine	24.0	0.0	10.0	5.69182430834e-08	21.9232043743	0.388458985796	-0.153006078495	23.7716714784	52.9592537586	-52.0037366913	104.96299045	-1.01837400787	-1.01223145863	25	1.07962870919	0.0504845249128	0.000999000999001	0.000999000999001	0.00173382943973
