ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_451	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-6.97417166749	106.326832487	149.887179275	-145.656968732	295.544148007	-1.0290422805	-0.662814328763	25	2.64665241236	0.0	0.000999000999001	4.43851910313e-14	8.14281709961e-11
lTrend_70	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	34.4223662336	343.590155421	470.826072796	-472.621096777	943.447169573	-0.996201980839	-1.70078038103	25	2.64665241236	0.0	0.000999000999001	4.43851910313e-14	8.14281709961e-11
lTrend_742	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	3.43214716838	52.3232297522	71.677517763	-73.7590258072	145.43654357	-0.971779615832	-1.50873511867	25	2.64665241236	0.0	0.000999000999001	4.43851910313e-14	8.14281709961e-11
lTrend_339	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	3.03673469064	43.5285072323	59.6332813227	-61.1837221184	120.817003441	-0.974659259979	-1.53059912094	25	2.64665241236	0.0	0.000999000999001	4.43851910313e-14	8.14281709961e-11
lTrend_265	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	50.018099049	580.10997721	794.879625052	-806.006112546	1600.8857376	-0.986195529636	-1.62024662793	25	2.64665241236	0.0	0.000999000999001	4.43851910313e-14	8.14281709961e-11
amped_586	cosine	24.0	0.0	14.0	-0.0	0.0	-0.0	-1.17873152208	12.8220398461	17.4076301741	-19.3951219017	36.8027520758	-0.89752620594	-0.878327671968	25	2.56371913866	0.229887690635	0.000999000999001	1.60060279982e-13	8.14281709961e-11
amped_321	cosine	24.0	0.0	0.0	-0.0	14.0	-0.0	1.97930939428	21.527804123	32.557967435	-29.2262930215	61.7842604565	-1.11399579177	-1.13830923774	25	2.55210871949	0.216626814536	0.000999000999001	1.91485560142e-13	8.14281709961e-11
amped_277	cosine	24.0	0.0	0.0	-0.0	14.0	-0.0	1.83953770392	20.0457972501	30.3971852364	-27.222141952	57.6193271884	-1.11663458702	-1.14154566944	25	2.55210871949	0.216626814536	0.000999000999001	1.91485560142e-13	8.14281709961e-11
saw_798	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	11.8418459652	7.49041509967	24.8296770237	0.0	24.8296770237	-10000.0	3.5	25	2.55210871949	0.216626814536	0.000999000999001	1.91485560142e-13	8.14281709961e-11
amped_588	cosine	24.0	0.0	14.0	-0.0	0.0	-0.0	-0.698794261673	7.72675289791	10.5144625157	-11.9665460513	22.481008567	-0.87865474888	-0.856213187756	25	2.5516936346	0.26179404488	0.000999000999001	1.92716420575e-13	8.14281709961e-11
