ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_605	cosine	24.0	0.0	20.0	-0.0	8.0	8.0494551315e-08	3.24732347187	87.2801706426	201.821408975	-173.659771905	375.481180879	-1.16216557676	-0.783954183871	25	1.13751918897	0.12166167473	0.000999000999001	1.69304187914e-13	1.86234606706e-09
amped_36	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	3.55770779324	65.4037581035	103.232950669	-108.487038613	211.719989283	-0.951569440818	-1.12169040906	25	1.11203728455	0.0805174783922	0.000999000999001	4.4687560615e-13	2.45781583383e-09
amped_202	cosine	24.0	0.0	0.134963128829	0.755848054419	15.8650368712	0.755848054419	14.4641617806	164.944621008	340.391986344	-314.762689659	655.154676003	-1.08142418885	-1.23008707021	25	1.08298659423	0.0928532318785	0.000999000999001	1.34722867569e-12	4.93983847751e-09
amped_626	cosine	24.0	0.0	8.0	8.0494551315e-08	18.2642156645	2.03162196953	-9.69846773036	97.7290284645	206.513989369	-250.589814844	457.103804213	-0.824111664306	-0.668085477747	25	1.04225304501	0.10330112537	0.000999000999001	6.29414371968e-12	1.42982327653e-08
amped_427	cosine	24.0	0.0	16.0	-0.0	4.0	-0.0	44.5542993811	1565.48443721	3492.13905394	-3006.8179511	6498.95700504	-1.16140687954	-0.984337884626	25	1.04067674747	0.115554566082	0.000999000999001	6.68010093574e-12	1.42982327653e-08
amped_845	cosine	24.0	0.0	16.0	-0.0	7.86503687117	0.755848054419	0.13806330413	64.457245807	127.869979097	-143.243841057	271.113820154	-0.892673487063	-1.12369612616	25	1.03657351807	0.0994652222349	0.000999000999001	7.79903605379e-12	1.42982327653e-08
amped_489	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-18.6500256941	282.548185405	527.841197163	-627.748688865	1155.58988603	-0.840847948432	-0.794463302204	25	1.017495501	0.11976680886	0.000999000999001	1.60076151523e-11	2.04477891217e-08
amped_824	cosine	24.0	0.0	17.5608816298	2.00102531468	7.27377369006	1.5949481447	0.291894147637	84.596841492	164.988807604	-179.088815794	344.077623397	-0.921268069546	-1.48390002219	25	1.01739395642	0.098739101835	0.000999000999001	1.60689268762e-11	2.04477891217e-08
amped_518	cosine	24.0	0.0	19.2737736901	1.5949481447	7.86503687117	0.755848054419	3.80639017714	46.2117396204	104.500179342	-80.9267722437	185.426951586	-1.2912930597	-1.19547459157	25	1.0149287539	0.119222013095	0.000999000999001	1.76313763452e-11	2.04477891217e-08
amped_773	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-2.03526405178	55.0871910851	94.6924297464	-117.156705247	211.849134994	-0.808254461804	-1.262471306	25	1.01352344582	0.114717502395	0.000999000999001	1.85888992015e-11	2.04477891217e-08
