ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_626	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	0.9560468226	56.9412932383	93.6615205741	-96.3279047023	189.989425276	-0.97231971217	-0.885264283808	25	1.36135453785	0.0185518833889	0.000999000999001	6.43688483538e-15	7.08057331892e-11
amped_264	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	15.0146633073	152.222938923	324.648668071	-254.125525008	578.774193079	-1.27751302456	-1.10871884858	25	1.32052069631	0.0594096743016	0.000999000999001	2.47377108969e-14	9.54354784101e-11
amped_605	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	7.04485991534	86.463180054	190.190032067	-173.968714187	364.158746254	-1.0932427302	-1.17638315806	25	1.30487923118	0.0540218951456	0.000999000999001	4.13880291169e-14	9.54354784101e-11
amped_375	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-1.34287343015	45.4535236241	96.4140508229	-91.9067585138	188.320809337	-1.04904201151	-0.843539696292	25	1.30413119695	0.0836741180831	0.000999000999001	4.241873033e-14	9.54354784101e-11
amped_424	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	20.1079687297	195.552685851	393.739963454	-396.639421586	790.379385041	-0.992689939593	-1.63112107755	25	1.30344988586	0.0754467475047	0.000999000999001	4.33797629137e-14	9.54354784101e-11
amped_626	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-7.40615799569	95.2939919413	156.360048187	-234.520376176	390.880424363	-0.666722656412	-0.870769030535	25	1.2933537923	0.0697574402676	0.000999000999001	6.04515092797e-14	9.93514077571e-11
amped_715	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-1.07754555169	245.83589723	491.514506051	-435.365495676	926.880001727	-1.12896982175	-1.23726512084	25	1.28884798437	0.0648153443805	0.000999000999001	7.00957058294e-14	9.93514077571e-11
amped_489	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-5.98384978883	310.318565694	676.501724268	-683.275955846	1359.77768011	-0.990085657896	-1.42178483146	25	1.28273231455	0.0767683635376	0.000999000999001	8.56856750188e-14	9.93514077571e-11
amped_17	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-7.39193503659	48.3072481285	96.1698944414	-100.432887136	196.602781577	-0.957553817123	-0.535124782438	25	1.28191924313	0.106121580042	0.000999000999001	8.80036156688e-14	9.93514077571e-11
amped_329	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-11.210660966	225.042296218	409.911102075	-501.553626463	911.464728538	-0.817282700089	-0.8129134016	25	1.2799257394	0.0756839842814	0.000999000999001	9.39549443554e-14	9.93514077571e-11
amped_567	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-7.39877868534	57.9334086885	92.9830745041	-114.157691273	207.140765777	-0.814514321966	-0.690972542654	25	1.27822413448	0.067906750725	0.000999000999001	9.93514077571e-14	9.93514077571e-11
saw_343	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	198.96320556	181.379035501	514.569864191	-180.619268912	695.189133103	-2.84892009192	5.46900846878	25	1.27492085625	0.0619974955869	0.000999000999001	1.1072590363e-13	1.01498744994e-10
amped_527	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-4.17456508453	161.292331445	316.301665364	-321.304782227	637.606447591	-0.984428750706	-1.00142220935	25	1.26751826438	0.0828884658316	0.000999000999001	1.41156146811e-13	1.19439816533e-10
amped_816	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-1.55474118383	74.9857533649	128.08423958	-155.618079341	283.702318921	-0.823067860256	-0.772556986285	25	1.25969568683	0.0808473886192	0.000999000999001	1.82417267583e-13	1.43068865324e-10
lTrend_429	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	51.926276544	151.120720932	322.936789582	-296.966507221	619.903296803	-1.08745189013	-2.32123241557	25	1.25741968049	0.0867883205657	0.000999000999001	1.96541935328e-13	1.43068865324e-10
amped_962	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-113.229924951	1196.21209527	2447.81563454	-2407.50767293	4855.32330747	-1.01674260982	-0.443886032488	25	1.25567548433	0.0788389905924	0.000999000999001	2.08100167744e-13	1.43068865324e-10
saw_834	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	177.44600661	139.06314508	467.696649829	-58.3536357973	526.050285626	-8.01486734182	3.44763298342	25	1.2493765012	0.0675764862091	0.000999000999001	2.55780802834e-13	1.51296987274e-10
amped_504	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-1.24664560809	78.2249133115	161.952008192	-163.005285328	324.95729352	-0.993538386594	-1.1455962206	25	1.24876732884	0.110648276906	0.000999000999001	2.60933749879e-13	1.51296987274e-10
amped_954	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-1.26854510936	37.0050679272	80.9945566446	-62.4430190744	143.437575719	-1.29709546151	-0.746087514193	25	1.24615282143	0.0552383819109	0.000999000999001	2.84251728504e-13	1.51296987274e-10
amped_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-69.5835115498	922.96105815	2054.4815003	-1697.97125225	3752.45275255	-1.20996247586	-0.585730771871	25	1.24455120034	0.0578214696195	0.000999000999001	2.99551077965e-13	1.51296987274e-10
amped_338	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.474075728033	26.6962884595	55.5152616633	-54.3085745961	109.823836259	-1.02221908927	-1.47386862376	25	1.24442281239	0.0774658104936	0.000999000999001	3.00812479677e-13	1.51296987274e-10
amped_522	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	1.59342649621	30.6928891488	65.887373311	-58.754038968	124.641412279	-1.12141011015	-1.14495849309	25	1.24339508769	0.126251034075	0.000999000999001	3.11102630817e-13	1.51296987274e-10
amped_738	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-2.53370493735	26.9414366049	42.6735882447	-59.8314237018	102.505011946	-0.713230366328	-0.926073976066	25	1.24288415965	0.0649229792478	0.000999000999001	3.16348246118e-13	1.51296987274e-10
amped_277	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.07258877041	32.5412379529	69.649511422	-63.1332855812	132.782797003	-1.10321379255	-1.42725729917	25	1.23765725932	0.0610127679996	0.000999000999001	3.75350430642e-13	1.63893504516e-10
amped_518	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	1.74544919623	47.4310086611	122.696227751	-76.5792759329	199.275503684	-1.60221190728	-0.971397303251	25	1.23737174713	0.0784040533597	0.000999000999001	3.78872395034e-13	1.63893504516e-10
amped_270	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-1.97886871274	26.2384819472	44.9542901255	-53.5072920028	98.4615821283	-0.840152593092	-0.792526398323	25	1.23586232816	0.0714506371093	0.000999000999001	3.98047103672e-13	1.63893504516e-10
amped_488	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	2.02969611769	18.3501876938	41.5517463776	-28.0967729848	69.6485193624	-1.47887967063	-1.5457418918	25	1.23553859276	0.107218661112	0.000999000999001	4.02284056539e-13	1.63893504516e-10
