ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_855	cosine	24.0	0.0	12.0	-0.0	20.0	-0.0	-151.365402078	1567.94970678	2892.55792239	-3092.08244978	5984.64037216	-0.93547244272	-0.694968046323	25	1.046525786	0.0627864314368	0.000999000999001	6.0517374034e-15	2.03226890453e-11
amped_605	cosine	24.0	0.0	19.7248126464	1.0561309427	8.0	8.0494551315e-08	4.45134204881	104.166412899	253.283951205	-195.042088866	448.326040071	-1.29861176466	-0.94204333941	25	1.0453578403	0.0840810160822	0.000999000999001	6.38019223585e-15	2.03226890453e-11
amped_36	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	2.72243796424	75.9948488605	147.086700261	-139.940921449	287.02762171	-1.05106282521	-0.999719639504	25	1.04137118073	0.0475050651061	0.000999000999001	7.6412344549e-15	2.03226890453e-11
amped_518	cosine	24.0	0.0	19.4289921108	1.45115314096	7.86503687117	0.755848054419	3.35760883891	59.06235837	142.825106246	-140.42308613	283.248192376	-1.0171055927	-1.14223656552	25	1.03941471959	0.0903818620555	0.000999000999001	8.34819338839e-15	2.03226890453e-11
amped_493	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-1.07304951898	209.510165541	451.724533486	-486.088432268	937.812965754	-0.92930525291	-1.04397941535	25	1.03717588679	0.104456407291	0.000999000999001	9.2375859297e-15	2.03226890453e-11
amped_663	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	50.5802072195	602.741705154	1392.99180595	-1235.63072229	2628.62252823	-1.12735284161	-1.48818725943	25	1.00334897254	0.0837047076016	0.000999000999001	4.252053519e-14	6.16348986207e-11
amped_277	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-2.49415141718	35.9281529792	89.102719442	-80.5134017132	169.616121155	-1.10668183863	-0.530422917212	25	1.00190946354	0.0723067004068	0.000999000999001	4.53691899511e-14	6.16348986207e-11
amped_202	cosine	24.0	0.0	0.885938647095	1.71412213206	15.1140613529	1.71412213206	3.43900157844	199.017218818	429.821523811	-408.339190505	838.160714316	-1.05260904122	-0.968260303369	25	1.00098133441	0.0733764239551	0.000999000999001	4.73060192233e-14	6.16348986207e-11
amped_709	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	2.49884510669	43.4389453913	93.7691221969	-95.2621095252	189.031231722	-0.984327584852	-0.877558849698	25	0.999562012941	0.119903987178	0.000999000999001	5.04285534169e-14	6.16348986207e-11
amped_246	cosine	24.0	0.0	16.4205864519	1.27605004074	7.72481264637	1.0561309427	14.0904571619	608.9427628	1213.26889023	-1244.60268528	2457.87157551	-0.974824258844	-1.0889419561	25	0.996864570625	0.0612176401106	0.000999000999001	5.69407159914e-14	6.26347875905e-11
amped_291	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	7.75011197717	130.204633348	275.292824527	-242.665428134	517.958252661	-1.1344542428	-1.0494004945	25	0.988971219476	0.0870564961633	0.000999000999001	8.12230785119e-14	8.06463218034e-11
amped_365	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	-2.12949804287	96.6095677381	166.265185507	-220.410772472	386.675957979	-0.754342374658	-1.18430049478	25	0.986794296709	0.092249464409	0.000999000999001	8.95772690831e-14	8.06463218034e-11
amped_824	cosine	24.0	0.0	18.6121921529	1.95472726648	7.42899211083	1.45115314096	-0.259768507387	90.3735004572	164.988807604	-179.088815794	344.077623397	-0.921268069546	-1.59788550156	25	0.983685567984	0.0776226704138	0.000999000999001	1.03014236464e-13	8.06463218034e-11
amped_482	cosine	24.0	0.0	12.0	-0.0	0.134963128829	0.755848054419	-1.23916158993	45.0450024148	95.2483898107	-106.664144925	201.912534736	-0.892974765582	-0.849269926885	25	0.982207569499	0.0857720824181	0.000999000999001	1.10090093364e-13	8.06463218034e-11
