ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_437	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	6.76346211148	59.7878015572	111.385583195	-92.431643556	203.817226751	-1.20505899181	-1.23979926012	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
sin_860	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	4.78047561201	141.714069086	260.881980586	-215.72275494	476.604735526	-1.20933918472	-1.057998384	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
amped_599	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-7.50404731996	117.275862803	146.578931663	-242.928597908	389.507529571	-0.603382775537	-0.83930688339	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
saw_266	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	167.623297252	135.547542695	354.302408703	-28.2968356726	382.599244376	-12.5209197524	29.3586655938	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
sin_747	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-32.7957111344	1558.70191684	2206.95658847	-2572.03264939	4778.98923787	-0.858059320902	-1.00619462965	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
amped_920	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	4.51565618376	205.241352933	339.529474518	-342.918468578	682.447943096	-0.990117201696	-1.01375158285	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
amped_929	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	34.044292868	1567.56421212	2957.86181313	-2395.59583114	5353.45764428	-1.23470819855	-0.962452885818	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
sin_531	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	1.16424864739	27.1453243276	54.126944127	-31.1224520567	85.2493961837	-1.73916065574	-1.45598221679	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
sin_537	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	2.13719924367	67.104587564	112.410555494	-115.847886182	228.258441676	-0.970328930457	-1.0775956297	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
saw_457	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	104.754218143	67.8226456324	212.489348796	3.46255768744	209.026791108	61.3677425696	6.47838357266	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
lTrend_549	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	72.3020742434	828.571156888	1276.0418512	-1292.97185722	2569.01370843	-0.986906129528	-1.093813641	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
amped_19	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-1.85214771863	63.1349986505	112.252861401	-117.435600254	229.688461655	-0.955867395901	-0.861344907593	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
sin_271	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	0.437321765814	43.6322168655	68.2530593459	-59.0368444195	127.289903765	-1.1561095451	-0.975512725737	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
saw_202	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	115.816739512	94.5566697806	255.790652949	-23.2656268439	279.056279793	-10.9943589599	17.0114327669	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
saw_593	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	44.1616306986	43.5465032297	114.635378213	-16.2282274299	130.863605643	-7.06394944909	-36.2070278897	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
saw_209	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	257.880193763	127.505261183	472.310614751	43.3825228414	428.92809191	10.8871172956	2.50662133924	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
amped_963	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	0.709711898536	25.6356947131	41.9258780399	-40.3365247102	82.2624027501	-1.03940233674	-1.03793613827	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
amped_961	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	3.94727156602	60.6670667718	106.284852185	-98.198360655	204.48321284	-1.08234853898	-1.13783896691	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
sin_98	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	8.97478560975	121.158182565	170.291620501	-176.221798438	346.513418939	-0.966348215777	-1.14803990023	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
amped_730	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	0.594078373393	75.2589564017	134.999814181	-119.961872885	254.961687066	-1.12535600632	-1.02517900787	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
sin_255	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-8.68322995363	139.985621151	245.651743269	-201.74260289	447.394346159	-1.21764932022	-1.04541404491	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
sin_257	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.347730627546	59.4672606108	76.9633504053	-92.3789010949	169.3422515	-0.833126931508	-1.05624808977	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
saw_45	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	97.177548514	78.5229902647	212.92806876	-23.9588412262	236.886909987	-8.88724403446	13.8325764309	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
saw_224	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	42.3194747982	38.2297192662	103.286800272	-15.2803618568	118.567162128	-6.75944727222	18.1160121426	25	1.21343800506	0.0	0.000999000999001	0.000999000999001	0.00304151978661
