ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_537	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-2.32274697502	146.874302876	230.405324224	-256.400428174	486.805752398	-0.898615208503	-0.911096675195	25	1.19574658712	0.0050083106758	0.000999000999001	5.09647743959e-08	9.38880478725e-06
amped_54	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	4.7317814561	176.065655477	262.082064956	-315.271790274	577.35385523	-0.831289297174	-1.01583040932	25	1.19476562914	0.00981400367651	0.000999000999001	5.19281231703e-08	9.38880478725e-06
amped_920	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-4.69173477375	252.540201281	437.746870216	-445.510806468	883.257676684	-0.982572956394	-1.0025571067	25	1.19382245733	0.0144345830362	0.000999000999001	5.28714699803e-08	9.38880478725e-06
sin_365	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	1.77364596959	50.3427216838	75.8183480208	-90.2218038822	166.040151903	-0.84035504455	-1.55410775251	25	1.19370195285	0.00830534367258	0.000999000999001	5.29932206871e-08	9.38880478725e-06
amped_963	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-1.72658334803	35.6072047174	68.6577830743	-68.4652971058	137.12308018	-1.00281143845	-0.927774309897	25	1.19291393779	0.0188854016345	0.000999000999001	5.37963014149e-08	9.38880478725e-06
saw_600	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	321.24309467	291.166092029	734.749783414	-234.708150764	969.457934178	-3.13048260584	23.8503574285	25	1.18897035511	0.0240264018101	0.000999000999001	5.80011825425e-08	9.38880478725e-06
amped_548	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	2.81998710033	57.171585446	102.138785783	-105.800725837	207.93951162	-0.965388327678	-1.06060148439	25	1.1867489557	0.0198917030691	0.000999000999001	6.05123489495e-08	9.38880478725e-06
saw_188	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	15.4343437834	21.5871232822	45.931658656	-24.6717528526	70.6034115086	-1.86171039125	-8.3395309315	25	1.18662845122	0.0159560840987	0.000999000999001	6.06516287712e-08	9.38880478725e-06
saw_620	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	195.494260221	141.913583566	414.122325086	-52.4335327177	466.555857803	-7.89804355383	3.63657160242	25	1.18564749324	0.0175481935202	0.000999000999001	6.17973752488e-08	9.38880478725e-06
amped_779	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	1.22471573456	49.8801261245	90.1274805326	-94.5221382374	184.64961877	-0.953506577541	-1.04853989814	25	1.18427763234	0.0327475529056	0.000999000999001	6.34335298268e-08	9.38880478725e-06
amped_672	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	0.608293634592	21.2663885512	33.6111914251	-33.7261653032	67.3373567283	-0.996590959063	-1.016230672	25	1.18403389338	0.0282628795266	0.000999000999001	6.37291412115e-08	9.38880478725e-06
amped_297	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-7.20441350855	468.505872185	842.298934315	-949.008262128	1791.30719644	-0.887557008646	-1.03181134009	25	1.18367594173	0.0393187163341	0.000999000999001	6.41657619987e-08	9.38880478725e-06
amped_836	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	2.34659242234	40.5405253837	78.4856356112	-64.3562804459	142.841916057	-1.21954897125	-1.07614384957	25	1.18219248191	0.032179986445	0.000999000999001	6.60072510026e-08	9.38880478725e-06
sin_169	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	1.69604829854	27.2789702624	50.0553084929	-39.713883239	89.769191732	-1.26039823886	-0.916462803882	25	1.18219248191	0.032179986445	0.000999000999001	6.60072510026e-08	9.38880478725e-06
amped_33	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	0.842373075936	101.205744853	211.036558923	-143.371749537	354.40830846	-1.47195357247	-1.5343134871	25	1.18096985945	0.0284411496472	0.000999000999001	6.75644661141e-08	9.38880478725e-06
amped_953	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-4.00820673939	31.8735308796	60.1347102439	-67.5490351067	127.683745351	-0.890237886432	-0.917975236412	25	1.18023220715	0.0335407064406	0.000999000999001	6.85216397526e-08	9.38880478725e-06
sin_442	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-1.24825486482	25.0313699742	39.0294670495	-42.6773257162	81.7067927657	-0.914524666073	-1.45575052604	25	1.17994754231	0.0283139347426	0.000999000999001	6.88946219882e-08	9.38880478725e-06
