ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-14.8871276152	651.304166639	835.989130903	-1221.77024999	2057.75938089	-0.684244137482	-1.31223261791	25	1.79039046217	0.0720290253141	0.000999000999001	1.3091884359e-06	0.00808015513898
amped_646	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-5.49240156123	80.2074068536	172.701573123	-103.116380214	275.817953338	-1.67482191253	-0.750536315927	25	1.71943970977	0.136413418172	0.000999000999001	2.94487940734e-06	0.00808015513898
saw_688	cosine	24.0	0.0	8.0	8.0494551315e-08	12.0	-0.0	38.6784445051	25.3941895886	72.3071519873	-12.5393589595	84.8465109468	-5.76641535033	2.37406089401	25	1.70229229006	0.138030919342	0.000999000999001	3.58023109238e-06	0.00808015513898
lTrend_489	cosine	24.0	0.0	4.0	-0.0	20.0	-0.0	-30.949482759	145.147630822	141.260750018	-317.423776495	458.684526513	-0.445022586456	-1.31797122528	25	1.6993868488	0.208699206674	0.000999000999001	3.70064190135e-06	0.00808015513898
amped_367	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-2.72729011368	31.2276542365	44.9957048157	-52.3475694467	97.3432742624	-0.859556714692	-0.630872258966	25	1.67880873526	0.165709756802	0.000999000999001	4.67673784209e-06	0.00808015513898
saw_295	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	395.103550174	306.580343642	996.2863047	-68.6607588232	1064.94706352	-14.5102722687	3.69604132653	25	1.67673812631	0.183833464592	0.000999000999001	4.78811651939e-06	0.00808015513898
amped_421	cosine	24.0	0.0	12.0	-0.0	4.0	-0.0	-43.817449467	289.356540394	442.532617471	-436.482198534	879.014816005	-1.01386177708	-0.156003985577	25	1.66062825687	0.163378166234	0.000999000999001	5.74963495753e-06	0.00808015513898
lTrend_948	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	50.4108704825	379.672158097	644.883289475	-479.360589068	1124.24387854	-1.345298934	-1.26435898105	25	1.65429212178	0.186903950803	0.000999000999001	6.17835963473e-06	0.00808015513898
amped_398	cosine	24.0	0.0	12.0	-0.0	20.0	-0.0	-12.3387580953	61.5065169334	65.3167754167	-115.672531723	180.98930714	-0.564669714093	-0.564959804009	25	1.6479559867	0.207589631808	0.000999000999001	6.63882982637e-06	0.00808015513898
sin_736	cosine	24.0	0.0	4.0	-0.0	12.0	-0.0	-1.95629582952	28.7786845313	39.868891882	-45.9213444482	85.7902363302	-0.868199578237	-0.511898430287	25	1.62223485714	0.199653491285	0.000999000999001	8.88521762658e-06	0.00808015513898
damp_222	cosine	24.0	0.0	16.2751873536	1.0561309427	8.0	8.0494551315e-08	0.445197190824	29.3048680048	43.3809820775	-39.5847780189	82.9657600964	-1.09590060242	-1.69270033399	25	1.59653643863	0.173626088345	0.000999000999001	1.18817838369e-05	0.00808015513898
saw_782	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	62.9807593118	49.5160156729	153.704738079	-13.8356896958	167.540427774	-11.1092935342	3.41040005856	25	1.59651372757	0.187900039699	0.000999000999001	1.18848327594e-05	0.00808015513898
lTrend_834	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-31.8682499558	143.284541953	193.764953186	-294.699409938	488.464363124	-0.657500309303	-0.622844918232	25	1.594152654	0.20038716131	0.000999000999001	1.22060781401e-05	0.00808015513898
amped_527	cosine	24.0	0.0	16.2751873536	1.0561309427	8.0	8.0494551315e-08	6.49417293385	116.288801631	179.740490945	-211.072419614	390.812910559	-0.85155839533	-0.768104436082	25	1.58196323307	0.206732417886	0.000999000999001	1.40068433679e-05	0.00808015513898
amped_270	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-0.696792237613	21.8486546145	30.7992613815	-43.8112234226	74.610484804	-0.702999345268	-1.0507381998	25	1.57563106737	0.0424761148392	0.000999000999001	1.50439870712e-05	0.00808015513898
saw_149	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	397.92780406	501.458216407	1144.59500865	-520.960612678	1665.55562133	-2.19708550088	20.9901925322	25	1.5708805725	0.176449500382	0.000999000999001	1.58717914553e-05	0.00808015513898
sin_626	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	2.40582783131	58.448330128	129.908217881	-78.3878278756	208.296045757	-1.65724987415	-0.767981662132	25	1.57074249555	0.0615313715411	0.000999000999001	1.58965165994e-05	0.00808015513898
amped_930	cosine	24.0	0.0	20.1349631288	0.755848054419	11.8650368712	0.755848054419	7.70551265033	37.8817600004	58.2011449288	-55.0072727686	113.208417697	-1.05806272515	-1.52390556584	25	1.5693437273	0.218330949665	0.000999000999001	1.61491564081e-05	0.00808015513898
lTrend_551	cosine	24.0	0.0	12.0	-0.0	4.0	-0.0	-18.2871826791	57.7402934851	83.1551826736	-112.140100819	195.295283492	-0.741529408897	-0.321775968321	25	1.5535216795	0.197040724023	0.000999000999001	1.92997840095e-05	0.00808015513898
amped_803	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-8.06200077937	55.9240388695	83.3569038673	-86.3840163437	169.740920211	-0.964957493243	-1.00461273628	25	1.54706563934	0.0864338419649	0.000999000999001	2.075418392e-05	0.00808015513898
amped_382	cosine	24.0	0.0	7.86503687117	0.755848054419	20.0	-0.0	-3.59779418014	28.9817511004	51.4908213235	-55.0254076872	106.516229011	-0.935764467502	-0.515551263147	25	1.54455462771	0.0699273215163	0.000999000999001	2.13487855326e-05	0.00808015513898
amped_626	cosine	24.0	0.0	7.57941354806	1.27605004074	19.8650368712	0.755848054419	-8.10120797026	70.436024683	87.8977695343	-141.889844111	229.787613645	-0.619478935121	-0.575509116732	25	1.54420593193	0.0963194879647	0.000999000999001	2.14326814769e-05	0.00808015513898
sin_592	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-2.53591993102	25.8851538221	37.5722836387	-38.8878051115	76.4600887502	-0.966171362231	-0.871300788539	25	1.54420088401	0.208067299299	0.000999000999001	2.14338984017e-05	0.00808015513898
amped_536	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-5.34385428484	57.5100649996	101.690034245	-85.4004317221	187.090465967	-1.19074379595	-0.92089223991	25	1.54393790928	0.205472022035	0.000999000999001	2.14973898076e-05	0.00808015513898
amped_620	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	13.2595236712	175.048799534	409.433262531	-337.240155082	746.673417612	-1.21407031862	-1.25126056959	25	1.53666184233	0.298231491432	0.000999000999001	2.33300487665e-05	0.00808015513898
saw_776	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	355.033074958	284.612925378	900.999250749	-106.563995198	1007.56324595	-8.45500629999	2.67468634648	25	1.53541328699	0.197684113993	0.000999000999001	2.3659752335e-05	0.00808015513898
lTrend_905	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	6.8081331424	74.9210935049	134.46920424	-113.862546105	248.331750345	-1.1809783712	-1.15180766299	25	1.53424533247	0.225854223529	0.000999000999001	2.39723546409e-05	0.00808015513898
saw_537	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	101.138539906	81.6196865523	216.254484746	-3.3477227749	219.602207521	-64.5974888863	8.46215496353	25	1.52606306319	0.20570558391	0.000999000999001	2.62802589291e-05	0.00808015513898
amped_164	cosine	24.0	0.0	0.134963128829	0.755848054419	12.0	-0.0	-1162.44095389	12687.2812711	25324.63877	-15757.9296411	41082.568411	-1.60710444499	-0.652294001929	25	1.5216965611	0.223975786534	0.000999000999001	2.76007256468e-05	0.00808015513898
amped_306	cosine	24.0	0.0	0.134963128829	0.755848054419	12.0	-0.0	3.3331119339	34.5435857947	60.7038173459	-58.7018992371	119.405716583	-1.03410312332	-1.35500419194	25	1.52157089609	0.225635261648	0.000999000999001	2.7639686444e-05	0.00808015513898
amped_277	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	4.72234561466	23.9994416048	48.0863077579	-35.0161992746	83.1025070325	-1.37325891313	-1.30423101827	25	1.52092431093	0.194542811277	0.000999000999001	2.78410158107e-05	0.00808015513898
amped_860	cosine	24.0	0.0	8.0	8.0494551315e-08	18.950238516	1.8124375904	-45.244869203	185.576764309	264.309698281	-354.865061672	619.174759953	-0.74481747241	-0.334083281697	25	1.519866989	0.101237798366	0.000999000999001	2.81733762944e-05	0.00808015513898
amped_188	cosine	24.0	0.0	7.42899211083	1.45115314096	16.7262263099	1.5949481447	-1.80586436572	19.6213801564	36.3375364758	-25.8007268399	62.1382633157	-1.408391969	-0.611037674655	25	1.51914558238	0.220651507409	0.000999000999001	2.84024000941e-05	0.00808015513898
