ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_688	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	3.65305815405	45.4376030135	82.6578647592	-59.8846459598	142.542510719	-1.38028476973	-0.783457846529	25	1.44180186616	0.0718539050956	0.000999000999001	7.7653771202e-07	0.00427095741611
amped_69	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	7.43392743186	106.308036192	165.0714934	-206.059529131	371.131022531	-0.801086434081	-1.75916205408	25	1.44180186616	0.0718539050956	0.000999000999001	7.7653771202e-07	0.00427095741611
amped_19	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-9.98207817667	71.6454624257	120.233900529	-122.471877769	242.705778298	-0.981726603036	-0.653656075652	25	1.41151900386	0.090997582245	0.000999000999001	1.29032347322e-06	0.00473118606848
amped_386	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	19.8587673822	234.18795228	388.285914044	-303.580721976	691.86663602	-1.27902032618	-1.17069438864	25	1.38102863954	0.119050478452	0.000999000999001	2.14615916943e-06	0.00590193771592
sin_386	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-42.7785216822	133.573584912	172.379529817	-282.06479097	454.444320787	-0.611134517088	-0.224081766348	25	1.35351350041	0.145950075799	0.000999000999001	3.38909481519e-06	0.00745600859342
saw_870	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	146.095720588	196.374746552	524.104282788	-212.084945194	736.189227982	-2.47119984075	2.28539447374	25	1.34060695865	0.176568005996	0.000999000999001	4.19589051292e-06	0.00769246594036
amped_329	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-75.0773446094	170.373089724	221.942288135	-335.301306285	557.24359442	-0.661918948644	-0.400102614718	25	1.32703991764	0.11546315693	0.000999000999001	5.2489676526e-06	0.00802474340725
amped_823	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	7.03123183935	24.7975114146	42.2656114012	-32.1054252422	74.3710366434	-1.31646321711	-2.94804141983	25	1.31308588885	0.165022367105	0.000999000999001	6.60447778575e-06	0.00802474340725
amped_770	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-22.7693924471	225.156746845	445.15087385	-476.035238677	921.186112527	-0.935121683613	-0.415664306068	25	1.30180820081	0.170833367076	0.000999000999001	7.94826051379e-06	0.00802474340725
saw_834	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	183.891436745	211.936613157	530.869313468	-240.280744823	771.15005829	-2.20937101664	3.71668366527	25	1.29958370712	0.175347780646	0.000999000999001	8.24358904458e-06	0.00802474340725
amped_452	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	-18.4234824527	130.6985667	154.663973545	-220.556888864	375.220862409	-0.701242996047	-0.965304148727	25	1.29534615988	0.214218580779	0.000999000999001	8.83648180881e-06	0.00802474340725
amped_493	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-11.8691887696	182.885940399	327.187636298	-298.201776615	625.389412913	-1.09720216966	-0.896326141544	25	1.29029561469	0.197745566987	0.000999000999001	9.59833503833e-06	0.00802474340725
amped_599	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-41.9229767415	174.09546726	306.326745381	-317.19829457	623.525039951	-0.965726331527	-0.231911469489	25	1.28965698131	0.174643114289	0.000999000999001	9.69917693586e-06	0.00802474340725
sin_574	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-2.41989801192	33.8607715978	65.522533116	-52.8731589179	118.395692034	-1.23923999354	-0.636217178966	25	1.27547599562	0.166336843652	0.000999000999001	1.22284389119e-05	0.00802474340725
saw_975	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	70.0430200211	98.6963398804	210.833885744	-116.939009826	327.77289557	-1.8029388658	18.7848090444	25	1.2709583228	0.15391921975	0.000999000999001	1.31634216662e-05	0.00802474340725
