ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_386	cosine	24.0	0.0	20.5578591045	1.06308677291	7.36732011404	0.936217840179	22.6330097051	216.829813221	494.134994928	-469.133931353	963.268926281	-1.05329195333	-1.48593763668	25	1.14985657837	0.0747160033026	0.000999000999001	1.98598713023e-15	1.30882746318e-11
amped_663	cosine	24.0	0.0	4.07679562573	0.388458985796	17.7064362027	0.907830858612	-31.4535079812	635.478120357	1204.68950298	-1382.65835588	2587.34785886	-0.871285012568	-1.06677691986	25	1.14304367766	0.0754667128954	0.000999000999001	2.63367469826e-15	1.30882746318e-11
amped_437	cosine	24.0	0.0	18.2326398085	0.64714044552	5.9223680613	0.683314273756	2.21490864944	71.4612159871	163.975530605	-151.153505714	315.129036319	-1.08482783665	-1.25208610704	25	1.13221057371	0.0960213186545	0.000999000999001	4.12444882323e-15	1.30882746318e-11
amped_716	cosine	24.0	0.0	21.8456400102	0.539082829455	10.0767956257	0.388458985796	-3.89852441044	141.626319198	291.022000163	-266.542012323	557.564012486	-1.0918428867	-0.989036609211	25	1.12359576039	0.0495311543773	0.000999000999001	5.89080179819e-15	1.30882746318e-11
amped_879	cosine	24.0	0.0	7.52881052828	0.855042649807	16.4711894717	0.855042649807	-1.74109407779	199.807254275	499.791155965	-430.144608176	929.935764142	-1.16191426433	-0.839000141323	25	1.11472111303	0.0784552133645	0.000999000999001	8.50261607448e-15	1.30882746318e-11
amped_688	cosine	24.0	0.0	23.5288105283	0.855042649807	13.367320114	0.936217840179	-1.67999675411	48.4456143818	83.0247082591	-78.8465875162	161.871295775	-1.05299050821	-0.99310365514	25	1.11202125805	0.0808128638801	0.000999000999001	9.50645160884e-15	1.30882746318e-11
amped_567	cosine	24.0	0.0	6.96970605629	1.15115699902	19.2781011332	1.11743970947	-3.38757812344	64.8184250403	137.078149935	-131.492986503	268.571136438	-1.0424749911	-1.04270508753	25	1.1095344346	0.0686045966012	0.000999000999001	1.0535415102e-14	1.30882746318e-11
amped_960	cosine	24.0	0.0	14.8772234373	0.998278366404	1.12277656265	0.998278366404	2.8447234433	116.914963772	218.264431338	-236.099792324	454.364223662	-0.924458379187	-1.06188154475	25	1.10556197888	0.0846492144472	0.000999000999001	1.24145748e-14	1.30882746318e-11
amped_421	cosine	24.0	0.0	13.0409380534	1.00496787075	2.9590619466	1.00496787075	-30.8775350406	433.852697985	787.202188869	-896.055733636	1683.2579225	-0.878519225222	-0.899541208208	25	1.10412566558	0.0643617902303	0.000999000999001	1.31734440619e-14	1.30882746318e-11
amped_919	cosine	24.0	0.0	21.9215133353	0.886789078578	9.36028760355	1.09365445864	4.25058247999	64.2144865045	145.294034575	-96.3753640919	241.669398667	-1.50758480598	-0.963981832758	25	1.10123985615	0.0682870259387	0.000999000999001	1.48409757811e-14	1.30882746318e-11
amped_732	cosine	24.0	0.0	9.6088840807	0.799572224589	20.1560487858	0.779714637752	-0.622432680759	96.3765625066	173.418937863	-205.685686676	379.104624539	-0.843125939708	-1.04334167106	25	1.1000038704	0.0718453738377	0.000999000999001	1.56181312315e-14	1.30882746318e-11
amped_375	cosine	24.0	0.0	19.9215133353	0.886789078578	6.07679562573	0.388458985796	2.65845756134	47.8144087018	91.0964225349	-88.4675412905	179.563963825	-1.02971577152	-1.23728991283	25	1.09995325992	0.0746313564213	0.000999000999001	1.56508053568e-14	1.30882746318e-11
amped_527	cosine	24.0	0.0	17.8456400102	0.539082829455	8.15435998975	0.539082829455	5.0058272572	168.059906694	343.785840106	-315.356368019	659.142208125	-1.09015030287	-0.873969109813	25	1.09876866954	0.0884580874564	0.000999000999001	1.64353722791e-14	1.30882746318e-11
amped_545	cosine	24.0	0.0	20.7954975139	0.984781760655	10.0776319387	0.683314273756	5.21563957328	101.865652983	237.607643125	-186.993436624	424.601079749	-1.27067370606	-0.897147889204	25	1.09844308838	0.0808479120302	0.000999000999001	1.66578040768e-14	1.30882746318e-11
amped_657	cosine	24.0	0.0	16.3115784106	0.731521673624	5.13518161259	1.14359183484	-0.709281104558	112.967583812	245.49008963	-218.949105952	464.439195582	-1.12121987693	-1.11855842236	25	1.08984378443	0.0718109944197	0.000999000999001	2.37555548068e-14	1.52861300239e-11
amped_310	cosine	24.0	0.0	15.8650368712	0.755848054419	0.134963128829	0.755848054419	39.3890867171	677.627437338	1491.83693925	-1174.16950168	2666.00644093	-1.2705464902	-1.18713549299	25	1.08933418768	0.0871529908897	0.000999000999001	2.42603360472e-14	1.52861300239e-11
amped_794	cosine	24.0	0.0	0.0767956257265	0.388458985796	16.0	0.560752879171	-0.52094403044	41.2096831807	87.8642649796	-88.7936212638	176.657886243	-0.989533524244	-0.939817148961	25	1.08889007458	0.0960882791355	0.000999000999001	2.47089750851e-14	1.52861300239e-11
amped_509	cosine	24.0	0.0	20.3185245977	1.08492200652	9.44826652667	0.900128075865	5.11170361363	41.7974249617	115.517996807	-76.755254648	192.273251455	-1.50501743935	-1.19407450555	25	1.08284891683	0.0720729165338	0.000999000999001	3.17013053218e-14	1.52861300239e-11
amped_70	cosine	24.0	0.0	23.1227765627	0.998278366404	11.6884215894	0.731521673624	76.0986749825	719.949668899	1391.79011388	-1191.00936204	2582.79947592	-1.16858033047	-1.41027699596	25	1.08140773075	0.0474315260508	0.000999000999001	3.36424259504e-14	1.52861300239e-11
amped_133	cosine	24.0	0.0	20.1543599898	0.539082829455	7.92320437427	0.388458985796	-2.11636405201	30.2544716847	55.4318433195	-61.1110972077	116.542940527	-0.907066733414	-0.757396535776	25	1.0805965759	0.101316219343	0.000999000999001	3.47866793177e-14	1.52861300239e-11
amped_693	cosine	24.0	0.0	18.0	0.795181059014	6.0	0.795181059014	0.645164548153	157.086226807	344.49583527	-327.154775257	671.650610526	-1.05300567598	-1.13253967745	25	1.07916309287	0.0628421411248	0.000999000999001	3.69046130555e-14	1.52861300239e-11
amped_297	cosine	24.0	0.0	9.9223680613	0.683314273756	21.6088840807	0.799572224589	-20.0209443631	516.166995754	822.052727521	-1393.53755191	2215.59027943	-0.589903534639	-0.997175543136	25	1.07780571126	0.0656573174133	0.000999000999001	3.9028603467e-14	1.52861300239e-11
amped_286	cosine	24.0	0.0	22.0767956257	0.388458985796	11.9232043743	0.388458985796	2.7020353106	41.95685169	82.682846568	-92.5964175674	175.279264135	-0.892937855914	-1.34436745274	25	1.07733561564	0.0766091717205	0.000999000999001	3.97922893385e-14	1.52861300239e-11
amped_704	cosine	24.0	0.0	18.9590619466	1.00496787075	6.0	-0.0	2.74003472437	32.6507137827	70.4718939421	-55.564623975	126.036517917	-1.26828706649	-0.957458263815	25	1.07727054831	0.0599648756933	0.000999000999001	3.98991618639e-14	1.52861300239e-11
amped_512	cosine	24.0	0.0	7.92320437427	0.388458985796	19.9232043743	0.388458985796	-5.76541803967	44.9629301913	116.968185087	-84.9091800505	201.877365137	-1.37756818541	-0.640927223926	25	1.0771063821	0.0833761517432	0.000999000999001	4.017007839e-14	1.52861300239e-11
