ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_775	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	27.7066194089	16.5677762861	54.7429173804	0.0	54.7429173804	-10000.0	2.66666666667	25	1.90775510073	0.0677714248755	0.000999000999001	2.99863259082e-31	8.41305510331e-29
saw_98	cosine	24.0	0.0	22.0	-0.0	18.0	-0.0	176.99087672	106.212699053	348.295299569	0.0	348.295299569	-10000.0	2.66666666667	25	1.90719276359	0.0631205641626	0.000999000999001	3.07668475054e-31	8.41305510331e-29
saw_774	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	4.84698871149	2.92494785785	9.50009787451	0.0	9.50009787451	-10000.0	2.66666666667	25	1.90719115278	0.0700233819273	0.000999000999001	3.07691122212e-31	8.41305510331e-29
saw_297	cosine	24.0	0.0	14.0	-0.0	18.0	-0.0	322.51216558	195.744435533	650.333173392	0.0	650.333173392	-10000.0	2.33333333333	25	1.90219387763	0.0811322664839	0.000999000999001	3.86617311418e-31	8.41305510331e-29
saw_545	cosine	24.0	0.0	14.0	-0.0	18.0	-0.0	59.1968275629	35.9287209392	119.368088501	0.0	119.368088501	-10000.0	2.33333333333	25	1.90058547085	0.0749797802662	0.000999000999001	4.16098680727e-31	8.41305510331e-29
saw_951	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	16.8735195621	10.1653687789	33.8853466617	0.0	33.8853466617	-10000.0	2.33333333333	25	1.90017377834	0.0718382950678	0.000999000999001	4.23999383543e-31	8.41305510331e-29
saw_921	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	12.8611466818	7.68514152979	25.6177311956	0.0	25.6177311956	-10000.0	2.33333333333	25	1.89718170628	0.0855535481303	0.000999000999001	4.86107476318e-31	8.41305510331e-29
saw_576	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	129.792620979	79.536595958	262.803240825	0.0	262.803240825	-10000.0	3.5	25	1.89675262103	0.0767496353797	0.000999000999001	4.95730519251e-31	8.41305510331e-29
saw_969	cosine	24.0	0.0	2.0	5.69182430834e-08	6.0	-0.0	18.4447055803	11.0687172087	36.2968101782	0.0	36.2968101782	-10000.0	2.66666666667	25	1.89671477827	0.0657019454812	0.000999000999001	4.96588296635e-31	8.41305510331e-29
saw_40	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	12.9705627763	8.15330534455	26.4815656683	0.0	26.4815656683	-10000.0	3.5	25	1.89558723513	0.068088971851	0.000999000999001	5.22838227184e-31	8.41305510331e-29
saw_138	cosine	24.0	0.0	18.0	-0.0	14.0	-0.0	50.2652015301	30.0137369662	99.7163916994	0.0	99.7163916994	-10000.0	2.33333333333	25	1.89436936348	0.0651024867236	0.000999000999001	5.52751219297e-31	8.41305510331e-29
saw_438	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	82.4731500742	49.6855431833	165.622309575	0.0	165.622309575	-10000.0	2.33333333333	25	1.89436462317	0.0781318771198	0.000999000999001	5.52870929564e-31	8.41305510331e-29
saw_933	cosine	24.0	0.0	2.0	5.69182430834e-08	6.0	-0.0	20.1545190595	12.094780856	39.6615033701	0.0	39.6615033701	-10000.0	2.66666666667	25	1.89428185843	0.0703268864506	0.000999000999001	5.54965224676e-31	8.41305510331e-29
saw_541	cosine	24.0	0.0	18.0	-0.0	14.0	-0.0	14.875701858	8.88239555719	29.5105016616	0.0	29.5105016616	-10000.0	2.33333333333	25	1.89248277813	0.0751358624595	0.000999000999001	6.02501272901e-31	8.41305510331e-29
saw_920	cosine	24.0	0.0	6.0	-0.0	10.0	5.69182430834e-08	195.759881973	116.88972544	388.349563428	0.0	388.349563428	-10000.0	2.33333333333	25	1.89233178763	0.074445172939	0.000999000999001	6.06671264942e-31	8.41305510331e-29
saw_287	cosine	24.0	0.0	14.0	-0.0	18.0	-0.0	25.2995377509	15.3552152905	51.0155287981	0.0	51.0155287981	-10000.0	2.33333333333	25	1.8922285795	0.0610586210041	0.000999000999001	6.09538209606e-31	8.41305510331e-29
saw_353	cosine	24.0	0.0	14.0	-0.0	18.0	-0.0	12.539964467	7.61096333148	25.2863481021	0.0	25.2863481021	-10000.0	2.33333333333	25	1.8920459442	0.0780643320769	0.000999000999001	6.14644728821e-31	8.41305510331e-29
saw_277	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	24.2477827881	14.4891934693	48.2984291308	0.0	48.2984291308	-10000.0	2.33333333333	25	1.89202800928	0.07193022687	0.000999000999001	6.15148492662e-31	8.41305510331e-29
saw_488	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	10.7568224502	6.76174653992	21.9618458358	0.0	21.9618458358	-10000.0	3.5	25	1.89176090966	0.076006467017	0.000999000999001	6.2269992701e-31	8.41305510331e-29
saw_929	cosine	24.0	0.0	22.0	-0.0	18.0	-0.0	1265.57553442	759.475267076	2490.4900075	0.0	2490.4900075	-10000.0	2.66666666667	25	1.8916423081	0.062768709347	0.000999000999001	6.2608266543e-31	8.41305510331e-29
saw_217	cosine	24.0	0.0	4.0	-0.0	8.0	8.0494551315e-08	12.6254521237	7.54966397052	24.9454497605	0.0	24.9454497605	-10000.0	2.66666666667	25	1.89138518631	0.0732814507227	0.000999000999001	6.33479466051e-31	8.41305510331e-29
saw_810	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	16.7058255472	9.98251842374	33.2758313744	0.0	33.2758313744	-10000.0	2.33333333333	25	1.8904353281	0.0659367041017	0.000999000999001	6.6157010693e-31	8.41305510331e-29
saw_850	cosine	24.0	0.0	6.0	-0.0	10.0	5.69182430834e-08	19.2827444944	11.5138744822	38.2532178229	0.0	38.2532178229	-10000.0	2.33333333333	25	1.89001885467	0.0749207405146	0.000999000999001	6.74276101331e-31	8.41305510331e-29
saw_16	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	279.571882428	167.057381224	556.870822722	0.0	556.870822722	-10000.0	2.33333333333	25	1.88996773742	0.0683321871719	0.000999000999001	6.75852325927e-31	8.41305510331e-29
saw_496	cosine	24.0	0.0	2.0	5.69182430834e-08	6.0	-0.0	5.80566033988	3.48399231595	11.4247934399	0.0	11.4247934399	-10000.0	2.66666666667	25	1.88962060446	0.0515945089511	0.000999000999001	6.86654201046e-31	8.41305510331e-29
