ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_928	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.996187366567	24.0590242993	43.3603843478	-37.0906743458	80.4510586936	-1.16903736889	-1.35390184514	25	1.3900236255	2.22044604925e-16	0.000999000999001	2.61849247156e-15	3.18028520911e-13
amped_962	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-74.0428871389	801.175434368	1350.73903063	-1425.22012304	2775.95915368	-0.947740639354	-1.38516402743	25	1.3900236255	2.22044604925e-16	0.000999000999001	2.61849247156e-15	3.18028520911e-13
sin_704	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-0.13126810698	15.2322796266	29.7493522728	-23.3277945532	53.0771468261	-1.2752749603	-0.942865017815	25	1.3900236255	2.22044604925e-16	0.000999000999001	2.61849247156e-15	3.18028520911e-13
saw_881	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	31.6849827561	23.7994352448	68.343582595	-7.11494574095	75.4585283359	-9.60563651267	4.79328339311	25	1.3900236255	2.22044604925e-16	0.000999000999001	2.61849247156e-15	3.18028520911e-13
amped_593	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	7.22120191405	55.9077213277	102.152842497	-75.4579822176	177.610824715	-1.35377119153	-1.29132657748	25	1.3900236255	2.22044604925e-16	0.000999000999001	2.61849247156e-15	3.18028520911e-13
saw_584	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	41.5372670533	24.9390196095	77.9271154196	0.0547200812733	77.8723953383	1424.10452628	3.25750176651	25	1.3900236255	2.22044604925e-16	0.000999000999001	2.61849247156e-15	3.18028520911e-13
saw_527	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	96.8761990554	81.6206777007	235.319416368	-25.9227502528	261.242166621	-9.07771799188	10.8124934608	25	1.3900236255	2.22044604925e-16	0.000999000999001	2.61849247156e-15	3.18028520911e-13
saw_493	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	98.3225346965	71.0145635054	206.8739774	-27.401525156	234.275502556	-7.54972492306	3.0792554637	25	1.3900236255	2.22044604925e-16	0.000999000999001	2.61849247156e-15	3.18028520911e-13
amped_489	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-17.3391192103	208.134274781	309.784330257	-426.826754368	736.611084625	-0.725784705589	-0.761066612641	25	1.3900236255	2.22044604925e-16	0.000999000999001	2.61849247156e-15	3.18028520911e-13
amped_153	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.14949024645	28.265140959	51.3250199473	-42.5664701577	93.891490105	-1.20576171238	-1.85042826406	25	1.3900236255	2.22044604925e-16	0.000999000999001	2.61849247156e-15	3.18028520911e-13
saw_904	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	216.23678811	158.213890971	444.215921141	-62.9424275579	507.158348699	-7.0574958478	2.71233953681	25	1.3900236255	2.22044604925e-16	0.000999000999001	2.61849247156e-15	3.18028520911e-13
amped_916	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	3.04510276547	83.3630935497	162.882105537	-134.020836559	296.902942096	-1.21534911823	-1.08609086793	25	1.3900236255	2.22044604925e-16	0.000999000999001	2.61849247156e-15	3.18028520911e-13
sin_709	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	0.0312709787688	18.7895677035	33.0589751917	-29.2999945872	62.3589697789	-1.1282928771	-0.599773122849	25	1.3900236255	2.22044604925e-16	0.000999000999001	2.61849247156e-15	3.18028520911e-13
sin_715	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-0.814554186652	105.554582622	172.679950791	-181.267918094	353.947868885	-0.952622795066	-1.39427119589	25	1.3900236255	2.22044604925e-16	0.000999000999001	2.61849247156e-15	3.18028520911e-13
