ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_343	cosine	24.0	0.0	22.0	-0.0	9.92320437427	0.388458985796	28.3002449186	239.277255023	551.196304579	-377.090707916	928.287012494	-1.46170746987	-1.0689177464	25	1.27627118704	0.113732504238	0.000999000999001	5.22256062291e-22	5.7448166852e-18
amped_878	cosine	24.0	0.0	7.84564001025	0.539082829455	21.1227765627	0.998278366404	-10.995258166	368.852542232	631.541991043	-815.620522406	1447.16251345	-0.774308607611	-0.870956619337	25	1.24463599541	0.0639854286505	0.000999000999001	2.87326447377e-21	8.40361595117e-18
amped_848	cosine	24.0	0.0	8.55785910454	1.06308677291	19.4421408955	1.06308677291	-11.8420923159	82.1361367986	130.38830504	-155.930535102	286.318840142	-0.836194815565	-0.57800586327	25	1.24422274171	0.0848882176579	0.000999000999001	2.9379032784e-21	8.40361595117e-18
amped_288	cosine	24.0	0.0	15.2860414534	0.964230303425	6.0	-0.0	28.9192003061	235.95646484	529.453979392	-411.507514195	940.961493587	-1.28662044101	-1.8798682932	25	1.24349148855	0.0896407564014	0.000999000999001	3.05586034588e-21	8.40361595117e-18
amped_761	cosine	24.0	0.0	22.7139585466	0.964230303425	11.2860414534	0.964230303425	0.59603142674	40.3176830716	77.8276354033	-73.4173085599	151.244943963	-1.0600720311	-1.00542698486	25	1.23708180036	0.0569603137504	0.000999000999001	4.31465618461e-21	8.88117033283e-18
amped_866	cosine	24.0	0.0	7.92320437427	0.388458985796	20.0767956257	0.388458985796	-67.9112794931	1396.03692556	2575.42097126	-2978.46511602	5553.88608729	-0.864680589142	-0.917102072468	25	1.23316204342	0.0724290187503	0.000999000999001	5.32753942426e-21	8.88117033283e-18
amped_899	cosine	24.0	0.0	4.15435998975	0.539082829455	17.8439512142	0.779714637752	-2.99443570963	32.766659771	54.7944853149	-63.406259413	118.200744728	-0.864181010238	-0.804418406238	25	1.23206403202	0.0901085023341	0.000999000999001	5.65165384817e-21	8.88117033283e-18
amped_448	cosine	24.0	0.0	13.2045024861	0.984781760655	22.8772234373	0.998278366404	-0.331815064814	66.4278620524	113.962283804	-150.084834465	264.047118269	-0.759319115818	-1.13865142068	25	1.22790445916	0.0728885412853	0.000999000999001	7.06840273604e-21	8.9445869329e-18
amped_553	cosine	24.0	0.0	7.76736019148	0.64714044552	20.0	-0.0	-10.6909388466	96.6654090431	150.023826974	-199.380771361	349.404598334	-0.752448824174	-0.674040838821	25	1.22725826956	0.0697196923376	0.000999000999001	7.31829839964e-21	8.9445869329e-18
amped_92	cosine	24.0	0.0	12.0	-0.0	22.0	-0.0	0.380539941246	41.005728745	69.4797152424	-89.8270344812	159.306749724	-0.773483346564	-0.988490025208	25	1.22337096239	0.0730908974621	0.000999000999001	9.01913294199e-21	9.92104623619e-18
