ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_599	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	96.468214473	61.0253930019	190.390604286	-39.0625587689	229.453163055	-4.87399213688	3.41312935665	25	1.6712540807	0.107317256278	0.000999000999001	4.9425597937e-21	5.43681577307e-17
saw_275	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	60.3093639187	39.5928423136	137.9615111	-20.5330773452	158.494588445	-6.7189885267	2.9428951865	25	1.57789393083	0.0896086127136	0.000999000999001	1.60865554042e-19	6.05274815727e-16
saw_288	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	217.344395539	139.171738999	485.572118089	-38.728876983	524.300995072	-12.5377278123	2.81806170135	25	1.57720006482	0.0932261804318	0.000999000999001	1.65074949744e-19	6.05274815727e-16
saw_56	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	148.732551354	111.66305284	330.836592453	-33.7613604418	364.597952895	-9.79926721328	4.78612588667	25	1.5345317187	0.117759379052	0.000999000999001	8.06911884581e-19	2.2190076826e-15
saw_747	cosine	24.0	0.0	16.0	-0.0	10.0	5.69182430834e-08	1984.75503047	1214.95352632	4133.14175862	-349.454887503	4482.59664612	-11.8273972018	2.75588518025	25	1.511797683	0.0729488037302	0.000999000999001	1.87684757265e-18	3.51082234098e-15
sin_731	cosine	24.0	0.0	23.9232043743	0.388458985796	12.0767956257	0.388458985796	-1.4245698627	175.627695199	292.24548592	-296.608081832	588.853567752	-0.985291715972	-0.800747921369	25	1.51125547549	0.113920206003	0.000999000999001	1.91499400417e-18	3.51082234098e-15
saw_300	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	110.200211	71.5877714403	248.62766021	-35.1612004974	283.788860707	-7.07107996009	2.77610257621	25	1.50209388065	0.105323773963	0.000999000999001	2.69018851031e-18	3.51634613326e-15
saw_878	cosine	24.0	0.0	16.0	-0.0	22.0	-0.0	304.404309772	209.999390189	676.873443466	-129.669301202	806.542744667	-5.2199976185	2.22762914281	25	1.50089625104	0.113870143962	0.000999000999001	2.81238196558e-18	3.51634613326e-15
saw_682	cosine	24.0	0.0	2.0	5.69182430834e-08	6.0	-0.0	76.3763093549	47.9614028635	163.76337499	-24.8098451659	188.573220156	-6.60074151591	3.12835043431	25	1.49984581599	0.0909141175791	0.000999000999001	2.92411122524e-18	3.51634613326e-15
sin_706	cosine	24.0	0.0	0.0	-0.0	10.0	5.69182430834e-08	0.573415185903	30.086693824	47.183873088	-54.5983523563	101.782225444	-0.864199578406	-0.925355424256	25	1.49489461002	0.088886947438	0.000999000999001	3.51343321945e-18	3.51634613326e-15
lTrend_328	cosine	24.0	0.0	14.0	-0.0	2.0	5.69182430834e-08	1.28049728456	30.6817539607	54.535840116	-42.6000471991	97.1358873151	-1.28018262189	-1.02369327277	25	1.49050738672	0.0867093994802	0.000999000999001	4.13399216011e-18	3.51634613326e-15
saw_398	cosine	24.0	0.0	10.0	5.69182430834e-08	16.0	-0.0	58.9035194785	39.0666770169	128.927674695	-9.90909734983	138.836772044	-13.0110412829	2.92006476728	25	1.48969893564	0.0740809534037	0.000999000999001	4.25975501843e-18	3.51634613326e-15
lTrend_715	cosine	24.0	0.0	14.0	-0.0	0.0	-0.0	-25.1008618891	115.856792353	175.206472269	-237.677987251	412.88445952	-0.73715902047	-0.574346531241	25	1.4888327163	0.0961729141583	0.000999000999001	4.39874695482e-18	3.51634613326e-15
lTrend_427	cosine	24.0	0.0	16.0	-0.0	6.0	-0.0	55.7574194341	746.751408276	1220.7935141	-1024.98249928	2245.77601338	-1.19103839817	-0.910268702629	25	1.48836692713	0.0932634182062	0.000999000999001	4.47534962415e-18	3.51634613326e-15
saw_258	cosine	24.0	0.0	4.0	-0.0	8.0	8.0494551315e-08	44.5934180865	26.9890152244	91.1994990998	2.27450645877	88.924992641	40.0963904711	3.60440731924	25	1.48108813733	0.120791594606	0.000999000999001	5.86101262599e-18	4.29807592573e-15
saw_990	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	220.245670437	129.969746076	479.543445853	-58.4533301915	537.996776045	-8.20386869802	2.50429893962	25	1.47785375289	0.130578263369	0.000999000999001	6.60712862093e-18	4.54240092689e-15
