ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_282	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	0.609519068557	37.1840640275	58.0790066267	-64.9633918715	123.042398498	-0.894026696476	-0.847448831578	25	1.19119452561	2.22044604925e-16	0.000999000999001	0.000999000999001	0.00208797472715
amped_696	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-53.1364497358	1445.57608669	2331.74282271	-2766.97742674	5098.72024945	-0.842703955652	-1.34845179638	25	1.19119452561	2.22044604925e-16	0.000999000999001	0.000999000999001	0.00208797472715
sin_860	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-1.74864127868	148.505403969	260.881980586	-217.48779628	478.369776866	-1.1995246862	-1.17078710672	25	1.19119452561	2.22044604925e-16	0.000999000999001	0.000999000999001	0.00208797472715
saw_266	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	168.343776212	133.597367718	354.302408703	-28.2968356726	382.599244376	-12.5209197524	7.170875053	25	1.19119452561	2.22044604925e-16	0.000999000999001	0.000999000999001	0.00208797472715
sin_747	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-64.0648879287	1502.11585851	2206.95658847	-2572.03264939	4778.98923787	-0.858059320902	-0.993187302114	25	1.19119452561	2.22044604925e-16	0.000999000999001	0.000999000999001	0.00208797472715
amped_920	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-3.07718694127	203.004771557	287.075641213	-342.918468578	629.99410979	-0.837154214537	-1.04843627897	25	1.19119452561	2.22044604925e-16	0.000999000999001	0.000999000999001	0.00208797472715
sin_537	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	2.59871860905	69.1061670063	112.410555494	-115.847886182	228.258441676	-0.970328930457	-1.0775956297	25	1.19119452561	2.22044604925e-16	0.000999000999001	0.000999000999001	0.00208797472715
sin_693	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	1.4662543429	67.8721426893	111.075699965	-92.1073306467	203.183030611	-1.20593767276	-1.31711767882	25	1.19119452561	2.22044604925e-16	0.000999000999001	0.000999000999001	0.00208797472715
amped_16	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-5.29258893067	309.663016704	671.735347399	-474.734903841	1146.47025124	-1.41496936914	-1.332164789	25	1.19119452561	2.22044604925e-16	0.000999000999001	0.000999000999001	0.00208797472715
amped_575	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	0.528399141244	14.0544229936	22.0195693936	-23.6156909962	45.6352603899	-0.932412665679	-1.21735820563	25	1.19119452561	2.22044604925e-16	0.000999000999001	0.000999000999001	0.00208797472715
