ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_518	cosine	24.0	0.0	20.0	-0.0	8.0	8.0494551315e-08	0.0881249369928	38.6691080457	77.6408950443	-61.5319641727	139.172859217	-1.26179776785	-1.21776547901	25	1.15607689337	0.0861479108899	0.000999000999001	4.23498128412e-14	2.89028565616e-10
amped_593	cosine	24.0	0.0	20.0	-0.0	8.0	8.0494551315e-08	1.59879191615	59.8608857986	127.291391491	-113.960378667	241.251770157	-1.11697936581	-1.03703218091	25	1.14720248627	0.103222798885	0.000999000999001	6.00602353823e-14	2.89028565616e-10
amped_638	cosine	24.0	0.0	19.1140613529	1.71412213206	8.0	8.0494551315e-08	3.91183196235	99.2703757653	198.610895342	-184.569869754	383.180765096	-1.07607431054	-1.2295540417	25	1.13437590096	0.0963038792406	0.000999000999001	9.94624965324e-14	2.89028565616e-10
amped_834	cosine	24.0	0.0	12.0	-0.0	0.134963128829	0.755848054419	-12.1052633985	192.735274343	322.451867065	-363.790735703	686.242602768	-0.886366351363	-0.710590846843	25	1.12529016608	0.114955669697	0.000999000999001	1.42123497512e-13	2.89028565616e-10
amped_872	cosine	24.0	0.0	15.8650368712	0.755848054419	4.0	-0.0	1.68277240828	27.2608404273	45.1596248444	-54.6730001159	99.8326249604	-0.825995002079	-1.65483857493	25	1.11882640208	0.0935836338446	0.000999000999001	1.83168613956e-13	2.89028565616e-10
amped_68	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-4.37057873971	28.6157643822	63.3352412544	-56.0961155517	119.431356806	-1.12904860936	-0.597101698718	25	1.11831310231	0.0805337814797	0.000999000999001	1.86895072767e-13	2.89028565616e-10
amped_264	cosine	24.0	0.0	19.5794135481	1.27605004074	8.0	8.0494551315e-08	14.5482816806	134.343302918	294.809882437	-247.68783362	542.497716057	-1.19024773292	-1.18678362571	25	1.11579543778	0.111326354785	0.000999000999001	2.06296925711e-13	2.89028565616e-10
amped_957	cosine	24.0	0.0	8.27518735363	1.0561309427	23.7248126464	1.0561309427	-0.428755221807	36.2983416786	57.7999246371	-55.4313912494	113.231315886	-1.0427290987	-0.858037299775	25	1.11531728217	0.0779341372414	0.000999000999001	2.10202593176e-13	2.89028565616e-10
amped_151	cosine	24.0	0.0	12.0	-0.0	0.275187353634	1.0561309427	10.9981733091	64.7124634581	132.981957849	-133.426081183	266.408039032	-0.99667139041	-1.72815742298	25	1.11167836695	0.105893114943	0.000999000999001	2.4244477029e-13	2.9632138591e-10
amped_271	cosine	24.0	0.0	4.8859386471	1.71412213206	20.0	-0.0	2.73721594992	63.3369222233	110.693302436	-121.338315453	232.031617889	-0.912269978554	-1.2045896321	25	1.10705271796	0.0810813690385	0.000999000999001	2.90641536769e-13	3.13915958865e-10
sin_730	cosine	24.0	0.0	18.2642156645	2.03162196953	8.0	8.0494551315e-08	-0.248968255112	66.4916297537	168.887088058	-107.391325115	276.278413173	-1.57263249966	-0.668356571936	25	1.10095997532	0.0856651394095	0.000999000999001	3.68992182303e-13	3.13915958865e-10
lTrend_911	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-32.9853995594	1430.58352624	2465.31477953	-2742.60069533	5207.91547486	-0.89889672373	-0.871277557063	25	1.10021751588	0.0970612422922	0.000999000999001	3.79878167885e-13	3.13915958865e-10
amped_90	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	15.3168694791	106.584216996	270.570017605	-198.917670505	469.48768811	-1.36021107083	-1.82645370142	25	1.09913987103	0.118565623906	0.000999000999001	3.96250875386e-13	3.13915958865e-10
amped_437	cosine	24.0	0.0	16.8859386471	1.71412213206	6.95023851601	1.8124375904	-2.5546793722	59.3463369444	89.1035581249	-104.371841754	193.475399879	-0.853712616615	-0.813775926479	25	1.09892942361	0.0990951291835	0.000999000999001	3.99529402192e-13	3.13915958865e-10
