ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_626	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	1.05766481167	54.7350058236	89.7226863881	-85.3751490624	175.09783545	-1.05092274946	-0.885264283808	25	1.36236744539	0.0442467061212	0.000999000999001	2.56182756502e-12	8.45516659443e-09
lTrend_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-60.0121463047	573.674909873	835.989130903	-1221.77024999	2057.75938089	-0.684244137482	-1.05225828744	25	1.34808704439	0.0566356452603	0.000999000999001	3.84635874255e-12	8.45516659443e-09
amped_881	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-6.72245018639	40.3664344872	65.7852935963	-86.7673930916	152.552686688	-0.758179902061	-0.56136982774	25	1.34145571109	0.0536317203749	0.000999000999001	4.64444532383e-12	8.45516659443e-09
amped_424	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	19.1140849415	168.154210329	321.63154564	-285.266091665	606.897637305	-1.12747906266	-1.46012014037	25	1.34137336211	0.0741260417494	0.000999000999001	4.65532918308e-12	8.45516659443e-09
amped_715	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-7.87099404552	212.16052301	403.883028393	-377.174848583	781.057876976	-1.07081113682	-0.805046119289	25	1.33857898067	0.0622575481893	0.000999000999001	5.04011672725e-12	8.45516659443e-09
amped_17	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-8.9505291297	42.1091151529	67.5831333212	-85.7080366394	153.291169961	-0.788527377025	-0.535124782438	25	1.33185211196	0.076849899778	0.000999000999001	6.10143756183e-12	8.45516659443e-09
amped_993	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	0.0507925016788	47.0451394355	78.062535385	-98.8029786626	176.865514048	-0.790082813714	-0.739704188536	25	1.32701111124	0.0856183079489	0.000999000999001	7.00044019549e-12	8.45516659443e-09
amped_264	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	15.2267703611	141.0434122	324.648668071	-237.51043218	562.159100251	-1.36688172006	-1.10871884858	25	1.32295534925	0.0906065947042	0.000999000999001	7.85444054971e-12	8.45516659443e-09
amped_567	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-5.6090132039	51.4282055079	79.6044317222	-106.894569887	186.499001609	-0.744700425909	-0.822996392218	25	1.32225779648	0.0591593019926	0.000999000999001	8.01145020598e-12	8.45516659443e-09
amped_605	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	9.16693956065	73.1968101862	165.148595988	-119.098266713	284.246862701	-1.38665826588	-1.32321377444	25	1.32074501361	0.067323657511	0.000999000999001	8.36278810132e-12	8.45516659443e-09
amped_816	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	2.84824914065	67.8494452108	128.08423958	-117.932213255	246.016452836	-1.0860835733	-1.12007303229	25	1.32002121546	0.049122832989	0.000999000999001	8.53627759581e-12	8.45516659443e-09
amped_527	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-4.84119749307	135.431228388	270.833281301	-254.698392717	525.531674019	-1.06334900041	-0.937672688092	25	1.31488843276	0.0683635828785	0.000999000999001	9.87389837932e-12	8.45516659443e-09
saw_343	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	192.262396368	191.533720679	514.569864191	-180.619268912	695.189133103	-2.84892009192	5.46900846878	25	1.31446742296	0.0647865516277	0.000999000999001	9.9924696116e-12	8.45516659443e-09
amped_595	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-0.403023662779	47.1472460499	105.767161498	-89.3938566129	195.161018111	-1.18315917341	-0.935648734137	25	1.31079336658	0.102402439794	0.000999000999001	1.10893269295e-11	8.51399704229e-09
lTrend_429	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	51.3707544317	161.193803263	322.936789582	-296.966507221	619.903296803	-1.08745189013	-1.94076837159	25	1.30917436996	0.0709559598469	0.000999000999001	1.16099959668e-11	8.51399704229e-09
saw_834	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	183.602162161	141.658187084	467.696649829	-58.3536357973	526.050285626	-8.01486734182	3.35104584742	25	1.30679487142	0.0702313076704	0.000999000999001	1.2419774462e-11	8.53859494263e-09
amped_329	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-4.28730089279	183.386279144	409.911102075	-346.951345137	756.862447212	-1.18146566607	-0.973906161581	25	1.29995296344	0.0955018785628	0.000999000999001	1.50754867453e-11	9.26919559823e-09
amped_489	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-4.02703328025	260.243680545	395.216341965	-453.795128823	849.011470788	-0.870913583822	-1.42178483146	25	1.29973740529	0.092712418136	0.000999000999001	1.51677746153e-11	9.26919559823e-09
amped_277	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.51810560866	26.7553947605	48.0863077579	-51.8413432898	99.9276510477	-0.927566777911	-1.42725729917	25	1.29551013333	0.0812856779744	0.000999000999001	1.70958027032e-11	9.69895497466e-09
amped_338	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.551133056628	21.9477111767	40.5357052996	-39.0358671182	79.5715724178	-1.03842205367	-1.19510340373	25	1.29280264613	0.0944100666526	0.000999000999001	1.84570557906e-11	9.69895497466e-09
amped_429	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-8.4371449591	223.415360601	456.370522143	-444.039569192	900.410091334	-1.0277699417	-0.771911588074	25	1.29044436479	0.086647549245	0.000999000999001	1.97304332644e-11	9.69895497466e-09
amped_738	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-1.56519939322	23.1080130655	41.6997416449	-45.3007235814	87.0004652263	-0.920509394732	-0.926073976066	25	1.28989079497	0.0656565263552	0.000999000999001	2.00418072448e-11	9.69895497466e-09
amped_279	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.75384289007	44.7350605829	98.6028566482	-88.7507074461	187.353564094	-1.11100924698	-1.16179745821	25	1.28850000896	0.0889196433271	0.000999000999001	2.08458766628e-11	9.69895497466e-09
amped_803	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-4.47542902353	68.8964037412	107.666870004	-127.155236392	234.822106397	-0.846735636369	-0.816774644135	25	1.28703681573	0.0798094893345	0.000999000999001	2.17265255613e-11	9.69895497466e-09
amped_375	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-1.2645681749	39.7995275368	73.4964705626	-69.9483484769	143.444819039	-1.05072488719	-0.766381240831	25	1.28652526279	0.0978482524004	0.000999000999001	2.20430794879e-11	9.69895497466e-09
saw_670	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	62.593439817	55.853539415	195.311730139	-37.1772323168	232.488962456	-5.25353066831	3.20865085422	25	1.27857557898	0.090557867294	0.000999000999001	2.75965424617e-11	1.08421317504e-08
amped_90	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	10.4086046803	98.7325664977	233.734825481	-144.896521814	378.631347295	-1.6131155017	-1.37408811659	25	1.27830301205	0.0812586364646	0.000999000999001	2.78098754321e-11	1.08421317504e-08
amped_954	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-1.35069010601	32.0911363679	59.8813568081	-53.3192021455	113.200558954	-1.12307300932	-0.979531972627	25	1.27629888316	0.0753088217034	0.000999000999001	2.94297564201e-11	1.08421317504e-08
amped_504	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-2.06321486428	67.2881024246	161.952008192	-128.437686525	290.389694717	-1.26093837855	-0.776233016343	25	1.27579995106	0.0789143415207	0.000999000999001	2.98474358764e-11	1.08421317504e-08
amped_364	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	7.82207825189	82.9391545403	163.73670299	-133.527953401	297.264656391	-1.2262353973	-1.03040318837	25	1.27575646102	0.0998289740553	0.000999000999001	2.9884122083e-11	1.08421317504e-08
amped_82	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-0.489446994757	36.5877001199	70.4969427519	-69.8085904052	140.305533157	-1.00986056791	-1.35335114372	25	1.27452475702	0.0999703327828	0.000999000999001	3.09419951958e-11	1.08421317504e-08
saw_429	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	229.836337307	197.41968556	601.445480087	-128.733224595	730.178704681	-4.67202994394	4.22165957047	25	1.27379990905	0.101780184152	0.000999000999001	3.15818998348e-11	1.08421317504e-08
amped_270	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-2.44573911184	24.2599039161	37.9411089742	-53.5072920028	91.448400977	-0.709082959611	-1.03318517718	25	1.27275634543	0.0957285524591	0.000999000999001	3.25263952511e-11	1.08421317504e-08
amped_870	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	32.5490639076	256.887938727	454.833377517	-394.394552658	849.227930175	-1.15324457311	-1.24244403334	25	1.27047648177	0.101256021399	0.000999000999001	3.46888691147e-11	1.12228694195e-08
amped_534	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-1.92930671074	29.8847640023	49.0319845806	-55.8078643809	104.839848961	-0.878585574354	-0.606852545238	25	1.26258410739	0.117041184584	0.000999000999001	4.33421458679e-11	1.32598824601e-08
saw_861	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	66.5126744824	56.6336097198	149.733079737	-44.5847621458	194.317841883	-3.3583913546	4.67506783091	25	1.26242037641	0.0855183051873	0.000999000999001	4.35427721625e-11	1.32598824601e-08
amped_626	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-5.31221019766	78.0845136482	133.956696079	-144.765884988	278.722581066	-0.925333313785	-1.08687514243	25	1.26098773598	0.114337330142	0.000999000999001	4.533818324e-11	1.32598824601e-08
amped_522	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	0.884975805889	24.8416737333	57.8754731207	-48.4250737757	106.300546896	-1.19515508409	-1.71240219093	25	1.26062305408	0.0961527725063	0.000999000999001	4.58068666802e-11	1.32598824601e-08
lTrend_149	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	71.1017785226	418.902405834	791.772176367	-828.806295099	1620.57847147	-0.955316315826	-2.23763683422	25	1.25787318831	0.0924664427225	0.000999000999001	4.94998958305e-11	1.39615090804e-08
sin_670	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	9.15780946481	68.1430688858	112.604215688	-125.732379863	238.33659555	-0.895586449652	-1.53816873834	25	1.25378948111	0.0795868841917	0.000999000999001	5.55384302238e-11	1.52730683116e-08
amped_306	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.166073884307	36.2741589522	60.7038173459	-58.7018992371	119.405716583	-1.03410312332	-1.30829971112	25	1.24941382384	0.0864063587225	0.000999000999001	6.28250190855e-11	1.68163718275e-08
amped_916	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	0.584033151792	92.0303068065	169.952291528	-131.61317342	301.565464948	-1.29130152485	-0.584982651774	25	1.24864076483	0.1111763432	0.000999000999001	6.42079651595e-11	1.68163718275e-08
amped_312	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	4.49091025937	68.2958741885	133.006957076	-131.918508551	264.925465627	-1.00825091594	-1.54037867345	25	1.24715542676	0.0972001376826	0.000999000999001	6.69508014127e-11	1.71269491986e-08
saw_885	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	41.0191192456	34.3637610012	99.6689390327	-25.5176029428	125.186541975	-3.905889564	6.14038809757	25	1.24485499975	0.0905626908017	0.000999000999001	7.14308971919e-11	1.72282752078e-08
sin_82	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-2.63031639793	23.4952190109	36.7987717135	-38.4852050168	75.2839767303	-0.956179698079	-0.670762145665	25	1.244652006	0.102981424293	0.000999000999001	7.1840283756e-11	1.72282752078e-08
amped_382	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-0.677042803887	30.1782879949	51.6966906797	-57.6110328333	109.307723513	-0.897340112427	-1.00690774958	25	1.24455067585	0.0826977514055	0.000999000999001	7.20455145054e-11	1.72282752078e-08
saw_151	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	53.8661358285	44.0699563963	145.207102589	-26.8775748929	172.084677482	-5.40253736313	3.03472924111	25	1.24221762384	0.0881864134785	0.000999000999001	7.69357391689e-11	1.80062368268e-08
amped_558	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-0.760181084231	16.3738060203	34.0205914552	-24.9266800145	58.9472714697	-1.36482642034	-1.01223912109	25	1.24138728314	0.102238046294	0.000999000999001	7.87548244488e-11	1.80479806029e-08
saw_279	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	33.0281706888	26.6277214951	85.6430563737	-25.2304244353	110.873480809	-3.3944358167	4.14532302525	25	1.24018997516	0.0953432946702	0.000999000999001	8.14535344512e-11	1.82854873258e-08
saw_878	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	323.799771268	223.535641155	719.254590119	-50.7859487016	770.040538821	-14.1624722686	5.57127238126	25	1.23760704308	0.103205673721	0.000999000999001	8.75932084636e-11	1.9270505862e-08
sin_962	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	40.5767215038	720.203477846	1241.84023156	-1324.49645843	2566.33668998	-0.937594225833	-1.10743234067	25	1.23669245379	0.0984798876882	0.000999000999001	8.98759589649e-11	1.93687485592e-08
amped_22	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.985693129054	20.179132979	37.1788541233	-34.2872777456	71.4661318689	-1.08433379865	-1.1325773891	25	1.23603192384	0.0814177570302	0.000999000999001	9.15613568251e-11	1.93687485592e-08
amped_168	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-0.945819025102	14.2888118118	25.5430178229	-26.4043102095	51.9473280325	-0.967380614008	-0.924820196782	25	1.23446292503	0.118624760367	0.000999000999001	9.56920641827e-11	1.98606170945e-08
lTrend_878	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-44.5078161728	257.750141076	358.090601804	-498.883817975	856.974419779	-0.717783557819	-0.574208500881	25	1.23331351541	0.115508246325	0.000999000999001	9.88354335781e-11	2.00045409448e-08
