ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_834	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-32.8797984813	230.874500355	492.688024876	-439.061708474	931.74973335	-1.12213844972	-0.653488878014	25	1.21852207939	0.0665822804773	0.000999000999001	4.75054239131e-17	5.22559663044e-13
amped_925	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-3.92596683414	67.2841208433	145.792207357	-135.688237387	281.480444744	-1.07446459741	-0.855303877777	25	1.18514457445	0.0616374694011	0.000999000999001	1.87365209265e-16	7.09691123403e-13
amped_82	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-1.53965657645	47.5442639983	92.1001663965	-116.227276879	208.327443276	-0.792414387306	-0.788733929771	25	1.17930650882	0.0803722443291	0.000999000999001	2.38114641771e-16	7.09691123403e-13
amped_518	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	0.567337910319	50.7376506555	117.07891732	-92.6783636566	209.757280977	-1.26328209413	-0.892376047009	25	1.1773458435	0.0728421459532	0.000999000999001	2.58069499419e-16	7.09691123403e-13
amped_983	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	3.12419152485	25.1576460078	50.6856945225	-59.7163293881	110.402023911	-0.84877444816	-1.17624159003	25	1.17009288411	0.0552813794098	0.000999000999001	3.47524000759e-16	7.6455280167e-13
amped_371	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	248.758059209	1771.80200222	4522.04527833	-3087.8777296	7609.92300792	-1.46445088644	-1.08544611547	25	1.16076715092	0.0863416514563	0.000999000999001	5.09414170845e-16	9.33925979883e-13
amped_393	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-6.54616221957	108.040178902	226.621995897	-236.81046997	463.432465867	-0.956976251622	-1.04263154884	25	1.15119338371	0.101633175937	0.000999000999001	7.54148744692e-16	1.18509088452e-12
amped_7	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-4.60018841874	51.7307090317	106.06017274	-111.165016283	217.225189023	-0.954078686683	-0.861078379296	25	1.14330033468	0.0797951883455	0.000999000999001	1.04193316829e-15	1.34038300602e-12
amped_356	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-0.739592148964	49.9878274827	111.014415562	-99.7015186813	210.715934244	-1.11346764854	-0.899634846047	25	1.1420495203	0.0794301872547	0.000999000999001	1.09667700492e-15	1.34038300602e-12
amped_797	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-4.61522803365	54.6760003473	108.460922376	-116.048959932	224.509882307	-0.934613480721	-0.616739129435	25	1.13143482649	0.0703102862105	0.000999000999001	1.69323628606e-15	1.85493215648e-12
amped_593	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	0.00758703885042	89.2214977721	197.866630614	-178.21327598	376.079906595	-1.11027996947	-1.13860587162	25	1.12855578867	0.0827777450847	0.000999000999001	1.90482804626e-15	1.85493215648e-12
amped_17	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	3.45736180105	46.3755462416	95.176980909	-104.604346208	199.781327117	-0.909875969393	-1.52150062418	25	1.12707707675	0.0781793334773	0.000999000999001	2.02356235252e-15	1.85493215648e-12
amped_66	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-1.70519526408	34.981478414	62.2561482257	-80.0311355953	142.287283821	-0.777899098428	-0.964582348818	25	1.1229801941	0.0564564559601	0.000999000999001	2.39253500829e-15	2.02445269932e-12
amped_329	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-16.9570060762	197.411824899	417.566424747	-464.073469259	881.639894006	-0.899785168529	-0.765805975922	25	1.11937680586	0.0713840137385	0.000999000999001	2.77216107482e-15	2.17812655879e-12
amped_209	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-10.030626193	349.295017766	656.207597533	-929.181211959	1585.38880949	-0.706221336685	-0.906082053024	25	1.11511283025	0.0647470261365	0.000999000999001	3.29974553659e-15	2.25071474559e-12
amped_500	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	6.71299031772	70.6626221351	165.001853272	-124.102603046	289.104456318	-1.32955997072	-1.25901686516	25	1.11502798912	0.073515562115	0.000999000999001	3.31120180468e-15	2.25071474559e-12
amped_261	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-2.15307759936	19.3711706019	34.9397532419	-35.6342211551	70.573974397	-0.980511208308	-0.926636603912	25	1.11208337581	0.0848785361206	0.000999000999001	3.73440021928e-15	2.25071474559e-12
amped_709	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	1.33092576827	39.7581283184	82.1493425847	-80.4280954214	162.577438006	-1.0214010683	-0.895754578746	25	1.11120535841	0.0882619974144	0.000999000999001	3.87073850399e-15	2.25071474559e-12
amped_698	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	0.982947375579	26.6649912507	52.8591939098	-54.0096089452	106.868802855	-0.978699808092	-1.28854051426	25	1.11109893312	0.0575181225833	0.000999000999001	3.88759819693e-15	2.25071474559e-12
amped_364	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-8.27687603679	122.941861799	263.273433444	-238.089976022	501.363409466	-1.10577285883	-0.65892081726	25	1.1010500211	0.090642806927	0.000999000999001	5.8591365253e-15	2.8247886937e-12
amped_90	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	6.93666077711	142.64304384	311.875214512	-269.09460485	580.969819361	-1.1589798119	-1.22069989568	25	1.10011966928	0.0753338257459	0.000999000999001	6.08583211967e-15	2.8247886937e-12
amped_266	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-14.6972760838	245.460270781	386.773428048	-585.572090849	972.345518898	-0.660505229147	-0.959916196359	25	1.1001036001	0.0736906949224	0.000999000999001	6.08982358289e-15	2.8247886937e-12
amped_599	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-6.92441126808	159.240803875	328.838122996	-392.299754086	721.137877082	-0.838231784677	-0.884016839297	25	1.09923271714	0.0626858531495	0.000999000999001	6.31009757032e-15	2.8247886937e-12
amped_567	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-6.23385925696	68.1973579118	124.618148868	-151.599891872	276.218040741	-0.82202003794	-0.655576396521	25	1.09886772208	0.0738130794919	0.000999000999001	6.40476457745e-15	2.8247886937e-12
amped_20	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-1.44010307571	19.8581550175	40.834047972	-55.5120479811	96.3460959531	-0.735588929919	-0.907746867742	25	1.0988095824	0.110803076876	0.000999000999001	6.41997430386e-15	2.8247886937e-12
amped_461	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	4.45511479235	84.9542154859	196.259560448	-190.488274084	386.747834532	-1.03029733138	-1.49919040587	25	1.09557652318	0.056398065878	0.000999000999001	7.32502027085e-15	3.09904703767e-12
amped_704	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	2.24441156418	33.219893251	62.0734045196	-55.564623975	117.638028495	-1.11713892903	-1.36391186253	25	1.09135090752	0.0779423359834	0.000999000999001	8.70251633889e-15	3.44660441889e-12
amped_277	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-2.95257347393	33.7402375408	74.7921698956	-80.9924185465	155.784588442	-0.923446555096	-0.72595287744	25	1.09115256914	0.103416439418	0.000999000999001	8.77317488444e-15	3.44660441889e-12
amped_255	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-22.394497309	294.904968353	551.258210823	-489.634608373	1040.8928192	-1.12585630468	-0.919159777178	25	1.08799669941	0.0787132746612	0.000999000999001	9.97767319133e-15	3.78463465878e-12
amped_16	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-26.9100461213	395.520474123	796.240761329	-739.306678127	1535.54743946	-1.07701010269	-0.912899323824	25	1.08514996478	0.0838578389243	0.000999000999001	1.12051056631e-14	4.10853874315e-12
amped_534	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	0.629530839444	39.1305407696	83.2320078227	-102.942849236	186.174857059	-0.808526366233	-1.24801349356	25	1.08281710351	0.0893718801651	0.000999000999001	1.23224788811e-14	4.27439593234e-12
amped_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-60.1829032828	1009.18953851	2208.42590031	-2318.92788358	4527.35378389	-0.952347813811	-0.776860265718	25	1.08259477048	0.078679321951	0.000999000999001	1.24346063486e-14	4.27439593234e-12
amped_295	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	49.7399191979	603.026594114	1315.97810268	-1047.92981515	2363.90791783	-1.25578839695	-1.08601647761	25	1.08077945905	0.0675898155313	0.000999000999001	1.33890370438e-14	4.46301234793e-12
amped_375	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	6.06493497195	52.8577266199	118.829389485	-85.4964797611	204.325869246	-1.38987464533	-1.83261590895	25	1.0763331084	0.0940349501705	0.000999000999001	1.60470420715e-14	4.77668437929e-12
amped_429	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-5.56813261824	273.156072937	561.467265541	-613.400740414	1174.86800595	-0.915335161092	-0.92421419325	25	1.07631445501	0.0906937779777	0.000999000999001	1.60592353539e-14	4.77668437929e-12
amped_626	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-1.86054053754	110.781540398	202.379972155	-269.657493171	472.037465327	-0.750507504075	-0.866266709565	25	1.07601010109	0.0778074977302	0.000999000999001	1.62594954809e-14	4.77668437929e-12
amped_803	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-10.316837494	83.4332028949	178.413603123	-245.046081876	423.459685	-0.72808184386	-0.937510862828	25	1.07590080665	0.0830892463154	0.000999000999001	1.63320160019e-14	4.77668437929e-12
amped_824	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-1.44478073714	85.1778115585	164.023564032	-156.937364356	320.960928387	-1.04515304373	-1.03876059917	25	1.07546638207	0.0740830259393	0.000999000999001	1.66234764925e-14	4.77668437929e-12
amped_650	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-0.655012368392	113.609428402	201.070131167	-201.067825342	402.137956509	-1.0000114679	-1.19522181224	25	1.07484795954	0.0855710533783	0.000999000999001	1.704735873e-14	4.77668437929e-12
amped_310	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-4.82434019803	626.38761117	1491.83693925	-1159.13227204	2650.9692113	-1.2870290779	-0.810385668944	25	1.07438777909	0.0764306145502	0.000999000999001	1.73697613793e-14	4.77668437929e-12
amped_312	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-8.59265989083	83.6453666937	147.43715114	-180.260775936	327.697927076	-0.817910332263	-0.988372336813	25	1.07136722313	0.0782755500307	0.000999000999001	1.96423832429e-14	5.2699076993e-12
amped_935	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-0.79934318657	35.5094100017	74.9190899955	-80.1304070871	155.049497083	-0.934964549901	-0.705022796976	25	1.06695708931	0.0847858078926	0.000999000999001	2.35036564711e-14	6.06929459172e-12
amped_22	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.142113495786	24.4899777247	61.9956150672	-55.3244148452	117.320029912	-1.12058329475	-1.0975694616	25	1.06657093387	0.116393496757	0.000999000999001	2.38758365486e-14	6.06929459172e-12
amped_149	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	55.256156635	958.966546751	2066.0672708	-1803.66778628	3869.73505708	-1.14548105062	-0.755541202517	25	1.06558359369	0.0736470955975	0.000999000999001	2.48544023958e-14	6.06929459172e-12
