ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_551	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	-18.0257960107	47.825226204	51.7382244287	-87.3419704962	139.080194925	-0.592363833043	-0.434932469887	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000158252766072	0.0229682343582
lTrend_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-172.943723424	681.663401968	835.989130903	-1221.77024999	2057.75938089	-0.684244137482	-0.168718491385	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000158252766072	0.0229682343582
amped_920	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	6.82870654355	181.046442794	236.392200512	-334.837541454	571.229741966	-0.705990730567	-2.11192383584	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000158252766072	0.0229682343582
saw_451	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	200.044464719	99.2141397884	320.235912405	42.9546529922	277.281259413	7.45520892612	2.14948714989	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000158252766072	0.0229682343582
amped_17	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-8.865057983	37.3031812394	49.1584400288	-71.6723063229	120.830746352	-0.685877747638	-0.328690128981	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000158252766072	0.0229682343582
saw_595	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	41.6652112204	29.7554405126	85.5482026374	-2.27969019615	87.8278928336	-37.5262405313	3.08944053663	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000158252766072	0.0229682343582
amped_715	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-32.2360746342	191.444408432	252.595443189	-317.885067586	570.480510775	-0.794612484024	-0.450645146671	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000158252766072	0.0229682343582
amped_56	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	31.6907073871	179.205680246	340.824044257	-267.484107877	608.308152133	-1.2741842757	-3.84462266209	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000158252766072	0.0229682343582
lTrend_878	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-53.504096879	229.235215714	315.71556468	-391.690583993	707.406148673	-0.806033071977	-0.275458344067	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000158252766072	0.0229682343582
sin_189	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-5.55113979312	51.5124623177	65.8723443829	-82.7497169897	148.622061373	-0.796043138023	-0.542388473546	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000158252766072	0.0229682343582
