"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "11.2655393575979" "21.8866939019392" "1.22886295571718" "0.963724883486788" "0.959190493922637" "6.71690541232167" "2.9982683003027e-12" "6.68026138230022e-11"
"3" "sin_2" "0" "default" "1" "24" "15.7145738355274" "19.9444234393519" "1.27557713448311" "0.935130931398821" "0.927022297823673" "8.98468759338656" "3.13546077990168e-10" "2.35748930819675e-09"
"4" "sin_3" "0" "default" "1" "24" "172.727888943304" "21.596741970093" "17.8198182167644" "0.955697702784324" "0.950159915632365" "7.19706954299707" "1.48392409471398e-11" "2.09809319304034e-10"
"5" "sin_4" "0" "default" "1" "24" "20.8548070338207" "8.14372597429959" "-1.67059974921421" "0.940487497632421" "0.933048434836474" "-9.24622909649191" "1.57349688834074e-10" "1.38026042836907e-09"
"6" "sin_5" "0" "default" "1" "24" "22.7869887160867" "5.90602585916102" "-0.686431505471633" "0.9254111512717" "0.916087545180663" "-24.1036773396926" "9.58056745048452e-10" "5.78685791916638e-09"
"7" "sin_6" "0" "default" "1" "24" "229.811299254623" "17.8511032539978" "9.88330277422352" "0.941364267990034" "0.934034801488788" "17.0059046356478" "1.39732891923927e-10" "1.25167899931857e-09"
"8" "sin_7" "0" "default" "1" "24" "35.3603811314937" "0.712367435965993" "3.2325360730602" "0.957683638265025" "0.952394093048153" "8.07479318622396" "1.02817754310536e-11" "1.59519788069943e-10"
"9" "sin_8" "0" "default" "1" "24" "6.12609722563823" "12.0038411270759" "-0.384190816376028" "0.977367731048563" "0.974538697429633" "-11.7140129961939" "6.88338275267597e-14" "7.07637479247062e-12"
"10" "sin_9" "0" "default" "1" "24" "10.3515842903288" "7.19516413865047" "-0.207284692056477" "0.926156994901264" "0.916926619263922" "-36.4875759440848" "8.84046058580168e-10" "5.42057226554172e-09"
"11" "sin_10" "0" "default" "1" "24" "12.1991813793114" "3.67322760408035" "0.307729979682826" "0.927369343188364" "0.91829051108691" "29.0399182666731" "7.74390107594058e-10" "4.8675949620198e-09"
"12" "sin_11" "0" "default" "1" "24" "96.1772014012901" "15.8081785407597" "-3.371849173755" "0.93600635132129" "0.928007145236451" "-20.7820685235505" "2.81251577582964e-10" "2.16650374888838e-09"
