"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.1247831137483" "22.5600062512514" "-0.251918575285674" "0.832285618212066" "0.817038856231345" "-32.076729723771" "2.95306734621192e-09" "2.03971643230484e-08"
"3" "sin_2" "0" "default" "1" "24" "14.5092696570439" "20.3817190888715" "0.127429894667327" "0.805522482882027" "0.787842708598575" "94.9383888962696" "1.50509327223602e-08" "7.97880770823917e-08"
"4" "sin_3" "0" "default" "1" "24" "176.504301413286" "21.3458706128191" "4.54959108901494" "0.853698620871153" "0.840398495495803" "30.04397293486" "6.57253140801117e-10" "6.12174813616621e-09"
"5" "sin_4" "0" "default" "1" "24" "18.7231779508602" "8.56839938921522" "-1.5638209827071" "0.791137149899123" "0.77214961807177" "-9.70613909987464" "3.29969045420597e-08" "1.53864328089299e-07"
"6" "sin_5" "0" "default" "1" "24" "21.2027363842571" "5.76423231464932" "0.158700126694456" "0.807636445734026" "0.790148849891664" "107.399232670293" "1.33459877593722e-08" "7.19031104109808e-08"
"7" "sin_6" "0" "default" "1" "24" "209.898619125418" "18.2857500227448" "7.8063734723776" "0.721860032446487" "0.696574580850713" "23.4815193366548" "7.70721361620375e-07" "2.4898487453228e-06"
"8" "sin_7" "0" "default" "1" "24" "33.4215281959673" "0.371950193752036" "-0.160116617658671" "0.909438116370598" "0.901205217858834" "-157.561044648368" "3.36042305093542e-12" "1.46685133175753e-10"
"9" "sin_8" "0" "default" "1" "24" "5.6750984835654" "11.7108326235083" "0.229616927367454" "0.87399774209439" "0.862542991375698" "19.0307077672647" "1.27104771152631e-10" "1.74333227266701e-09"
"10" "sin_9" "0" "default" "1" "24" "9.08527240164257" "6.83733856038694" "0.250371993588511" "0.70510859934698" "0.678300290196705" "31.5346669438159" "1.46650379351243e-06" "4.54665775891678e-06"
"11" "sin_10" "0" "default" "1" "24" "11.7535755929219" "3.61857788102502" "-0.756926513513313" "0.782450913120388" "0.76267372340406" "-12.6786997532889" "5.16570870523481e-08" "2.24684838899102e-07"
"12" "sin_11" "0" "default" "1" "24" "112.079223842174" "15.8172789699589" "7.60154542981185" "0.835993113692313" "0.82108339675525" "11.7407631250845" "2.30931362921183e-09" "1.67231401720409e-08"
"13" "sin_12" "0" "default" "1" "24" "28.4945661201141" "8.40105835144599" "1.35967742543708" "0.812771392653929" "0.795750610167922" "16.8011977234095" "9.9104705553188e-09" "5.63385923041379e-08"
"14" "sin_13" "0" "default" "1" "24" "28.6083233847161" "15.5021519673398" "1.02835588352907" "0.790758235733185" "0.771736257163475" "23.258917394164" "3.36613945606246e-08" "1.56300270226623e-07"
"15" "sin_14" "0" "default" "1" "24" "21.7823905119915" "16.6832326671636" "-0.171997245071879" "0.766044329242773" "0.744775631901207" "-101.942905229429" "1.1493950957675e-07" "4.47869148191375e-07"
"16" "sin_15" "0" "default" "1" "24" "9.94373151636546" "6.14644164644787" "-0.540622193230631" "0.721614440851004" "0.69630666274655" "-16.2942499122446" "7.7824033217766e-07" "2.51192595479878e-06"
"17" "sin_16" "0" "default" "1" "24" "283.267988605947" "0.936063624477014" "2.93450134468481" "0.842793044345828" "0.828501502922722" "75.7129039600236" "1.44940359714241e-09" "1.14371876388569e-08"
"18" "sin_17" "0" "default" "1" "24" "37.2712140240997" "7.24125016380208" "-1.80866304324795" "0.771574262312264" "0.750808286158833" "-17.641813752525" "8.83477304647329e-08" "3.54292757970128e-07"
"19" "sin_18" "0" "default" "1" "24" "3.19719561750536" "6.31590925780723" "-0.0516966004062118" "0.746638592924331" "0.723605737735634" "-52.9608502774067" "2.76150023847954e-07" "9.74230359951089e-07"
"20" "sin_19" "0" "default" "1" "24" "37.9010685175305" "14.365352715074" "-1.08365862176057" "0.807339819770893" "0.789825257931883" "-27.9185564102351" "1.35741169415837e-08" "7.28367250524005e-08"
"21" "sin_20" "0" "default" "1" "24" "11.1585346952501" "6.51190522352092" "0.303783105088496" "0.760009957920097" "0.738192681367379" "30.9796478590555" "1.52098678540824e-07" "5.71213883219209e-07"
"22" "sin_21" "0" "default" "1" "24" "6.20942340215277" "6.24508938992037" "0.453830422382586" "0.728787216224935" "0.70413150860902" "11.5024350721333" "5.83998484904313e-07" "1.9390230407327e-06"
"23" "sin_22" "0" "default" "1" "24" "17.2750272855367" "0.871709790429821" "1.71539960990679" "0.915539928231737" "0.907861739889168" "7.64052909299062" "1.56008539420327e-12" "8.8916784125575e-11"
"24" "sin_23" "0" "default" "1" "24" "6.29768395304849" "6.81793468004709" "-0.975816093706285" "0.754477118886155" "0.732156856966715" "-5.62298702926484" "1.9543920570797e-07" "7.12336402514139e-07"
"25" "sin_24" "0" "default" "1" "24" "7.83951617325231" "0.801415302605865" "0.511469483702254" "0.860725320492268" "0.848063985991565" "12.1100004623739" "3.82466947002058e-10" "3.9840306979381e-09"
"26" "sin_25" "0" "default" "1" "24" "8.84153609328085" "16.6485674273517" "-0.792156052143517" "0.811091470826236" "0.793917968174076" "-8.94196323318796" "1.09337019438271e-08" "6.09892096258106e-08"
"27" "sin_26" "0" "default" "1" "24" "3.82176691859167" "6.66716335426325" "-0.159491845188498" "0.776571946552752" "0.756260305330275" "-19.6445240413893" "6.92651407341316e-08" "2.88495474470067e-07"
"28" "sin_27" "0" "default" "1" "24" "54.1405626268103" "23.8874975254552" "5.83588317327826" "0.9029225447016" "0.894097321492655" "7.0368991524566" "7.21611659315613e-12" "2.4126833594139e-10"
"29" "sin_28" "0" "default" "1" "24" "25.7252066064343" "13.546952001996" "-0.916051410119219" "0.875897223668606" "0.864615153093025" "-21.9131137897597" "1.07546527239322e-10" "1.5468724340655e-09"
"30" "sin_29" "0" "default" "1" "24" "7.63361185825943" "21.8490838122737" "-0.265261208241012" "0.83218945524403" "0.816933951175306" "-24.1627671680947" "2.97174618246743e-09" "2.04691346318984e-08"
"31" "sin_30" "0" "default" "1" "24" "93.6150054599061" "4.77637750883587" "7.35977331528146" "0.827147832287018" "0.811433998858565" "10.2411596336587" "4.11550504786362e-09" "2.69628085327575e-08"
"32" "sin_31" "0" "default" "1" "24" "31.9149700178205" "13.7134591898133" "-0.076574668982493" "0.897030424090798" "0.887669553553598" "-320.397727248029" "1.37974076608316e-11" "3.73770083952521e-10"
"33" "sin_32" "0" "default" "1" "24" "13.8387196109385" "13.454674146724" "-1.22412773764162" "0.861526926246038" "0.848938464995678" "-8.87817037086469" "3.58937324307362e-10" "3.7638804264833e-09"
