"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "8.9532068718269" "21.5359817463071" "0.31332878835299" "0.793709122455156" "0.767922762762051" "23.2528007069973" "3.27974581504353e-06" "1.18714063723195e-05"
"3" "sin_2" "0" "default" "1" "24" "14.7373569757757" "20.2482681026019" "0.873740644422538" "0.892186634357214" "0.878709963651866" "12.5862389768659" "1.8254957656616e-08" "2.26386171615306e-07"
"4" "sin_3" "0" "default" "1" "24" "160.673663831102" "21.4273444831103" "10.3331511383104" "0.880519286418606" "0.865584197220932" "11.7661352543873" "4.1531963312913e-08" "3.71286734546255e-07"
"5" "sin_4" "0" "default" "1" "24" "19.9450917645509" "8.85915642218986" "1.16135740603465" "0.904295691758907" "0.892332653228771" "12.7816120164002" "7.03804281521059e-09" "1.28388840741818e-07"
"6" "sin_5" "0" "default" "1" "24" "23.5775151317147" "5.57941802229818" "1.16373251686332" "0.930487790633194" "0.921798764462343" "14.5967424608961" "5.45115730332668e-10" "4.2227274884925e-08"
"7" "sin_6" "0" "default" "1" "24" "222.697457962041" "18.1000757715285" "12.8433163983542" "0.801516082238396" "0.776705592518196" "13.6798488980073" "2.40881024227146e-06" "8.97896057776554e-06"
"8" "sin_7" "0" "default" "1" "24" "33.0167233605221" "0.452028624482311" "0.99082031005312" "0.902188827716618" "0.889962431181195" "25.4350924212702" "8.37737035297437e-09" "1.42648721180678e-07"
"9" "sin_8" "0" "default" "1" "24" "5.37745959030088" "12.242277080519" "-0.124067112227638" "0.931560775203675" "0.923005872104134" "-32.4875054596998" "4.8132742236362e-10" "3.98604162023099e-08"
"10" "sin_9" "0" "default" "1" "24" "10.8733771209475" "6.80484256372447" "1.23801211206403" "0.844920829249956" "0.825535932906201" "6.68090115546131" "3.34524369205447e-07" "1.6274958254135e-06"
"11" "sin_10" "0" "default" "1" "24" "14.2620415690098" "3.8707440699014" "-0.113006390197261" "0.863991704215653" "0.846990667242609" "-95.6354807782339" "1.17090912521434e-07" "7.34740466477907e-07"
"12" "sin_11" "0" "default" "1" "24" "121.87095823807" "16.1724702183984" "0.0126844814105362" "0.87847206121636" "0.863281068868405" "7209.06559918542" "4.75783148434772e-08" "4.05582728431512e-07"
"13" "sin_12" "0" "default" "1" "24" "29.880560347855" "8.00992379535038" "-0.00787687534041631" "0.775208141880348" "0.747109159615391" "-3013.19902206847" "6.51995528888616e-06" "2.23286140030348e-05"
"14" "sin_13" "0" "default" "1" "24" "31.7248086427284" "15.6621623346902" "-2.64005863766035" "0.879019213934174" "0.863896615675946" "-9.07683055107535" "4.58913904655134e-08" "3.97476385575625e-07"
"15" "sin_14" "0" "default" "1" "24" "24.0827111427636" "16.8226847446665" "-2.05228625341003" "0.846924644986108" "0.827790225609371" "-8.83954305200796" "3.01468682240014e-07" "1.50529074200642e-06"
"16" "sin_15" "0" "default" "1" "24" "8.49634865093354" "6.35754274506982" "0.355979641020715" "0.76546761540359" "0.736151067329038" "19.1447709398334" "9.15424547409671e-06" "3.05975995791747e-05"
"17" "sin_16" "0" "default" "1" "24" "270.755026732086" "1.12584479736899" "16.825252280828" "0.815657732238406" "0.792614948768206" "12.8410694035554" "1.33351961040251e-06" "5.24069871898093e-06"
"18" "sin_17" "0" "default" "1" "24" "35.5932560492388" "7.02360620661867" "-2.49296910947124" "0.788735686974778" "0.762327647846625" "-11.5817862785356" "3.96834237359478e-06" "1.41222148526505e-05"
"19" "sin_18" "0" "default" "1" "24" "3.60034705148182" "6.51076910275381" "-0.0839090651867103" "0.819968918060647" "0.797465032818228" "-33.7371864069373" "1.10351929683006e-06" "4.43613670273199e-06"
"20" "sin_19" "0" "default" "1" "24" "37.5021484816206" "14.3081580815589" "-1.54475135953831" "0.840873708752907" "0.82098292234702" "-18.9385140129749" "4.11088687979344e-07" "1.91533480219165e-06"
