"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.0121498432911" "21.8119254827877" "0.200587799500479" "0.947985443946403" "0.930647258595204" "37.6400445169362" "0.000140726111762968" "0.0022036670548699"
"3" "sin_2" "0" "default" "1" "24" "15.9291049343332" "20.1598932745906" "-0.897478220355199" "0.931603818065523" "0.90880509075403" "-13.329851580917" "0.000319959917845392" "0.00301497453427054"
"4" "sin_3" "0" "default" "1" "24" "145.267645137228" "21.3673614735773" "16.7427514891247" "0.868010365853072" "0.824013821137429" "6.60665291994476" "0.00229942619867773" "0.00816452168671888"
"5" "sin_4" "0" "default" "1" "24" "23.5084418856674" "8.20506132661563" "-0.934768073096302" "0.905406535420794" "0.873875380561059" "-18.2981762294777" "0.000846415088542218" "0.00460783124526106"
"6" "sin_5" "0" "default" "1" "24" "23.7888536088091" "5.47387838115864" "0.556680094684396" "0.90915349865618" "0.878871331541574" "31.1472884695246" "0.000749764061649394" "0.00433762950562976"
"7" "sin_6" "0" "default" "1" "24" "260.208035157891" "18.1843940783051" "-6.46118468105307" "0.922977609543246" "0.897303479390994" "-29.2937248503639" "0.000456931374873348" "0.00350320120040966"
"8" "sin_7" "0" "default" "1" "24" "32.9391227027437" "0.026870500651067" "0.249021034820123" "0.961199183365214" "0.948265577820285" "99.4441182427253" "5.84147602615825e-05" "0.00174054567073529"
"9" "sin_8" "0" "default" "1" "24" "5.29457260489796" "11.6646463787651" "-0.807811870606128" "0.904406805935389" "0.872542407913852" "-5.14669778798621" "0.000873536223603533" "0.00466904687057282"
"10" "sin_9" "0" "default" "1" "24" "7.94262362765984" "6.89158716848691" "-0.182444394199551" "0.847463116767144" "0.796617489022858" "-34.3466676219048" "0.00354915204447304" "0.011180032213403"
"11" "sin_10" "0" "default" "1" "24" "12.6911381195866" "3.28122712447951" "1.20642571166415" "0.922652672672422" "0.896870230229897" "8.01633848596691" "0.000462738820054875" "0.0035100411318158"
