"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "15.0574944888523" "22.1701937110022" "3.16951425807936" "0.983345159220393" "0.950035477661179" "3.53119087454197" "0.129053635282417" "0.31622776134967"
"3" "sin_2" "0" "default" "1" "24" "21.636212701704" "18.4887377928282" "1.8236207708925" "0.902185665046789" "0.706556995140366" "7.81011993980745" "0.312752833645374" "0.31622776134967"
"4" "sin_3" "0" "default" "1" "24" "140.245248486115" "22.5268715670949" "-44.7620061304358" "0.989118777494891" "0.967356332484673" "-2.77270395522645" "0.104313098434995" "0.31622776134967"
"5" "sin_4" "0" "default" "1" "24" "25.1491217546844" "4.88912734828254" "-2.88881038916505" "0.91078944729571" "0.732368341887129" "-5.71767165837933" "0.298681356472563" "0.31622776134967"
"6" "sin_5" "0" "default" "1" "24" "31.4620191921266" "5.02402773922913" "-0.0432029422358796" "0.908434743963796" "0.725304231891388" "-475.433684491852" "0.302597514920734" "0.31622776134967"
"7" "sin_6" "0" "default" "1" "24" "277.122219008102" "17.0079937542271" "8.19344826926286" "0.908701695607946" "0.726105086823837" "23.1224340255377" "0.302156092760107" "0.31622776134967"
"8" "sin_7" "0" "default" "1" "24" "39.9923992166926" "0.833655947933619" "4.56567300989445" "0.996484544774376" "0.989453634323128" "6.52985791180783" "0.0592912744476277" "0.31622776134967"
"9" "sin_8" "0" "default" "1" "24" "5.13714018937597" "11.7664921294361" "-0.434057644762805" "0.999723251089522" "0.999169753268567" "-9.55372408841185" "0.0166357720132724" "0.31622776134967"
"10" "sin_9" "0" "default" "1" "24" "9.4047507680753" "4.93435571560357" "-1.27741923905619" "0.909972912955233" "0.7299187388657" "-5.36787224066269" "0.300045141678326" "0.31622776134967"
"11" "sin_10" "0" "default" "1" "24" "10.4300668348362" "3.37749919182359" "-2.10590269208859" "0.947556668862301" "0.842670006586904" "-3.4373492877391" "0.22900508976374" "0.31622776134967"
"12" "sin_11" "0" "default" "1" "24" "99.1664755666765" "14.8535970151398" "-32.8087614911157" "0.96114871772029" "0.883446153160869" "-2.22381051768071" "0.197107286216696" "0.31622776134967"
"13" "sin_12" "0" "default" "1" "24" "34.6621166030721" "7.5584585471974" "-0.167897667938988" "0.920143441128995" "0.760430323386986" "-145.330976747139" "0.282589028221204" "0.31622776134967"
"14" "sin_13" "0" "default" "1" "24" "37.7188239141466" "16.9908948312173" "-5.12948657516421" "0.908990302155092" "0.726970906465277" "-4.9122574742013" "0.301678136173153" "0.31622776134967"
"15" "sin_14" "0" "default" "1" "24" "16.7768317355667" "15.3334259039276" "2.85801794071898" "0.9487291362209" "0.846187408662701" "4.18948892078054" "0.226430704143894" "0.31622776134967"
"16" "sin_15" "0" "default" "1" "24" "12.111883635466" "5.4268924040314" "-1.84828884732675" "0.902992946430403" "0.70897883929121" "-4.41221680469928" "0.311459553665635" "0.31622776134967"
"17" "sin_16" "0" "default" "1" "24" "407.548639091868" "1.27915219449508" "85.8109326763364" "0.991768336530534" "0.975305009591603" "3.57312813913157" "0.0907285151948696" "0.31622776134967"
"18" "sin_17" "0" "default" "1" "24" "21.5976243964922" "6.06530273339859" "5.32391417885334" "0.900039450000097" "0.700118350000291" "2.77864391645852" "0.316165383936798" "0.31622776134967"
"19" "sin_18" "0" "default" "1" "24" "3.86060103036893" "6.25834740913105" "-0.419644366854343" "0.900615634834176" "0.701846904502529" "-8.20691851447864" "0.315252859092227" "0.31622776134967"
"20" "sin_19" "0" "default" "1" "24" "53.7168347044359" "13.866504218848" "1.31880272221517" "0.982687304967894" "0.948061914903682" "29.7737520213928" "0.13157771480044" "0.31622776134967"
