"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "9.57782032535288" "21.7236790116884" "-0.066658504044534" "0.837256982636431" "0.822462162876107" "-112.121172961797" "2.12092832185817e-09" "8.32924367741517e-09"
"3" "sin_2" "0" "default" "1" "24" "14.4807793183274" "20.1831542464377" "0.375949288042898" "0.938486604190762" "0.932894477299013" "28.0741281627522" "4.77395900588817e-14" "2.74940047459528e-12"
"4" "sin_3" "0" "default" "1" "24" "167.730940581555" "21.5069486069167" "9.62774103772799" "0.908066338731628" "0.899708733161776" "12.9907741979218" "3.96482846554136e-12" "4.45941851952505e-11"
"5" "sin_4" "0" "default" "1" "24" "20.4073601275423" "8.80538489633598" "2.21325442486002" "0.925046605066039" "0.918232660072042" "6.77180161208492" "4.19442258703384e-13" "9.6726726325728e-12"
"6" "sin_5" "0" "default" "1" "24" "22.4522509615549" "5.83053046187201" "-0.159109170894647" "0.922773036532016" "0.915752403489472" "-104.684895038157" "5.82645043323282e-13" "1.21384384025684e-11"
"7" "sin_6" "0" "default" "1" "24" "235.506930115963" "18.166411686773" "3.72521348997192" "0.918767844214965" "0.911383102779962" "46.0535649351983" "1.01629815674187e-12" "1.72253924871503e-11"
"8" "sin_7" "0" "default" "1" "24" "32.7468918361606" "0.832648191597157" "1.09734262434956" "0.925615026970139" "0.918852756694697" "22.3156097917438" "3.85802501057242e-13" "9.10692599062159e-12"
"9" "sin_8" "0" "default" "1" "24" "5.4434573630163" "11.9246784483673" "-0.442894421485943" "0.935071899281719" "0.929169344670967" "-9.1925078026811" "8.63753513158372e-14" "3.81577857218558e-12"
"10" "sin_9" "0" "default" "1" "24" "10.2413475095172" "7.13858856739835" "0.880740859987013" "0.896353717667652" "0.886931328364712" "8.61122255380875" "1.48283607614985e-11" "1.19759154461442e-10"
"11" "sin_10" "0" "default" "1" "24" "13.1374944265317" "3.79989473834148" "0.695907937823832" "0.911280393942619" "0.90321497521013" "13.9066061522171" "2.68052247065498e-12" "3.36482297352823e-11"
"12" "sin_11" "0" "default" "1" "24" "109.49208985569" "16.0343201957033" "-6.57887945578885" "0.874543906131308" "0.8631388066887" "-12.4669515060204" "1.21173959755083e-10" "6.68797570148477e-10"
"13" "sin_12" "0" "default" "1" "24" "29.6874132648959" "7.85085379133455" "0.0397368942502529" "0.855716113196237" "0.842599396214077" "568.866781119495" "5.64152058402101e-10" "2.51140131219066e-09"
