"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.7320822350776" "22.7047222036169" "6.23157245340707" "0.99156161638866" "0.974684849165979" "1.30403907810511" "0.0918606749993718" "0.31622774973403"
"3" "sin_2" "0" "default" "1" "24" "13.4485101584246" "18.1451178842407" "13.1112495858126" "0.900194663577787" "0.700583990733362" "0.662268501923889" "0.3159198259404" "0.31622774973403"
"4" "sin_3" "0" "default" "1" "24" "257.298007582728" "4.33301289041797" "-34.5899497474376" "0.922700918432676" "0.768102755298029" "-4.95787121518801" "0.278027123797884" "0.31622774973403"
"5" "sin_4" "0" "default" "1" "24" "37.6536179935455" "9.10554683288574" "-0.454522346131605" "0.960125314415754" "0.880375943247261" "-58.2701160725638" "0.19968646820515" "0.31622774973403"
"6" "sin_5" "0" "default" "1" "24" "21.4434973261298" "6.8618170171139" "-18.7313942155685" "0.90664014661584" "0.719920439847521" "-0.763023039949909" "0.305548446869166" "0.31622774973403"
"7" "sin_6" "0" "default" "1" "24" "45.3629605414472" "20.2647214873403" "212.847442847915" "0.937997960925095" "0.813993882775284" "0.342299824394154" "0.249002086487052" "0.31622774973403"
"8" "sin_7" "0" "default" "1" "24" "34.1252197960839" "0.713377924954929" "15.2685053089888" "0.99742316359233" "0.992269490776991" "1.85061248600366" "0.0507625492629145" "0.31622774973403"
"9" "sin_8" "0" "default" "1" "24" "6.85676880771938" "11.2272224445943" "-2.9319214708375" "0.996977619942742" "0.990932859828227" "-1.74693884895823" "0.0549761771793724" "0.31622774973403"
"10" "sin_9" "0" "default" "1" "24" "12.3034734264975" "6.92420248032985" "-4.87244478855797" "0.907597556698862" "0.722792670096586" "-1.88117400893514" "0.303977701980158" "0.31622774973403"
"11" "sin_10" "0" "default" "1" "24" "9.40554358606821" "5.19833632230526" "-0.30437828583745" "0.905771935805949" "0.717315807417847" "-20.3655266958634" "0.306965900702425" "0.31622774973403"
"12" "sin_11" "0" "default" "1" "24" "167.038641653554" "19.3835666483141" "-57.6958374773682" "0.916237370842068" "0.748712112526204" "-1.98534380211218" "0.289417741608789" "0.31622774973403"
"13" "sin_12" "0" "default" "1" "24" "28.8522358329072" "6.05333585271397" "4.91899477387467" "0.900026317925202" "0.700078953775607" "6.18998094168367" "0.31618615098514" "0.31622774973403"
