"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.8751391639346" "22.2888697859737" "-0.427740511077904" "0.728852537855267" "0.704202768569382" "-21.2999352926846" "5.82453129727156e-07" "5.19747637359011e-06"
"3" "sin_2" "0" "default" "1" "24" "14.9096635205883" "20.2292059543824" "1.85408488046112" "0.548217998219249" "0.507146907148271" "7.65164305738612" "0.000160036181036771" "0.00057954980809683"
"4" "sin_3" "0" "default" "1" "24" "205.581831169227" "21.2588732016957" "-44.0978798688769" "0.650854608168914" "0.619114118002452" "-4.09890740612726" "9.39873616467857e-06" "5.01630751147328e-05"
"5" "sin_4" "0" "default" "1" "24" "17.7272305842262" "8.9990225643748" "-3.16358593685726" "0.52126145786849" "0.477739772220171" "-5.67507190316709" "0.000302748724604784" "0.00101988451140575"
"6" "sin_5" "0" "default" "1" "24" "20.5231552616506" "5.60910866292475" "-1.34640031931883" "0.582309943333621" "0.544338120000313" "-13.8931802341353" "6.75142588619781e-05" "0.000272035475268044"
"7" "sin_6" "0" "default" "1" "24" "198.461638288975" "17.7856313204438" "-1.78287189300721" "0.539448906329174" "0.497580625086371" "-105.152509528218" "0.000197722456534599" "0.000698193002374334"
"8" "sin_7" "0" "default" "1" "24" "34.1591529838248" "0.878563289745936" "-1.13870718713362" "0.755397954756481" "0.733161405188888" "-26.2637543211924" "1.87525755923623e-07" "2.23982209881474e-06"
"9" "sin_8" "0" "default" "1" "24" "6.49826728312834" "10.7799141145527" "-1.31035799449851" "0.648747793750332" "0.616815775000362" "-4.46318312208544" "1.00417560926491e-05" "5.30289568022757e-05"
"10" "sin_9" "0" "default" "1" "24" "10.2709769100112" "7.19770045727024" "0.570089966515457" "0.737230022701196" "0.713341842946759" "15.3545731175033" "4.12413790451538e-07" "3.95859659246677e-06"
"11" "sin_10" "0" "default" "1" "24" "13.9618457718694" "4.16733138239422" "1.17540920929769" "0.663789702705803" "0.633225130224512" "10.1881489408423" "6.20470470691359e-06" "3.51994593997161e-05"
"12" "sin_11" "0" "default" "1" "24" "77.7958314175619" "16.4460412050597" "0.683029400846327" "0.395731314444144" "0.340797797575429" "127.678379765893" "0.0039222112117745" "0.0102724579355999"
"13" "sin_12" "0" "default" "1" "24" "28.9260623517841" "7.38680734411977" "2.34854092657449" "0.574482369530734" "0.535798948578982" "11.9688201072375" "8.28119760882817e-05" "0.00032348428159485"
"14" "sin_13" "0" "default" "1" "24" "32.3684715382055" "16.3598246082793" "3.22079310956894" "0.565318947669035" "0.52580248836622" "9.39747905047702" "0.000104683397116445" "0.000395982588817365"
