"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "11.3941794633478" "21.9105689329631" "0.408813252916373" "0.952979492304756" "0.950935122404963" "20.349416569185" "0" "0"
"3" "sin_2" "0" "default" "1" "24" "14.913534348343" "20.0683318975882" "0.640651738922859" "0.934185847478076" "0.931324362585818" "17.0638849137071" "0" "0"
"4" "sin_3" "0" "default" "1" "24" "182.818051405357" "21.3309873368948" "6.18930528040868" "0.952621011583586" "0.950561055565481" "21.5715380893385" "0" "0"
"5" "sin_4" "0" "default" "1" "24" "21.2309413187745" "7.90650857315337" "-0.260441435586545" "0.9364571534591" "0.9336944210008" "-60.2610717552785" "0" "0"
"6" "sin_5" "0" "default" "1" "24" "22.5290642842905" "5.94326563970074" "-0.202001364169578" "0.940030042628828" "0.937422653177908" "-81.6600877080096" "0" "0"
"7" "sin_6" "0" "default" "1" "24" "239.28379148791" "17.9271534092606" "-0.324332271006073" "0.939082182355082" "0.936433581587911" "-542.642200520452" "0" "0"
"8" "sin_7" "0" "default" "1" "24" "33.847652273594" "0.851913556074582" "1.21220647859561" "0.962144760007916" "0.960498880008261" "20.317108346021" "0" "0"
"9" "sin_8" "0" "default" "1" "24" "6.21383296371908" "11.9380347901773" "-0.311483052614468" "0.971836885151374" "0.970612401897086" "-14.4501848163497" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "10.1479485796539" "7.2588844710241" "-0.146343024062588" "0.939622225434184" "0.936997104800888" "-50.9653348456371" "0" "0"
"11" "sin_10" "0" "default" "1" "24" "12.2690978452428" "3.89270349119855" "0.152611252560692" "0.936204492000407" "0.933430774261295" "58.8453906553806" "0" "0"
"12" "sin_11" "0" "default" "1" "24" "102.644898874221" "15.8983667813129" "-4.31801390971641" "0.945426886661539" "0.943054142603345" "-17.3184612974813" "0" "0"
"13" "sin_12" "0" "default" "1" "24" "29.8343278898104" "8.10123616949318" "-0.386518032630904" "0.94214365892721" "0.939628165837089" "-56.6528461636185" "0" "0"
"14" "sin_13" "0" "default" "1" "24" "31.2540197293934" "15.9986998796535" "0.437967374001725" "0.937449113153558" "0.934729509377626" "52.1898951646587" "0" "0"
"15" "sin_14" "0" "default" "1" "24" "21.2191560581103" "17.1007060358155" "-0.497025316276832" "0.921267483808919" "0.917844330931046" "-31.9908670244274" "0" "0"
"16" "sin_15" "0" "default" "1" "24" "10.4734123213661" "6.00090062355249" "-0.0171565951185249" "0.921793084956243" "0.918392784302167" "-452.774361107804" "0" "0"
