"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.8148392023475" "22.0313133919819" "-0.36478900389366" "0.867390085380609" "0.859589502167704" "-22.6975525091762" "1.22124532708767e-15" "6.37877426304102e-15"
"3" "sin_2" "0" "default" "1" "24" "14.5263837063773" "20.1661302825187" "-0.38628662190745" "0.861754019053812" "0.853621902527566" "-29.1551225561686" "2.44249065417534e-15" "1.17478780917922e-14"
"4" "sin_3" "0" "default" "1" "24" "167.886710737269" "21.4125590050794" "8.30533834593804" "0.866201074473166" "0.858330549442176" "15.5743958735581" "1.33226762955019e-15" "6.85130618282004e-15"
"5" "sin_4" "0" "default" "1" "24" "20.1970499091194" "8.52631835178743" "0.334172952725513" "0.892181019745201" "0.885838726789037" "45.3443182025531" "0" "0"
"6" "sin_5" "0" "default" "1" "24" "21.5006917587117" "5.75058610867127" "-0.270047080296058" "0.887112222058752" "0.880471764532796" "-61.1446785094407" "0" "0"
"7" "sin_6" "0" "default" "1" "24" "235.152361968949" "18.4039459343245" "4.43721798542512" "0.876075569381461" "0.868785896992135" "40.7121582151466" "4.44089209850063e-16" "2.65343905939744e-15"
"8" "sin_7" "0" "default" "1" "24" "32.4884661112038" "0.532248505887137" "0.106584732737786" "0.919436810265909" "0.91469779910508" "227.650336447099" "0" "0"
"9" "sin_8" "0" "default" "1" "24" "5.7328690370452" "11.955338353485" "-0.0122621856713862" "0.906615927386698" "0.901122746644739" "-352.300485275634" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "9.91932261410069" "6.86342621012695" "0.191253074140445" "0.862821452338527" "0.854752126005499" "39.8268635869774" "2.22044604925031e-15" "1.07836231972421e-14"
"11" "sin_10" "0" "default" "1" "24" "12.3315509422516" "4.06269794595998" "-0.0316549831062662" "0.864946747860456" "0.857002438911071" "-298.103158481357" "1.66533453693773e-15" "8.39536201022689e-15"
"12" "sin_11" "0" "default" "1" "24" "112.215660847328" "15.9917836673717" "1.22794011194112" "0.89248256487583" "0.886158009868526" "68.5765360762301" "0" "0"
"13" "sin_12" "0" "default" "1" "24" "30.377846515543" "8.15132047215834" "2.45551502275508" "0.855233809198129" "0.846718150915666" "9.50233968310303" "5.32907051820075e-15" "2.39655665168472e-14"
"14" "sin_13" "0" "default" "1" "24" "30.6510472059321" "15.7714840641413" "-0.315858109873475" "0.870379289795214" "0.862754542136109" "-73.8298888244046" "8.88178419700125e-16" "4.83422197758604e-15"
"15" "sin_14" "0" "default" "1" "24" "23.045664851834" "16.9860886174943" "-0.920023806071679" "0.864823397542899" "0.856871832692482" "-19.0621930745687" "1.66533453693773e-15" "8.39536201022689e-15"
"16" "sin_15" "0" "default" "1" "24" "10.6418195710774" "6.23037810471696" "-0.430168705600554" "0.834487915101693" "0.824751910107675" "-19.4512160603312" "5.25135490647699e-14" "2.02470746481763e-13"
"17" "sin_16" "0" "default" "1" "24" "305.342314458971" "1.15580551701579" "14.7614059843562" "0.879064833417413" "0.871951000089026" "15.7869339038145" "2.22044604925031e-16" "1.4392991480114e-15"
"18" "sin_17" "0" "default" "1" "24" "36.357257184824" "6.91603400537451" "-2.45352330512387" "0.84059190156857" "0.831214954602015" "-11.7611365209701" "2.77555756156289e-14" "1.10141173077893e-13"
"19" "sin_18" "0" "default" "1" "24" "3.35747537715737" "6.15947612371785" "0.00638632216986284" "0.859082403376986" "0.850793132987397" "411.228890330463" "3.33066907387547e-15" "1.55308858892031e-14"
"20" "sin_19" "0" "default" "1" "24" "42.4395655642092" "14.0076609874241" "-1.01910918512925" "0.877084888240596" "0.869854587548866" "-31.6404095287712" "3.33066907387547e-16" "2.09476042382105e-15"
"21" "sin_20" "0" "default" "1" "24" "11.4617266254263" "6.78164963050302" "0.558210551244825" "0.851930636503447" "0.843220673944826" "16.2204955983016" "7.88258347483861e-15" "3.40033012640097e-14"
"22" "sin_21" "0" "default" "1" "24" "6.86520232189518" "6.19846252500502" "0.276721781075915" "0.846534005918649" "0.837506594502099" "19.1926173959265" "1.45439216225896e-14" "5.96284524220966e-14"
"23" "sin_22" "0" "default" "1" "24" "16.6399660336978" "0.800839484697931" "0.454577384337858" "0.94292376465511" "0.939566339046587" "27.1417089098439" "0" "0"
"24" "sin_23" "0" "default" "1" "24" "7.36765018894811" "6.31627486259885" "-0.510810423383526" "0.861966404517076" "0.853846781253374" "-11.0328093194372" "2.44249065417534e-15" "1.17478780917922e-14"
"25" "sin_24" "0" "default" "1" "24" "8.96889103936159" "0.776558585442693" "0.223504320194016" "0.914936132194187" "0.909932375264433" "30.0921390401191" "0" "0"
"26" "sin_25" "0" "default" "1" "24" "9.69500990456138" "16.6706180325986" "-0.384644232575664" "0.873285534451452" "0.865831742360361" "-19.4588048538502" "5.55111512312578e-16" "3.24626615387473e-15"
"27" "sin_26" "0" "default" "1" "24" "4.2989508863753" "6.83605803394392" "-0.0541580150589266" "0.870794411187115" "0.863194082433415" "-60.6283302704597" "7.7715611723761e-16" "4.34165428624363e-15"
"28" "sin_27" "0" "default" "1" "24" "52.0098520074849" "23.999628724027" "5.87141700090136" "0.941190224077317" "0.93773082549363" "6.53937009495576" "0" "0"
"29" "sin_28" "0" "default" "1" "24" "25.1450782302623" "14.0579055799105" "-0.686513751741247" "0.928340164454562" "0.924124880010712" "-27.3197100639857" "0" "0"
"30" "sin_29" "0" "default" "1" "24" "7.37357531553776" "21.8112131301357" "-0.118734543310065" "0.891344007110259" "0.884952478116745" "-47.8695388090125" "0" "0"
"31" "sin_30" "0" "default" "1" "24" "107.539539217808" "4.86239317242419" "1.80187694788154" "0.873179060611913" "0.86571900535379" "45.9206700102499" "5.55111512312578e-16" "3.24626615387473e-15"
