"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.2617513325997" "21.5031771986003" "-0.0260314919795178" "0.619086087742991" "0.584457550265082" "-361.680441572162" "2.44960005610917e-05" "0.000139542209307099"
"3" "sin_2" "0" "default" "1" "24" "15.1246728681143" "19.8178397414398" "3.24490689682779" "0.473182616169987" "0.425290126730896" "4.99304993413073" "0.000867483194960883" "0.00267967288530461"
"4" "sin_3" "0" "default" "1" "24" "171.995845324666" "22.2792870997759" "-12.2026428503369" "0.634171792210378" "0.600914682411321" "-12.722842597788" "1.57054029579218e-05" "0.000100432000950544"
"5" "sin_4" "0" "default" "1" "24" "21.8641273439447" "8.10890384480666" "-3.11200582391965" "0.732565437930043" "0.708253205014592" "-6.22422644271999" "5.00487069454714e-07" "8.86134589928748e-06"
"6" "sin_5" "0" "default" "1" "24" "17.2409094632743" "5.96930355353224" "-1.27745230327523" "0.481244578805482" "0.434084995060525" "-14.0876207840906" "0.000732131564697203" "0.00231088872644741"
"7" "sin_6" "0" "default" "1" "24" "214.325578204718" "17.91744282539" "28.0242442718591" "0.552232029812308" "0.511525850704336" "7.37798903202429" "0.000145071889512405" "0.000587119493979563"
"8" "sin_7" "0" "default" "1" "24" "31.3391939901246" "1.28210118864898" "5.06559507177442" "0.633189727735221" "0.599843339347514" "5.72072833043696" "1.61754503924527e-05" "0.000102435206860668"
"9" "sin_8" "0" "default" "1" "24" "6.47567589242618" "10.7275322081423" "-0.992933224974743" "0.675038243952692" "0.64549626613021" "-5.75377189900759" "4.26731578551109e-06" "3.85706439117683e-05"
"10" "sin_9" "0" "default" "1" "24" "8.92134476269008" "6.86806688252257" "1.95369138658203" "0.504820266221954" "0.459803926787586" "4.55135268606634" "0.000438926176658638" "0.00148149369231207"
"11" "sin_10" "0" "default" "1" "24" "14.6467669565947" "3.10045664444595" "0.465873782677037" "0.735850498773542" "0.711836907752955" "26.66980064002" "4.3686549555666e-07" "8.18657657772276e-06"
"12" "sin_11" "0" "default" "1" "24" "82.3324046377868" "15.3549766375751" "-0.400491087701387" "0.50190296720343" "0.456621418767379" "-204.334680463712" "0.000468223816675772" "0.00156512523033683"
"13" "sin_12" "0" "default" "1" "24" "26.7355857150662" "8.50128266528399" "4.03834432053716" "0.578244941311799" "0.539903572340144" "6.32823835216574" "7.51040408635273e-05" "0.000343083243147342"
"14" "sin_13" "0" "default" "1" "24" "32.428193454047" "15.6006671244944" "0.084276833601362" "0.577639327728121" "0.539242902976132" "371.29620773897" "7.62988860216751e-05" "0.000347243585535137"
"15" "sin_14" "0" "default" "1" "24" "20.8416398035592" "16.9280180033547" "2.93957722045236" "0.485349112572641" "0.438562668261063" "7.98166008076964" "0.00067087249361264" "0.00214149664240831"
"16" "sin_15" "0" "default" "1" "24" "7.81613998604167" "5.89248063276345" "1.4441528618495" "0.483612457102234" "0.436668135020619" "6.02716015086846" "0.00069619889067507" "0.0022088802415419"
"17" "sin_16" "0" "default" "1" "24" "255.483322905735" "0.775079039661731" "25.0646549466834" "0.559511334889531" "0.51946691078858" "9.80147047319372" "0.000121138477584437" "0.000508208716029294"
"18" "sin_17" "0" "default" "1" "24" "31.1526210030937" "6.56861123216531" "0.02158725914456" "0.528948503199651" "0.486125639854165" "1482.39297582845" "0.000253368295326295" "0.000931189859201218"
"19" "sin_18" "0" "default" "1" "24" "3.23466710368388" "5.29025869324291" "0.0978369495211199" "0.614062175726713" "0.578976918974596" "30.2993585363034" "2.82937678595108e-05" "0.000157985505814527"
"20" "sin_19" "0" "default" "1" "24" "30.1451565783231" "13.3847087571728" "-6.04419076740035" "0.456119827795624" "0.406676175777044" "-5.30064939872456" "0.00123178664232437" "0.00362969543679831"
"21" "sin_20" "0" "default" "1" "24" "11.3714081407519" "8.19482531080756" "-0.35763642615071" "0.532905685423228" "0.490442565916249" "-30.5345549243123" "0.000230914068092392" "0.000861912028848425"
"22" "sin_21" "0" "default" "1" "24" "6.93475409895193" "6.77221573788755" "0.0505361559418976" "0.645760458919148" "0.613556864275434" "129.883526671704" "1.10221775424524e-05" "7.64946075501427e-05"
"23" "sin_22" "0" "default" "1" "24" "15.5421869997287" "0.401776045996053" "-0.211366995918251" "0.74008121759331" "0.71645223737452" "-61.8388034237551" "3.65775238986288e-07" "7.19854553229833e-06"
"24" "sin_23" "0" "default" "1" "24" "6.49018985049336" "7.12330280103617" "0.0204253192324685" "0.491067167537901" "0.444800546404983" "342.016629415635" "0.00059328744850129" "0.00192398641907847"
