"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "12.9736090634335" "22.2614726572999" "0.0854668501571472" "0.928575663633077" "0.919647621587212" "112.940700623298" "6.7728223029917e-10" "1.22354320678724e-07"
"3" "sin_2" "0" "default" "1" "24" "16.3729053149075" "19.5889702850088" "0.174497097863604" "0.850714290812239" "0.832053577163768" "70.9240276950196" "2.46686784888261e-07" "2.18482659723903e-06"
"4" "sin_3" "0" "default" "1" "24" "171.08865525812" "21.141138542724" "-16.9522500820031" "0.85286174957604" "0.834469468273045" "-8.37094384140073" "2.19687173563798e-07" "2.04101259223124e-06"
"5" "sin_4" "0" "default" "1" "24" "22.2378434295303" "7.35904597358681" "1.95106587891837" "0.832384717135252" "0.811432806777158" "9.08811510506828" "6.23029935753472e-07" "4.13100017678613e-06"
"6" "sin_5" "0" "default" "1" "24" "23.3559124439831" "5.49137092582851" "1.4755409694024" "0.791711281268118" "0.765675191426633" "12.3946801285423" "3.54263156343571e-06" "1.61028707428896e-05"
"7" "sin_6" "0" "default" "1" "24" "205.490261222074" "18.021705776315" "-24.0759811037629" "0.715691408423283" "0.680152834476194" "-7.20015951038884" "4.26893823571861e-05" "0.000143209272927431"
"8" "sin_7" "0" "default" "1" "24" "34.6471894884006" "0.972721302729154" "1.25704180037056" "0.867401281661746" "0.850826441869465" "21.3497214971188" "9.55684650305599e-08" "1.24261597557466e-06"
"9" "sin_8" "0" "default" "1" "24" "5.53471598149656" "11.991072633539" "-0.664149353801227" "0.859552448247534" "0.841996504278476" "-6.5293490476409" "1.51395645797692e-07" "1.6143057911094e-06"
"10" "sin_9" "0" "default" "1" "24" "8.38537061388892" "7.05325435674409" "-0.625627536967777" "0.792096795967772" "0.766108895463743" "-10.6160368699643" "3.49051460046823e-06" "1.59252014123395e-05"
"11" "sin_10" "0" "default" "1" "24" "12.6058792145023" "4.06191307718272" "0.877735514237874" "0.868872909951955" "0.852482023695949" "10.7354024724424" "8.74056260702361e-08" "1.18260994682976e-06"
"12" "sin_11" "0" "default" "1" "24" "67.260029215772" "16.0417548218553" "-2.59728967966327" "0.604531866917483" "0.555098350282168" "-24.1155664001015" "0.000598262731507759" "0.00160980676286334"
"13" "sin_12" "0" "default" "1" "24" "31.569424845874" "7.31297174003399" "1.32012422500011" "0.819747104280851" "0.797215492315958" "18.4336938723431" "1.1144433633703e-06" "6.36163829635355e-06"
"14" "sin_13" "0" "default" "1" "24" "24.2262182175623" "15.2124055129233" "-1.46670924208516" "0.791979440633849" "0.76597687071308" "-14.2254203425042" "3.50630813139574e-06" "1.59839989412984e-05"
"15" "sin_14" "0" "default" "1" "24" "18.3598669687066" "16.9480941516648" "-0.316794004947112" "0.827016714703472" "0.805393804041406" "-44.7290921168733" "8.01739217237696e-07" "4.99101946214751e-06"
"16" "sin_15" "0" "default" "1" "24" "7.37206690570836" "5.86118633923552" "-0.723154761741696" "0.78464473567191" "0.757725327630899" "-8.19641921075068" "4.62640810305892e-06" "2.0162634363569e-05"
