"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "13.0475888625088" "22.336065554018" "1.31230870849977" "0.884621936180712" "0.861546323416854" "7.64967503575105" "2.04463708455283e-05" "0.000647742590906705"
"3" "sin_2" "0" "default" "1" "24" "15.3252732683686" "19.399049836274" "0.344062149620558" "0.719162526277476" "0.662995031532972" "36.2569076753032" "0.00174692913664676" "0.00709871462989078"
"4" "sin_3" "0" "default" "1" "24" "139.053512859298" "21.2554457161525" "-5.73061049385726" "0.752515784241989" "0.703018941090387" "-23.9526418963403" "0.000928405120096509" "0.00448701947322566"
"5" "sin_4" "0" "default" "1" "24" "22.5060265400914" "7.3167363628999" "1.41471051948424" "0.689010685339111" "0.626812822406934" "13.4268179863559" "0.00290889025273033" "0.0104773388277779"
"6" "sin_5" "0" "default" "1" "24" "20.945658969303" "5.45937103363165" "0.34225017079396" "0.648330149157383" "0.577996178988859" "52.060834817748" "0.00537867974080575" "0.0168370737475422"
"7" "sin_6" "0" "default" "1" "24" "194.370298889495" "18.0498076250514" "-21.6805460819181" "0.46896160258678" "0.362753923104136" "-9.40153363423823" "0.0422308304960324" "0.0926853821740535"
"8" "sin_7" "0" "default" "1" "24" "42.4367948038994" "1.26311679433903" "0.408291943808159" "0.914566079982748" "0.897479295979298" "79.77792488308" "4.55146983846522e-06" "0.000388109831186956"
"9" "sin_8" "0" "default" "1" "24" "6.45346298850404" "12.278749440627" "-0.718326187964873" "0.793391592339009" "0.752069910806811" "-7.42742747194366" "0.000376478303642402" "0.00254221076738271"
"10" "sin_9" "0" "default" "1" "24" "8.99957242599752" "5.80698394429858" "0.608102473816242" "0.775658502826831" "0.730790203392197" "11.4793026168127" "0.000568261285381233" "0.00326586945621398"
"11" "sin_10" "0" "default" "1" "24" "12.7726076983631" "3.91939107065305" "-0.637214491242984" "0.783698844612847" "0.740438613535416" "-16.0379728306033" "0.000473471885886534" "0.00292047309459046"
"12" "sin_11" "0" "default" "1" "24" "64.9265797020405" "15.2745416250546" "-9.28747149232108" "0.657503893874665" "0.589004672649598" "-6.51354729064065" "0.00471279112179424" "0.0151271381207285"
"13" "sin_12" "0" "default" "1" "24" "34.9350856514334" "7.58300064448706" "-0.785645790233555" "0.799585480331203" "0.759502576397444" "-36.0272831874669" "0.000323329931994576" "0.00233681291191875"
"14" "sin_13" "0" "default" "1" "24" "22.8619426719022" "15.9815567909783" "-3.13180494298095" "0.723064606726391" "0.667677528071669" "-5.95101000725886" "0.00162889210345329" "0.00676910205439601"
"15" "sin_14" "0" "default" "1" "24" "20.500619454898" "16.4927964157003" "0.504113115057627" "0.82586018555586" "0.791032222667033" "31.2580356497574" "0.000160136520136467" "0.00159556315353364"
"16" "sin_15" "0" "default" "1" "24" "8.03485747128573" "5.62134388144953" "-0.587412493486151" "0.638747777632368" "0.566497333158841" "-11.8410340527179" "0.0061525143798894" "0.0187628661432723"
"17" "sin_16" "0" "default" "1" "24" "318.836912923028" "1.42086250595564" "-25.8481157715033" "0.852079556359836" "0.822495467631803" "-9.97862260087209" "7.08175672112787e-05" "0.00109405241469117"
"18" "sin_17" "0" "default" "1" "24" "27.3185026422021" "5.9844249384108" "1.47743890311658" "0.646804875960393" "0.576165851152472" "16.4454369099718" "0.00549633882146017" "0.0171322547566058"
"19" "sin_18" "0" "default" "1" "24" "3.82833746786571" "5.77324068453457" "-0.427055690201395" "0.735254189973722" "0.682305027968466" "-7.50821183936676" "0.00130060517462982" "0.00570668405302275"
"20" "sin_19" "0" "default" "1" "24" "42.2226528964651" "13.2625822440119" "3.78905990881274" "0.891012956670449" "0.869215548004539" "8.58024127437582" "1.53770970239275e-05" "0.000595591786138038"
"21" "sin_20" "0" "default" "1" "24" "9.66021019232533" "6.94964877986389" "1.92135264597917" "0.655259041763516" "0.586310850116219" "4.23956790841113" "0.00486927634035017" "0.0155027611414911"
"22" "sin_21" "0" "default" "1" "24" "6.48537621012759" "6.09233697261205" "-0.724070295354812" "0.717894684989088" "0.661473621986906" "-7.37687109153419" "0.00178671935836172" "0.00721774254204148"
"23" "sin_22" "0" "default" "1" "24" "13.6100916036191" "0.319064118429015" "-0.460611102167721" "0.931451066942949" "0.917741280331539" "-22.3647624640327" "1.5135734379168e-06" "0.000256716580885415"
"24" "sin_23" "0" "default" "1" "24" "5.46332945875082" "4.95244747626897" "-2.10758080724184" "0.658645218461431" "0.590374262153717" "-2.25263291907144" "0.00463478884595303" "0.0149421680262261"
"25" "sin_24" "0" "default" "1" "24" "9.25682528334641" "2.01444873932831" "0.268277112977242" "0.88375616669275" "0.8605074000313" "26.4571251294518" "2.12250936462155e-05" "0.000650351058797689"
"26" "sin_25" "0" "default" "1" "24" "7.31189209025424" "16.9899389334426" "2.48904021996015" "0.512696368541523" "0.415235642249828" "2.82410569131866" "0.0274788301144746" "0.0648502748893415"
"27" "sin_26" "0" "default" "1" "24" "5.80084620901874" "6.97912807342385" "-0.235799260376644" "0.847322537521288" "0.816787045025546" "-19.0415531031319" "8.29611314570045e-05" "0.00117146655459185"
"28" "sin_27" "0" "default" "1" "24" "61.1872549687242" "23.3968649250331" "1.70786648240286" "0.778414772647885" "0.734097727177462" "29.6395793539072" "0.000534200164408194" "0.00313063495391057"
"29" "sin_28" "0" "default" "1" "24" "21.9105270543967" "13.1500337901255" "-1.996168652954" "0.732048981138458" "0.67845877736615" "-9.42253928390581" "0.00138126517948711" "0.00597683799315463"
"30" "sin_29" "0" "default" "1" "24" "4.54553429601428" "22.9888569181165" "0.878260990251249" "0.71808669478132" "0.661704033737584" "4.62512904764999" "0.00178064714158699" "0.00720909773921858"
"31" "sin_30" "0" "default" "1" "24" "116.870950540442" "4.95912764119607" "13.1005005258107" "0.803455065696042" "0.764146078835251" "6.88308499301496" "0.000293298116850194" "0.00221476921219284"
"32" "sin_31" "0" "default" "1" "24" "19.6034303438265" "13.4301703600324" "-5.48393919125954" "0.662382335667211" "0.594858802800653" "-3.35621553746467" "0.00438657748624727" "0.0143479637632898"
"33" "sin_32" "0" "default" "1" "24" "7.09247464847264" "12.6938299658518" "-0.611763857140274" "0.327319386403429" "0.192783263684114" "-15.084652278959" "0.137735077681993" "0.246075337745967"
"34" "sin_33" "0" "default" "1" "24" "65.8187552782802" "14.7926405578413" "0.29976234761765" "0.812018553631841" "0.77442226435821" "187.712792919127" "0.000234733424208988" "0.00195908861469672"
"35" "sin_34" "0" "default" "1" "24" "55.3948634359495" "4.25472708625902" "12.2608369117403" "0.750570538395396" "0.700684646074475" "3.62947288261285" "0.000965469917595385" "0.00460345431016439"
"36" "sin_35" "0" "default" "1" "24" "61.0869358343738" "15.682661951269" "4.47761510674321" "0.871999119635913" "0.846398943563096" "10.172208821222" "3.43609199888739e-05" "0.000785800665026223"
"37" "sin_36" "0" "default" "1" "24" "26.112537263455" "4.70510430374123" "-2.39148368497269" "0.413043689163958" "0.295652426996749" "-12.3364369072715" "0.0696672843814049" "0.141469471699364"
"38" "sin_37" "0" "default" "1" "24" "46.4580864930864" "15.8778562203647" "-2.24187539713434" "0.814013038856674" "0.776815646628008" "-16.0442200903539" "0.000222542259171732" "0.00190207059121138"
"39" "sin_38" "0" "default" "1" "24" "16.5459642624735" "1.61674415314239" "1.62470645514799" "0.685099915511166" "0.622119898613399" "9.04384697803066" "0.00309644867509773" "0.0109485488351254"
"40" "sin_39" "0" "default" "1" "24" "16.1286887254812" "2.2595892033994" "-3.16643414545648" "0.884284424793667" "0.861141309752401" "-4.01997227545099" "2.07471808457704e-05" "0.000647742590906705"
"41" "sin_40" "0" "default" "1" "24" "14.6313427545616" "5.36348850730502" "4.59328361961018" "0.774996369965442" "0.729995643958531" "2.49129683590063" "0.000576696909033725" "0.00328714983046905"
"42" "sin_41" "0" "default" "1" "24" "12.2304706333689" "23.1765951388662" "2.65680379224841" "0.805419067638012" "0.766502881165614" "3.74322089520125" "0.000278933964953598" "0.00216227879808991"
"43" "sin_42" "0" "default" "1" "24" "15.5146282379771" "23.1545271954781" "1.45248242077946" "0.915887637295327" "0.899065164754392" "8.15806697152866" "4.21016544160935e-06" "0.000371542027292139"
"44" "sin_43" "0" "default" "1" "24" "5.69859686114943" "0.186350279858255" "0.509973361517022" "0.7850269821379" "0.74203237856548" "9.35823896293558" "0.000459113186220717" "0.00287927311768978"
"45" "sin_44" "0" "default" "1" "24" "462.37019714532" "8.67846199406139" "-38.414921977515" "0.644056329035933" "0.57286759484312" "-10.5389129002034" "0.00571355451839306" "0.0176592019393997"
"46" "sin_45" "0" "default" "1" "24" "128.225303146907" "22.9116955239373" "-10.5359896171393" "0.858316191122122" "0.829979429346547" "-9.54018411681174" "5.70953996549273e-05" "0.00101015742151783"
"47" "sin_46" "0" "default" "1" "24" "5.68964395095988" "21.1073945729496" "2.28185360373682" "0.782879924128639" "0.739455908954366" "2.01869075268723" "0.000482502880499336" "0.00295107862029961"
"48" "sin_47" "0" "default" "1" "24" "13.6990689058717" "12.294747076881" "0.457776380838549" "0.799881601635884" "0.75985792196306" "24.8589664110493" "0.000320948309030844" "0.00232724548407336"
"49" "sin_48" "0" "default" "1" "24" "12.0616325177255" "0.790527591995521" "1.50839376021483" "0.962665217886421" "0.955198261463706" "5.93556266534662" "7.25384223798642e-08" "0.000180392625985052"
