"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.7442677541825" "21.6477123415108" "3.38884647664742" "0.972943867793473" "0.918831603380419" "2.32482837281486" "0.164487483434233" "0.316227763995564"
"3" "sin_2" "0" "default" "1" "24" "12.5271182462843" "20.5948250692623" "2.83727399627465" "0.946818986265783" "0.840456958797349" "3.14760674272745" "0.230610090269739" "0.316227763995564"
"4" "sin_3" "0" "default" "1" "24" "144.402393261534" "21.4726462876197" "36.0620627701282" "0.969001504111777" "0.90700451233533" "2.97955920493225" "0.17606389717436" "0.316227763995564"
"5" "sin_4" "0" "default" "1" "24" "19.090972290488" "7.6424313635359" "-2.20503541282013" "0.922114205699086" "0.766342617097258" "-5.93077670100262" "0.279080264979296" "0.316227763995564"
"6" "sin_5" "0" "default" "1" "24" "23.6227540964901" "5.55429144554134" "-1.71460691343594" "0.9018211495785" "0.7054634487355" "-9.15734783037963" "0.313335044994172" "0.316227763995564"
"7" "sin_6" "0" "default" "1" "24" "219.988991288263" "17.9111735164857" "-1.95696490514759" "0.900072978594537" "0.700218935783611" "-75.4244652597989" "0.316112355667195" "0.316227763995564"
"8" "sin_7" "0" "default" "1" "24" "36.4785371026309" "0.690887367482855" "7.9406449939967" "0.997582671143914" "0.992748013431741" "3.5212188050046" "0.0491663386483716" "0.316227763995564"
"9" "sin_8" "0" "default" "1" "24" "6.35840713107826" "11.9074377186049" "-1.81545687418828" "0.999956503663026" "0.999869510989078" "-2.63761899080232" "0.00659517528000442" "0.316227763995564"
"10" "sin_9" "0" "default" "1" "24" "10.6003689137808" "7.21793437883521" "-0.745250142012097" "0.912825212093851" "0.738475636281554" "-9.80382491403683" "0.295253768656979" "0.316227763995564"
"11" "sin_10" "0" "default" "1" "24" "11.9938578977997" "3.57116548631235" "1.62073009029252" "0.942381323172985" "0.827143969518956" "5.39668132614548" "0.240038906902641" "0.316227763995564"
