"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "11.2574672996361" "21.8365890996294" "1.4544600493456" "0.970516738297716" "0.960688984396955" "5.70058726174291" "2.56287002796673e-05" "0.000344659504807044"
"3" "sin_2" "0" "default" "1" "24" "14.3514182241784" "20.1981048866517" "1.01357101534944" "0.946342349323785" "0.928456465765047" "10.0904265091258" "0.000154488074886716" "0.000968853377282712"
"4" "sin_3" "0" "default" "1" "24" "157.029742757218" "21.2826532640637" "28.3228017098865" "0.972777325977463" "0.963703101303284" "4.16517802597085" "2.01740154096575e-05" "0.00029907570014317"
"5" "sin_4" "0" "default" "1" "24" "21.3798208065894" "7.84344682832272" "0.288600256659583" "0.938707609907189" "0.918276813209585" "53.3192851817477" "0.000230260620632916" "0.00121655467193183"
"6" "sin_5" "0" "default" "1" "24" "20.6267061461544" "6.18488209564349" "0.32800809682318" "0.926566410470318" "0.902088547293757" "45.5201413712467" "0.000395990049299577" "0.00166700747887308"
"7" "sin_6" "0" "default" "1" "24" "226.144703991459" "17.880999243721" "1.01826852344975" "0.928426846749501" "0.904569128999335" "156.971057446473" "0.000366648956380944" "0.00160037946798627"
"8" "sin_7" "0" "default" "1" "24" "36.223910829984" "0.983883620706772" "4.47240522865648" "0.980988935680881" "0.974651914241175" "6.02002778834094" "6.8709896368091e-06" "0.000168707334832366"
"9" "sin_8" "0" "default" "1" "24" "6.05268918723482" "11.7651580825126" "-0.888339827401706" "0.983985688249386" "0.978647584332515" "-5.0702666830425" "4.10700125907937e-06" "0.000137734798322784"
"10" "sin_9" "0" "default" "1" "24" "10.3202161830096" "7.21870661210254" "0.0107773094551057" "0.930390797717193" "0.907187730289591" "678.210441198581" "0.000337287285673282" "0.00152367972994091"
"11" "sin_10" "0" "default" "1" "24" "12.3469998659766" "3.62997086318947" "0.596602857896132" "0.947208241129092" "0.929610988172123" "15.2345622170263" "0.000147129037909366" "0.000938758362530757"
"12" "sin_11" "0" "default" "1" "24" "99.7953554687937" "16.0000087071961" "-6.78307658750162" "0.940294055481955" "0.920392073975939" "-10.5162627113538" "0.000212839739721082" "0.00116711721681551"
"13" "sin_12" "0" "default" "1" "24" "29.7835547379617" "8.1609264735991" "-1.94146460037917" "0.942383341449535" "0.92317778859938" "-11.0746866361846" "0.00019126883117504" "0.00109434395247969"
"14" "sin_13" "0" "default" "1" "24" "29.7038850610326" "15.6802810427528" "-0.045386982169222" "0.946855543249656" "0.929140724332874" "-469.281509708419" "0.000150097658022319" "0.000948348212662555"
"15" "sin_14" "0" "default" "1" "24" "21.1726736511321" "17.1641375314292" "-0.881828377234892" "0.933063940743397" "0.910751920991196" "-16.9776436328856" "0.000299902731519364" "0.00141950518361145"
"16" "sin_15" "0" "default" "1" "24" "9.73482006257136" "5.72866118176073" "0.212952811482384" "0.927883050958221" "0.903844067944295" "33.35569769198" "0.000375069747346135" "0.00162048987462981"
"17" "sin_16" "0" "default" "1" "24" "277.514041401449" "1.27908017200234" "27.2239774895944" "0.970455308881707" "0.960607078508942" "7.56185029769301" "2.57892291870565e-05" "0.000345111339486158"
"18" "sin_17" "0" "default" "1" "24" "35.1952275173499" "7.16477861448958" "-0.672369849262963" "0.927806800966885" "0.90374240128918" "-37.4668184624861" "0.000376260700961417" "0.00162435938405635"
"19" "sin_18" "0" "default" "1" "24" "3.46025854385922" "5.92076958593245" "-0.213517229499973" "0.932052076017695" "0.909402768023593" "-11.5238255597411" "0.000313710154571267" "0.00146466553186026"
"20" "sin_19" "0" "default" "1" "24" "44.502082164978" "13.8229329890209" "-1.60528462189405" "0.985047991517091" "0.980063988689455" "-20.4875333529352" "3.3427092587246e-06" "0.000125923978924557"
"21" "sin_20" "0" "default" "1" "24" "10.1410349581705" "7.05755193005419" "-0.801595778433212" "0.919899812160377" "0.893199749547169" "-9.12052976133648" "0.000513926016551203" "0.00194250348904396"
"22" "sin_21" "0" "default" "1" "24" "6.37526966576604" "5.98286613750394" "0.221054133761879" "0.919835616375401" "0.893114155167201" "20.7630421107772" "0.000515162655308599" "0.00194267713691964"
"23" "sin_22" "0" "default" "1" "24" "15.2776960851467" "0.972541263123558" "1.10834211807123" "0.963393540972729" "0.951191387963638" "10.2956200937655" "4.90538573447719e-05" "0.000489648303804438"
"24" "sin_23" "0" "default" "1" "24" "6.34754548310927" "6.10129003322825" "-0.289085302002081" "0.891506082232749" "0.855341442976998" "-15.9845338454489" "0.00127707433234781" "0.00382149555381552"
"25" "sin_24" "0" "default" "1" "24" "9.08724063069445" "0.763449194183311" "0.922412127415674" "0.991751073714332" "0.98900143161911" "7.32664048894658" "5.61296414458567e-07" "5.42011921387915e-05"
"26" "sin_25" "0" "default" "1" "24" "10.5035354215723" "16.8373019439354" "-1.06448414123915" "0.916455899707163" "0.888607866276217" "-7.1704774177086" "0.000583105797067329" "0.00210714972659022"
"27" "sin_26" "0" "default" "1" "24" "4.12102622499103" "7.02492719682102" "-0.290901183042131" "0.919454363576614" "0.892605818102153" "-10.1472378913344" "0.000522547834360898" "0.00196111435618215"
"28" "sin_27" "0" "default" "1" "24" "54.4447288427637" "0.152319210942091" "3.16581059752098" "0.987770195504783" "0.983693594006377" "12.7515864984958" "1.82918884172878e-06" "9.1459442086439e-05"
"29" "sin_28" "0" "default" "1" "24" "23.3335414716087" "13.687188107022" "-2.22983705762899" "0.975639573332879" "0.967519431110506" "-7.73660064090852" "1.44562174344554e-05" "0.000248078614319827"
"30" "sin_29" "0" "default" "1" "24" "7.01733949743142" "22.2453714272698" "0.643364494506127" "0.959957354075307" "0.946609805433742" "8.18360836878911" "6.42049187571381e-05" "0.000565047540816721"
"31" "sin_30" "0" "default" "1" "24" "97.8157993424449" "5.01592463292095" "2.12343169905141" "0.909658018000376" "0.879544024000502" "32.9885373158337" "0.000737341779541989" "0.00247732424403234"
"32" "sin_31" "0" "default" "1" "24" "30.4884748577424" "13.5311520299728" "-4.29048691178257" "0.975151420145514" "0.966868560194019" "-5.28038154479363" "1.53428033599079e-05" "0.000254906225891229"
"33" "sin_32" "0" "default" "1" "24" "14.904799201455" "14.0304671145293" "-1.91658647275894" "0.98128293174189" "0.975043908989187" "-5.70017388112844" "6.55712514585627e-06" "0.000165265733050557"
"34" "sin_33" "0" "default" "1" "24" "59.9037393382516" "15.1576064222792" "-5.6705056608073" "0.964744703850809" "0.952992938467745" "-7.76391964865914" "4.38200734804717e-05" "0.000463481546428066"
