"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "11.8829992038077" "22.1664201874699" "0.874778600983515" "0.981729948288674" "0.978075937946409" "9.8679460104366" "2.03563010892083e-09" "5.14757039037451e-08"
"3" "sin_2" "0" "default" "1" "24" "15.7619090015837" "19.8837507971447" "0.442977206670624" "0.968559233213516" "0.962271079856219" "24.9894938974338" "3.07231432516986e-08" "2.07206974720223e-07"
"4" "sin_3" "0" "default" "1" "24" "183.828496236463" "21.3898346104939" "18.0615307380264" "0.976523040398166" "0.971827648477799" "7.37391069018907" "7.13196590673704e-09" "8.92221763742857e-08"
"5" "sin_4" "0" "default" "1" "24" "22.3344310078649" "7.89335365962575" "-1.83400808414116" "0.969820736195422" "0.963784883434507" "-8.58576483569446" "2.50347469421541e-08" "1.8189049957972e-07"
"6" "sin_5" "0" "default" "1" "24" "23.5452797497658" "5.83087688351642" "-0.941782332586821" "0.96601020752076" "0.959212249024912" "-17.2872719845431" "4.53672615030598e-08" "2.68879243822014e-07"
"7" "sin_6" "0" "default" "1" "24" "241.30713093762" "17.8076636401847" "9.97523319836349" "0.976105972057358" "0.97132716646883" "16.7911810835204" "7.78837461190562e-09" "9.28191990584636e-08"
"8" "sin_7" "0" "default" "1" "24" "33.4096671058648" "0.921793712292969" "2.7303056245219" "0.967109366469195" "0.960531239763034" "9.06030958668153" "3.84911772455254e-08" "2.40265110321922e-07"
"9" "sin_8" "0" "default" "1" "24" "6.03353593891417" "12.1050071702203" "-0.573735781144031" "0.986570921507397" "0.983885105808876" "-7.72732931906277" "4.36748193166636e-10" "2.79716218074839e-08"
"10" "sin_9" "0" "default" "1" "24" "10.4160562258468" "7.04107991326001" "-0.352102592793049" "0.960704320516539" "0.952845184619847" "-20.7850333411612" "9.3696639336116e-08" "4.67845225917965e-07"
"11" "sin_10" "0" "default" "1" "24" "12.2316821929115" "3.78267436807276" "0.422421704099055" "0.966193079606007" "0.959431695527208" "20.4913607107762" "4.4159897294449e-08" "2.6386117082695e-07"
"12" "sin_11" "0" "default" "1" "24" "95.1913635674994" "15.8839289502907" "-2.04538051199249" "0.964976154255107" "0.957971385106128" "-32.9560373389945" "5.27010366457858e-08" "2.99718391519574e-07"
"13" "sin_12" "0" "default" "1" "24" "29.132137245016" "8.22635579277031" "-0.408681045516973" "0.956548862071235" "0.947858634485482" "-51.1901514374526" "1.54883720626664e-07" "6.98532565351908e-07"
"14" "sin_13" "0" "default" "1" "24" "32.3651746136827" "15.871528376826" "-0.439655391480473" "0.968980690225829" "0.962776828270994" "-52.0264473049511" "2.87184270808538e-08" "1.97934021233955e-07"
"15" "sin_14" "0" "default" "1" "24" "22.6020839539856" "17.3565223339716" "-0.294078803156458" "0.950442431160524" "0.940530917392628" "-54.1375220517193" "2.9891655239922e-07" "1.21504966216498e-06"
"16" "sin_15" "0" "default" "1" "24" "11.3984824974164" "5.92092880178126" "-0.193396292186297" "0.948039938177124" "0.937647925812549" "-41.5053835628817" "3.78746209950265e-07" "1.50350354004075e-06"
"17" "sin_16" "0" "default" "1" "24" "292.669800547701" "0.678511044502415" "12.0165039780712" "0.979801577170019" "0.975761892604023" "17.9282417744243" "3.36191940952801e-09" "6.24680971365003e-08"
"18" "sin_17" "0" "default" "1" "24" "33.1550893950041" "7.05746259926617" "-1.28347157337552" "0.971890212929662" "0.966268255515595" "-17.9462472511145" "1.75504306643148e-08" "1.44827259795546e-07"
"19" "sin_18" "0" "default" "1" "24" "3.99834870338753" "5.92547189365461" "-0.0195912352819221" "0.976270424078224" "0.971524508893869" "-140.481013322843" "7.52401896342292e-09" "9.08542866107756e-08"
"20" "sin_19" "0" "default" "1" "24" "45.5307921852338" "13.974218020311" "-3.13765357560331" "0.985243834264772" "0.982292601117726" "-10.4967035851971" "6.99628688316523e-10" "3.40959780734321e-08"
"21" "sin_20" "0" "default" "1" "24" "12.5079374543172" "6.87595574432096" "0.0582538540445248" "0.977924249423698" "0.973509099308437" "148.466021382097" "5.24297028015042e-09" "7.5988384590512e-08"
"22" "sin_21" "0" "default" "1" "24" "6.90910521694269" "5.98374520813555" "-0.0907407153114086" "0.97010966513858" "0.964131598166297" "-52.7746602729445" "2.38590914802828e-08" "1.77211347929176e-07"
"23" "sin_22" "0" "default" "1" "24" "14.2364639864128" "1.46777916836616" "0.665846246615032" "0.959547612019889" "0.951457134423867" "15.8000269796663" "1.08323034986313e-07" "5.23529606700106e-07"
"24" "sin_23" "0" "default" "1" "24" "6.9705351949732" "6.10160738684693" "-0.260233741034059" "0.952766730396773" "0.943320076476127" "-19.0740378428577" "2.35093189360214e-07" "9.87786509916864e-07"
"25" "sin_24" "0" "default" "1" "24" "9.69888959024244" "0.989399036898178" "0.130125829627237" "0.966093523942236" "0.959312228730683" "55.3359055361484" "4.48139553244076e-08" "2.66461355982964e-07"
"26" "sin_25" "0" "default" "1" "24" "10.4971495232249" "16.6423891502462" "-0.856795364854275" "0.972061112596058" "0.96647333511527" "-8.56623148513598" "1.70233699359201e-08" "1.42726424767623e-07"
"27" "sin_26" "0" "default" "1" "24" "3.99233010074867" "6.9425957378387" "-0.245278741669565" "0.96503928014456" "0.958047136173471" "-11.345924933683" "5.22278119641228e-08" "2.97227378882173e-07"
"28" "sin_27" "0" "default" "1" "24" "56.4162062664406" "0.576828115566364" "1.33760387402979" "0.965818629384234" "0.958982355261081" "31.2908089884693" "4.66602827486895e-08" "2.74135594926662e-07"
"29" "sin_28" "0" "default" "1" "24" "24.917780439142" "14.1805351651269" "-2.22470823316632" "0.969017379952115" "0.962820855942538" "-8.17832545010777" "2.85489871743039e-08" "1.97605656296427e-07"
"30" "sin_29" "0" "default" "1" "24" "7.55468157071147" "22.2534141309439" "0.583319732709105" "0.976284449225624" "0.971541339070749" "9.49068695991564" "7.50181028408292e-09" "9.08542866107756e-08"
"31" "sin_30" "0" "default" "1" "24" "101.426072734963" "5.06414728138208" "0.0155789842883808" "0.956683242322902" "0.948019890787482" "4588.91566742414" "1.52503463857201e-07" "6.90710250684081e-07"
"32" "sin_31" "0" "default" "1" "24" "32.5216880529251" "14.0168397410271" "-2.34045714990253" "0.946206007419003" "0.935447208902804" "-10.3345420168902" "4.5047313268487e-07" "1.75841180253143e-06"
"33" "sin_32" "0" "default" "1" "24" "14.3834731523608" "13.9388762588443" "-1.05306975879808" "0.978104940870472" "0.973725929044566" "-9.9450041799775" "5.03188390954534e-09" "7.48618913106315e-08"
"34" "sin_33" "0" "default" "1" "24" "61.2772906557689" "15.0967651068716" "-5.07476350460586" "0.962388040399013" "0.954865648478816" "-8.71294271215164" "7.52713672502736e-08" "3.91297277766073e-07"
"35" "sin_34" "0" "default" "1" "24" "56.3449963844707" "4.16083798760721" "3.07279920272095" "0.956675572719494" "0.948010687263393" "13.0270679306445" "1.52638521822013e-07" "6.90710250684081e-07"
"36" "sin_35" "0" "default" "1" "24" "58.1623247081856" "15.826226687067" "1.57563674474184" "0.981356104431369" "0.977627325317642" "25.9554502992852" "2.25259599861971e-09" "5.2787346057381e-08"
"37" "sin_36" "0" "default" "1" "24" "48.0072254372395" "4.96714037985351" "2.58681938970545" "0.946126929904298" "0.935352315885157" "13.0960478685145" "4.53793873367303e-07" "1.76886343268616e-06"
"38" "sin_37" "0" "default" "1" "24" "36.4978411025055" "17.0103331868094" "-1.25350646023462" "0.966267602859879" "0.959521123431854" "-20.2802040526098" "4.36753126997758e-08" "2.62918230713907e-07"
"39" "sin_38" "0" "default" "1" "24" "19.2336232277524" "2.29202474324635" "0.968161266989147" "0.965911413391548" "0.959093696069857" "14.497427309123" "4.60304238059095e-08" "2.71638767094959e-07"
"40" "sin_39" "0" "default" "1" "24" "15.1653626105413" "3.18619668056831" "1.35841936695409" "0.963400762104463" "0.956080914525356" "8.00247546916872" "6.56689709277458e-08" "3.52893443284503e-07"
"41" "sin_40" "0" "default" "1" "24" "12.75552617357" "6.63280005984787" "-0.112567025177068" "0.953328242156268" "0.943993890587522" "-79.1148008580622" "2.21447505333039e-07" "9.40147649040304e-07"
"42" "sin_41" "0" "default" "1" "24" "10.0285691167152" "0.0775764259900866" "0.722314374744939" "0.982134412732975" "0.97856129527957" "10.2564197809104" "1.82006321125527e-09" "4.89803270406365e-08"
"43" "sin_42" "0" "default" "1" "24" "13.1170483904977" "22.6605738121319" "1.77261796536299" "0.966345125413295" "0.959614150495954" "5.45030134164371" "4.31757491980989e-08" "2.61383181716614e-07"
"44" "sin_43" "0" "default" "1" "24" "6.32101908801354" "23.8891748389068" "0.471972125745296" "0.956675093412319" "0.948010112094783" "10.0028431312912" "1.52646965401182e-07" "6.90710250684081e-07"
"45" "sin_44" "0" "default" "1" "24" "607.62738576984" "7.69528553981421" "7.37614141785292" "0.958791464286826" "0.950549757144192" "57.9974044304503" "1.18832686024639e-07" "5.63470062993678e-07"
"46" "sin_45" "0" "default" "1" "24" "95.2941613997241" "22.9627831411047" "12.8362272781882" "0.969261976077428" "0.963114371292914" "5.47943005740459" "2.74397229382828e-08" "1.92743903142472e-07"
"47" "sin_46" "0" "default" "1" "24" "7.04422023615605" "22.0251465238265" "0.497787602526928" "0.981212744571996" "0.977455293486395" "10.2543894312283" "2.34054342573842e-09" "5.32284847511797e-08"
