"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "7.3321176300389" "22.2328031046236" "-0.427416231726522" "0.943543709354108" "0.927413340598139" "-12.7675705309602" "4.2755618261614e-05" "0.000546874187067156"
"3" "sin_2" "0" "default" "1" "24" "14.1299226186685" "20.0800924003031" "0.643189832159407" "0.857787095975644" "0.81715483768297" "16.3575348684345" "0.00108464224935811" "0.00338469921785511"
"4" "sin_3" "0" "default" "1" "24" "175.790914449288" "21.5025827918952" "2.18332665805855" "0.895645914410231" "0.865830461384582" "61.125351072549" "0.000367098913498731" "0.00158011394401475"
"5" "sin_4" "0" "default" "1" "24" "18.503600357711" "9.16358135845847" "-1.00885946546894" "0.94361814096895" "0.92750903838865" "-13.3356203665184" "4.25586526064947e-05" "0.000545529768221108"
"6" "sin_5" "0" "default" "1" "24" "22.4808925086544" "5.68724014879816" "1.73383483351289" "0.963483311002032" "0.953049971288327" "8.88357707656128" "9.30507492991062e-06" "0.000354879971317063"
"7" "sin_6" "0" "default" "1" "24" "272.892129117428" "18.0154242147833" "6.34146711520969" "0.857517515756423" "0.816808234543972" "31.7389698719325" "0.00109185552288737" "0.00339949356121175"
"8" "sin_7" "0" "default" "1" "24" "30.3992186032203" "0.696176749153264" "1.40178273989585" "0.910762576015901" "0.885266169163301" "16.6526939032777" "0.000212282692583443" "0.00114578489618149"
"9" "sin_8" "0" "default" "1" "24" "5.40652524215361" "11.8964918544462" "-0.53659699494974" "0.910007310966086" "0.884295114099253" "-7.77172640826551" "0.000218637826546964" "0.00115737059288575"
"10" "sin_9" "0" "default" "1" "24" "12.1420337216737" "6.78963874931343" "1.84707417790641" "0.904240159657086" "0.876880205273396" "4.68458208830606" "0.000271732726617513" "0.00130715776874579"
"11" "sin_10" "0" "default" "1" "24" "13.9550658265906" "3.80515005406636" "0.966183872972859" "0.971011670618309" "0.962729290794969" "10.4226911052903" "4.14744996901639e-06" "0.000298182677510982"
"12" "sin_11" "0" "default" "1" "24" "122.634739381827" "16.2404513797188" "-0.718156615275229" "0.942165918511723" "0.925641895229358" "-122.069644869369" "4.65204009337805e-05" "0.000569215139345479"
"13" "sin_12" "0" "default" "1" "24" "33.9587472704003" "7.36324730674277" "-4.63554811634728" "0.954789652987663" "0.941872410984138" "-5.24067255141755" "1.96486375587668e-05" "0.000422861352955635"
"14" "sin_13" "0" "default" "1" "24" "29.1807580815369" "15.602541938606" "-4.37301153799418" "0.831388177968476" "0.783213371673754" "-5.09037672380202" "0.00196837606293832" "0.00547927976077725"
"15" "sin_14" "0" "default" "1" "24" "21.3773814329674" "17.4592046304653" "-3.07113554868985" "0.90411477042224" "0.87671899054288" "-4.95839822132077" "0.000272980103101617" "0.0013095477980461"
"16" "sin_15" "0" "default" "1" "24" "8.56152463308655" "6.05488329421228" "0.143695817955529" "0.92418413736652" "0.902522462328383" "43.4725651381719" "0.000119994207725904" "0.000834346577108057"
"17" "sin_16" "0" "default" "1" "24" "291.369433667421" "1.76134838126663" "-28.7035875322062" "0.940275077796683" "0.923210814310021" "-7.70907771153892" "5.20648443648186e-05" "0.000591645958691121"
"18" "sin_17" "0" "default" "1" "24" "28.0696706871108" "7.82424549625261" "-0.374568982422919" "0.807990458929894" "0.753130590052721" "-60.3254925464426" "0.00310191457620135" "0.00807790254219101"
"19" "sin_18" "0" "default" "1" "24" "4.49443998625902" "6.68083023676269" "-0.152702709610673" "0.960388340654272" "0.94907072369835" "-21.1946115182009" "1.23703111722939e-05" "0.000369764736128351"
"20" "sin_19" "0" "default" "1" "24" "38.2270995297385" "14.8998104029033" "2.1828207833429" "0.891371628187885" "0.860334950527281" "13.1004459927271" "0.000422475419057045" "0.00172759465041914"
"21" "sin_20" "0" "default" "1" "24" "14.1488293894768" "6.17798527764456" "1.72462932661116" "0.915956836672786" "0.891944504293582" "5.76670766427255" "0.000172091082751624" "0.00101284211357296"
"22" "sin_21" "0" "default" "1" "24" "7.09927711599196" "6.92999440631558" "-0.410816744753114" "0.913175932287562" "0.888369055798294" "-12.5259267699038" "0.00019285923975354" "0.00108681452406126"
"23" "sin_22" "0" "default" "1" "24" "14.9829082141787" "0.426028541744699" "1.02906192528914" "0.892193662799578" "0.861391852170887" "11.7297359821375" "0.000411391219247381" "0.00169681025162822"
