ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_928	cosine	24.0	0.0	0.0	-0.0	17.8409370646	1.07976752783	3.44773135498	30.2005066495	49.9626536774	-32.6010523894	82.5637060668	-1.53254726506	-0.882002308989	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
amped_692	cosine	24.0	0.0	12.9357495645	2.37211133425	0.0	-0.0	-7.15061681705	45.3232230291	42.1687483434	-65.5484845067	107.71723285	-0.643321484253	-0.662454643137	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
sin_557	cosine	24.0	0.0	0.0	-0.0	17.4823222654	1.86049110088	8.81155980563	16.3850949776	28.3865731165	-10.2313402515	38.617913368	-2.77447259292	-4.4013761279	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
sin_551	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	-22.7889150773	49.1629953564	51.7382244287	-87.3419704962	139.080194925	-0.592363833043	-0.201078701497	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
peak_444	cosine	24.0	0.0	0.0	-0.0	14.2460045017	3.08884297622	-15.8168092627	16.6378169157	4.76383699941	-34.4898840343	39.2537210337	-0.138122731717	-0.0512830350935	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
peak_440	cosine	24.0	0.0	0.0	-0.0	16.3199250903	2.88706956858	-172.919278866	88.9371038648	-63.2931485611	-259.212716011	195.91956745	0.24417455106	0.263889001786	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
damp_153	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	11.40553207	24.9876037193	40.8851390055	-25.9877096646	66.8728486702	-1.57324902938	-4.24929025141	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
flat_498	cosine	24.0	0.0	12.9357495645	2.37211133425	0.159062935359	1.07976752783	48.1452760387	10.3451060683	60.0084716289	30.7761600227	29.2323116062	1.94983622339	1.27764087791	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
contract_139	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	263.447768892	223.673697119	647.501376878	12.5908795466	634.910497332	51.4262228052	4.02884198166	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
decay_471	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	36.8675763512	166.822021384	193.68782866	-274.508799797	468.196628457	-0.705579671046	5.27078226669	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
lTrend_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-178.942388652	648.427385304	835.989130903	-880.320195338	1716.30932624	-0.949642113552	-0.168718491385	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
amped_599	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-20.082889411	80.6658624585	76.4815564272	-137.418363894	213.899920321	-0.556559940461	-0.773177429339	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
peak_328	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	-74.9207513492	14.3668436292	-52.0852194343	-96.0069840436	43.9217646094	0.542514900901	0.862426238788	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
lTrend_981	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	-153.548375054	683.376144138	1074.06029098	-903.513497372	1977.57378835	-1.18875954161	-0.0374024560638	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
amped_881	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-12.9577544163	22.9400604371	15.6099313228	-50.429527606	66.0394589289	-0.309539511153	-0.306984802337	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
amped_883	cosine	24.0	0.0	18.1590629354	1.07976752783	6.71895319117	2.13722818219	3.32084371632	15.0434910846	21.8319275749	-16.1151594553	37.9470870302	-1.35474474426	-1.210070154	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
amped_885	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-6.30645855176	41.1359353597	43.0936568124	-78.0803208579	121.17397767	-0.551914443215	-1.67023933644	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
sin_747	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	-699.515241912	1481.90320508	1053.88659766	-2455.9674943	3509.85409196	-0.429112600271	-0.511604309972	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
lTrend_367	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	13.7249328507	39.5436314788	62.5449458153	-39.7274475198	102.272393335	-1.57435097697	-2.94975176007	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
lTrend_364	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	9.15584572966	74.4118258931	108.141874654	-121.097508991	229.239383645	-0.893014856833	-144.820044382	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
peak_503	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	-128.437030508	47.003773296	-41.7973196992	-175.182484038	133.385164339	0.238593030169	0.751299180783	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
lTrend_816	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	26.1210222332	56.7083524913	118.207827471	-52.035108288	170.242935759	-2.27169369605	-6.71601955618	25	1.81844645923	0.0	0.010989010989	0.010989010989	0.160104795866
