ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_860	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	15.6095943777	248.827197005	487.268739727	-457.02177673	944.290516457	-1.06618276095	-1.46700855323	25	1.46024128216	0.0258001991796	0.000999000999001	4.67411883577e-07	0.00113442690916
lTrend_911	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	640.919745115	1956.86333529	4324.23346507	-2207.48800501	6531.72147008	-1.958893301	-2.33417070698	25	1.45596037799	0.0467722608804	0.000999000999001	5.03204961465e-07	0.00113442690916
sin_870	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-40.6420271824	206.40502857	263.204812436	-516.696918039	779.901730475	-0.509398843397	-1.03022862149	25	1.45497483856	0.0357187583622	0.000999000999001	5.11822491239e-07	0.00113442690916
amped_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-308.091253099	945.540462737	1397.14987407	-1725.37002091	3122.51989498	-0.809768256742	-0.217632910848	25	1.45497483856	0.0357187583622	0.000999000999001	5.11822491239e-07	0.00113442690916
amped_149	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	27.6772004847	781.527058105	1220.10731854	-1204.91843007	2425.02574861	-1.01260574001	-2.12543807936	25	1.44641303022	0.0647532630587	0.000999000999001	5.93114143677e-07	0.00113442690916
amped_688	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	6.45729731979	41.3636548429	71.8658447705	-55.5908111386	127.456655909	-1.29276481668	-1.14772151794	25	1.42205189107	0.0889952868769	0.000999000999001	9.01222187258e-07	0.00113442690916
saw_916	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	50.7440705161	79.8226807409	164.472587612	-84.7236520493	249.196239661	-1.94128302585	2.90348611066	25	1.42072236497	0.10817669481	0.000999000999001	9.21993641647e-07	0.00113442690916
amped_164	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-167.006300164	14858.3709903	21579.7069669	-25388.33132	46968.0382869	-0.849985243018	-0.842386588605	25	1.40426775461	0.107534997169	0.000999000999001	1.22188136273e-06	0.00113442690916
sin_605	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-8.28410750513	46.7629880154	75.6583903529	-73.1633386997	148.821729053	-1.0341024849	-0.289417217974	25	1.4016413962	0.0947479746641	0.000999000999001	1.27796639983e-06	0.00113442690916
amped_489	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-20.7777966724	266.900507319	463.120714164	-442.654835751	905.775549915	-1.04623439475	-0.758783440161	25	1.39900131101	0.107630814291	0.000999000999001	1.33691307474e-06	0.00113442690916
amped_770	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-31.5063727294	206.166970117	351.51560319	-418.975510152	770.491113342	-0.838988424557	-0.670315306276	25	1.39701650536	0.121415938106	0.000999000999001	1.38299462746e-06	0.00113442690916
damp_576	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	-12.8868507437	74.3355515714	97.9114216833	-176.644320981	274.555742664	-0.554285703268	-0.792929695097	25	1.39151435649	0.138024003369	0.000999000999001	1.51912455924e-06	0.00113442690916
amped_824	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-1.27586344155	60.011525383	101.506805506	-121.667539186	223.174344692	-0.83429652794	-1.00060455325	25	1.38842125354	0.126706849799	0.000999000999001	1.60139262218e-06	0.00113442690916
amped_653	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-3.15873622924	59.8502353499	109.172699525	-92.8764224487	202.049121973	-1.17546193798	-0.647055762143	25	1.38348506983	0.127986996035	0.000999000999001	1.74190876464e-06	0.00113442690916
amped_424	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	7.64472845641	164.480977709	292.493656077	-299.382037967	591.875694044	-0.976991332089	-0.748343919601	25	1.38156116121	0.0983596904475	0.000999000999001	1.79992300643e-06	0.00113442690916
amped_747	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-934.998699348	3147.98510289	4568.08080028	-7769.65927139	12337.7400717	-0.587938369073	-0.19455280414	25	1.37804456768	0.146296674783	0.000999000999001	1.91094954118e-06	0.00113442690916
sin_521	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-8.4144006296	60.3091551302	79.1930288634	-100.838634864	180.031663728	-0.785344119047	-1.08547992046	25	1.37312211075	0.128138303821	0.000999000999001	2.07783174631e-06	0.00113442690916
amped_69	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	0.914804677872	110.153268678	159.923278839	-217.495125531	377.41840437	-0.735295921911	-1.64610424774	25	1.37299155677	0.159338408951	0.000999000999001	2.08244878313e-06	0.00113442690916
amped_371	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-239.11320794	1471.77462633	2234.40097983	-2761.42385931	4995.82483914	-0.809148140114	-0.688839735763	25	1.37266909298	0.104189309346	0.000999000999001	2.09389626253e-06	0.00113442690916
saw_904	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	214.239956353	195.215736902	600.213607604	-113.387965844	713.601573448	-5.29345070383	3.37413241077	25	1.37235478113	0.157127870176	0.000999000999001	2.10511428222e-06	0.00113442690916
amped_19	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	1.03534822089	64.3446224096	134.187075348	-93.3110234978	227.498098846	-1.43806241019	-0.938931178719	25	1.37049575233	0.116915476928	0.000999000999001	2.1726911525e-06	0.00113442690916
amped_834	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-15.1007726409	177.089254143	335.293010076	-339.913500659	675.206510735	-0.986406863587	-1.08145798566	25	1.36555956862	0.117551295098	0.000999000999001	2.36272101429e-06	0.00113442690916
