ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_453	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	28.5863763003	21.114087131	57.5278556846	-4.37023211905	61.8980878037	-13.1635698328	4.77317099087	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.69380277344e-07	2.68462479229e-05
amped_17	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-5.79523426909	39.6731963682	59.2495717463	-79.6644120182	138.913983764	-0.743739522395	-0.64809531495	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.69380277344e-07	2.68462479229e-05
amped_16	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	35.9413740164	326.038546433	522.596955961	-533.672614328	1056.26957029	-0.97924634304	-1.85996451296	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.69380277344e-07	2.68462479229e-05
sin_255	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-33.421681472	143.616950937	174.407202023	-235.142426114	409.549628137	-0.741708780098	-0.592958103065	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.69380277344e-07	2.68462479229e-05
saw_881	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	33.374111518	26.6245930569	72.8591603728	-9.63186627978	82.4910266526	-7.56438661589	8.08230368247	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.69380277344e-07	2.68462479229e-05
amped_715	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-24.5415429301	203.052873501	347.66251112	-368.656502913	716.319014034	-0.943052701831	-0.542967602689	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.69380277344e-07	2.68462479229e-05
lTrend_870	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-20.456002266	175.121961962	235.872577954	-312.564259257	548.436837211	-0.754637073717	-0.527095370783	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.69380277344e-07	2.68462479229e-05
amped_90	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	4.3666740428	104.473528091	194.281845961	-180.337894376	374.619740338	-1.07732125094	-0.772037255251	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.69380277344e-07	2.68462479229e-05
saw_962	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	873.373349477	501.606350324	1545.54672101	-28.0026784762	1573.54939949	-55.1928174416	1.96039804921	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.69380277344e-07	2.68462479229e-05
saw_660	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	21.8581094691	17.5665749674	53.2746465487	-4.328196958	57.6028435067	-12.3087389658	2.5902107944	25	1.46550772577	2.22044604925e-16	0.000999000999001	2.69380277344e-07	2.68462479229e-05
