ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_264	cosine	24.0	0.0	20.0	-0.0	8.0	8.0494551315e-08	20.8908979768	139.694947256	300.613357972	-223.12930754	523.742665512	-1.34726074887	-1.53775696555	25	1.42345463403	0.056118675712	0.000999000999001	0.000446218799829	0.00352324815294
saw_875	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	145.386379542	117.435463867	361.235024375	-61.82254356	423.057567935	-5.84309547252	4.38160372585	25	1.3959332179	0.0981387819036	0.000999000999001	0.00053035959163	0.00352324815294
saw_503	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	73.3863503432	60.675572424	190.122806122	-4.32831024925	194.451116371	-43.9254108818	6.47381665925	25	1.37928191463	0.112705596958	0.000999000999001	0.000588799121963	0.00352324815294
saw_440	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	110.903230832	80.7728872053	247.917559609	-39.3915357608	287.30909537	-6.2936759083	2.99796988406	25	1.35485686705	0.125670191856	0.000999000999001	0.000686381736509	0.00352324815294
amped_518	cosine	24.0	0.0	19.8650368712	0.755848054419	8.0	8.0494551315e-08	2.28378539805	50.1365084458	107.774842945	-85.2488424941	193.023685439	-1.26423819716	-0.99487225423	25	1.34761686283	0.082795213407	0.000999000999001	0.000718304503798	0.00352324815294
sin_549	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	68.5428382834	911.200572531	1562.26654199	-1297.16266488	2859.42920687	-1.20437211484	-1.33583185252	25	1.34406203195	0.0937445038279	0.000999000999001	0.00073451832304	0.00352324815294
saw_650	cosine	24.0	0.0	8.0	8.0494551315e-08	12.0	-0.0	76.1070282171	56.2244520546	205.064479226	-24.2660554585	229.330534685	-8.45067215711	2.01505964371	25	1.3412330447	0.142391397562	0.000999000999001	0.000747682908593	0.00352324815294
amped_321	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.139265586575	35.4101121702	72.411279703	-58.2943320952	130.705611798	-1.24216672703	-1.09175564731	25	1.33829817775	0.147168490193	0.000999000999001	0.000761589868525	0.00352324815294
amped_834	cosine	24.0	0.0	12.2751873536	1.0561309427	0.0	-0.0	-18.489227326	230.917079551	375.037324001	-456.4622545	831.499578502	-0.821617385235	-1.07617760976	25	1.3374962781	0.128763102867	0.000999000999001	0.000765434533961	0.00352324815294
sin_477	cosine	24.0	0.0	8.0	8.0494551315e-08	16.1349631288	0.755848054419	24.056993643	196.703961415	379.047888247	-303.100116083	682.14800433	-1.25056992108	-1.08131853093	25	1.3282204504	0.129416489189	0.000999000999001	0.0008113446276	0.00352324815294
amped_975	cosine	24.0	0.0	7.27377369006	1.5949481447	19.5794135481	1.27605004074	-3.90014136668	85.2457827616	131.749605776	-187.020426713	318.770032489	-0.704466394883	-1.3680354628	25	1.3270982812	0.10358986469	0.000999000999001	0.000817082445109	0.00352324815294
saw_288	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	222.067204423	171.805710247	483.468974036	-96.329531028	579.798505064	-5.0189071708	3.50153758743	25	1.32629773251	0.112177239473	0.000999000999001	0.000821200577728	0.00352324815294
