ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_437	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-2.05037829515	45.1095211249	61.7833139165	-75.2093367263	136.992650643	-0.821484626853	-0.824767109234	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
sin_282	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	4.17809135121	34.4568631839	54.9992515938	-38.2939875668	93.2932391606	-1.4362372552	-0.927921155354	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
amped_691	cosine	24.0	0.0	0.0	-0.0	17.2810468088	2.13722818219	-1.73374698825	16.9158628385	20.9577061778	-21.9794096113	42.9371157891	-0.953515428683	-0.784108266182	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
amped_697	cosine	24.0	0.0	0.0	-0.0	12.1590629354	1.07976752783	1.13446377154	19.9777364524	21.5835844329	-29.379969293	50.9635537259	-0.734636044633	-1.24896260329	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
sin_555	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-33.0659034294	238.493047725	347.30079879	-345.359299929	692.660098719	-1.00562167824	-0.166320297041	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
sin_553	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	-23.0236149507	76.0615303571	104.090001502	-89.3910614786	193.481062981	-1.16443411433	-0.285612923624	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
sin_339	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-7.14006381735	79.0477566299	102.929969621	-138.184452889	241.11442251	-0.744873735567	-0.989899344783	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
damp_157	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	17.5586014228	41.7983629012	73.1971996859	-45.6839198821	118.881119568	-1.60225304385	-4.44982582061	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
damp_158	cosine	24.0	0.0	17.4823222654	1.86049110088	0.0	-0.0	-0.643107590199	16.2680503289	21.2286011764	-20.5223986339	41.7509998104	-1.03441130616	-0.837049773711	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
lTrend_567	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-27.9939105798	28.5623389433	15.6801357168	-71.4171758474	87.0973115642	-0.219556927738	0.38979094308	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
lTrend_201	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	-417.459368586	695.943013616	328.334379793	-1536.83403266	1865.16841246	-0.213643355636	-0.239889612976	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
contract_657	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	74.7760240128	39.026139639	129.291684402	20.2036647365	109.088019666	6.39941743681	1.95914676985	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
peak_329	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-214.143223685	62.3568570816	-145.01153328	-310.954399528	165.942866248	0.466343404371	0.615894144126	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
saw_267	cosine	24.0	0.0	7.95718356952	3.0019895582	18.0	-0.0	8.39040273146	15.995273298	28.6978718071	-13.5062230369	42.2040948441	-2.12478882724	-10.1642788353	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
sin_216	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	12.4321700018	165.903877086	338.472196203	-116.455347732	454.927543935	-2.9064547296	0.338459681549	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
lTrend_360	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	507.793394423	1405.11645355	2640.16511957	-968.319649393	3608.48476896	-2.72654295637	-1.81525213699	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
lTrend_364	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-4.77237794231	81.9721444374	77.6582775491	-136.981503313	214.639780862	-0.56692528313	-0.804690883484	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
lTrend_779	cosine	24.0	0.0	18.0	-0.0	6.51767773456	1.86049110088	16.1595287153	25.4819691845	55.2740575396	-15.7914021296	71.0654596692	-3.50026280668	-5.55923230143	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
sigmoid_564	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	-90.3119541837	98.5289125526	72.0802755112	-219.412774281	291.493049792	-0.328514489402	0.377765811558	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
amped_920	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	6.97115320386	218.465566291	261.713068883	-324.620366908	586.33343579	-0.806212719724	-1.79528223502	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
peak_468	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	-520.867256454	168.232487321	-309.677553467	-757.6967627	448.019209233	0.408709088796	0.609686574156	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
sin_693	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	-13.1523877017	18.4500174807	14.2758002734	-38.3500353462	52.6258356197	-0.372249989982	0.019030232684	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
sin_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-16.6837526793	119.043756318	162.310011258	-179.255342189	341.565353447	-0.905468195684	-0.808359505578	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
sin_204	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	4.41101717385	35.2783705476	67.1028154631	-34.0796024781	101.182417941	-1.96900229415	-1.16273789428	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
sin_205	cosine	24.0	0.0	18.1590629354	1.07976752783	11.2810468088	2.13722818219	2.67648335889	11.5367896131	17.7443004192	-13.0999559736	30.8442563929	-1.35453130186	-1.06187940741	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
amped_11	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	9.68784081351	108.103882593	147.549037491	-120.675398512	268.224436003	-1.22269360044	-1.26782352797	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
amped_17	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-6.9463337284	25.0774988108	36.4093849707	-38.6434624407	75.0528474114	-0.942187440542	-0.0629714235606	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
amped_571	cosine	24.0	0.0	0.0	-0.0	17.0642504355	2.37211133425	13.4433436809	72.8161457256	107.998515378	-74.1889847028	182.18750008	-1.45572170599	-1.02218574565	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
peak_121	cosine	24.0	0.0	0.0	-0.0	12.1590629354	1.07976752783	-23.0480736878	31.8748674463	17.3255091251	-60.5836882003	77.9091973254	-0.28597646726	-0.200100133909	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
peak_693	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	-125.109782076	74.0524505113	13.631205111	-187.960267903	201.591473014	-0.0725217369769	0.639178940433	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
peak_879	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-183.935989318	99.7429428787	-37.7409473665	-294.536034561	256.795087194	0.128136944	0.361448932033	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
damp_500	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	9.49281489401	27.3299593405	41.7704832122	-37.3736277595	79.1441109716	-1.11764593689	-11.5166746958	25	1.81844645923	0.0	0.018981018981	0.018981018981	0.352093100828
