ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_756	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	5.95905464105	12.3101678873	22.2673872788	-11.9709579961	34.2383452749	-1.8601174013	-5.19982062608	25	1.81844645923	0.0	0.016983016983	0.016983016983	0.139830229651
amped_140	cosine	24.0	0.0	7.6800749097	2.88706956858	18.1590629354	1.07976752783	-0.667600503086	4.76371355777	5.83512669198	-6.58803210276	12.4231587947	-0.885716189746	-1.10522163601	25	1.81844645923	0.0	0.016983016983	0.016983016983	0.139830229651
amped_435	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-5.12059561853	16.6931176482	20.7533102894	-26.2236033202	46.9769136096	-0.791398117031	-0.274199515364	25	1.81844645923	0.0	0.016983016983	0.016983016983	0.139830229651
amped_432	cosine	24.0	0.0	18.0	-0.0	6.15906293536	1.07976752783	4.97061225815	25.9446091759	38.4328547411	-27.239142658	65.6719973991	-1.41094215863	-1.08503263213	25	1.81844645923	0.0	0.016983016983	0.016983016983	0.139830229651
amped_433	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-6.88891464609	21.6262429916	26.8832930093	-28.1891094076	55.0724024169	-0.953676564258	-0.450313711391	25	1.81844645923	0.0	0.016983016983	0.016983016983	0.139830229651
amped_928	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	6.35691659478	22.7179726877	33.5356967171	-29.6502310553	63.1859277724	-1.13104335189	-4.26190560944	25	1.81844645923	0.0	0.016983016983	0.016983016983	0.139830229651
sin_282	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	6.62701161507	37.7950453257	39.7952429619	-44.5514665145	84.3467094764	-0.893242042861	-1.1323340992	25	1.81844645923	0.0	0.016983016983	0.016983016983	0.139830229651
amped_698	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-2.90102147657	16.5211022262	21.5478333223	-21.4300646382	42.9778979605	-1.00549548899	-0.468893829549	25	1.81844645923	0.0	0.016983016983	0.016983016983	0.139830229651
amped_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-17.1335143143	85.7770821038	108.555935476	-124.588235473	233.144170948	-0.871317705591	-0.331220117788	25	1.81844645923	0.0	0.016983016983	0.016983016983	0.139830229651
amped_697	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.35900080469	15.3492537435	23.3725536854	-20.4889589335	43.8615126189	-1.14073895903	-2.00910794523	25	1.81844645923	0.0	0.016983016983	0.016983016983	0.139830229651
sin_555	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-48.8885959811	166.652056824	179.568914883	-237.581672413	417.150587296	-0.755819727418	-0.605122310893	25	1.81844645923	0.0	0.016983016983	0.016983016983	0.139830229651
sin_553	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-4.66324265523	66.6965093427	86.2593798076	-94.1177207251	180.377100533	-0.916505193104	-1.56191153746	25	1.81844645923	0.0	0.016983016983	0.016983016983	0.139830229651
sin_550	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.99420215187	8.72420466749	13.0477898236	-10.2506536081	23.2984434317	-1.27287393784	-4.08236982363	25	1.81844645923	0.0	0.016983016983	0.016983016983	0.139830229651
sin_882	cosine	24.0	0.0	0.0	-0.0	13.9571835695	3.0019895582	0.440485697006	5.07566012975	6.73625021623	-5.99481112382	12.7310613401	-1.12368014223	-1.11458674993	25	1.81844645923	0.0	0.016983016983	0.016983016983	0.139830229651
sin_889	cosine	24.0	0.0	18.0	-0.0	6.15906293536	1.07976752783	0.570997100105	6.26158750327	10.0613483708	-8.27900289503	18.3403512659	-1.21528504077	-0.667669065062	25	1.81844645923	0.0	0.016983016983	0.016983016983	0.139830229651
sin_338	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	3.30159888462	12.8684177843	16.8213326307	-17.1232579841	33.9445906148	-0.982367528788	-3.17022011878	25	1.81844645923	0.0	0.016983016983	0.016983016983	0.139830229651
damp_156	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-3.21532146785	9.19059407861	12.2126749971	-13.8567445264	26.0694195235	-0.881352396576	-0.106000608651	25	1.81844645923	0.0	0.016983016983	0.016983016983	0.139830229651
