ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_663	cosine	24.0	0.0	4.07679562573	0.388458985796	17.9232043743	0.388458985796	-1.31051503941	564.845951212	1160.73846235	-978.221269963	2138.95973231	-1.18658068271	-1.17610837492	25	1.20063349969	0.121175324541	0.000999000999001	1.89716939351e-11	8.29227092566e-08
amped_693	cosine	24.0	0.0	18.4764116213	1.02521828952	5.52358837869	1.02521828952	0.60460360694	126.683183722	233.303465436	-232.757895511	466.061360946	-1.00234393735	-0.968150056752	25	1.19023466641	0.105457654994	0.000999000999001	2.59492373869e-11	8.29227092566e-08
amped_437	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	0.983063732712	60.5170315223	134.988448071	-121.548317407	256.536765478	-1.1105743868	-1.14345582216	25	1.18902231056	0.103261967575	0.000999000999001	2.69137889028e-11	8.29227092566e-08
amped_890	cosine	24.0	0.0	16.0	-0.0	4.31157841061	0.731521673624	-6.59069441236	41.199150358	75.0919261087	-76.3160130484	151.407939157	-0.98396028709	-0.519230347579	25	1.18524561677	0.0977409820093	0.000999000999001	3.01537124569e-11	8.29227092566e-08
amped_70	cosine	24.0	0.0	22.0776319387	0.683314273756	12.0767956257	0.388458985796	72.3718697937	705.17044111	1391.79011388	-1191.00936204	2582.79947592	-1.16858033047	-1.76433155338	25	1.17273030349	0.0886968595476	0.000999000999001	4.39358379745e-11	9.07203174658e-08
amped_884	cosine	24.0	0.0	16.1543599898	0.539082829455	4.23519544928	0.858605596783	20.8050215899	128.800838119	311.69051184	-203.388258643	515.078770482	-1.53249019348	-1.10065639975	25	1.16735839565	0.0926001981259	0.000999000999001	5.1633849097e-11	9.07203174658e-08
amped_453	cosine	24.0	0.0	18.2935637973	0.907830858612	6.80434406125	1.13480490431	4.68832293828	39.5342146258	100.649736389	-67.6920431477	168.341779537	-1.48687691653	-0.965247684308	25	1.1636429863	0.076726743481	0.000999000999001	5.77311111146e-11	9.07203174658e-08
amped_310	cosine	24.0	0.0	15.7248126464	1.0561309427	0.154359989753	0.539082829455	19.4665622848	597.263837307	1423.33905825	-963.986858302	2387.32591655	-1.47651292753	-1.2050072465	25	1.15065691258	0.120944241327	0.000999000999001	8.525429712e-11	9.63207494319e-08
amped_386	cosine	24.0	0.0	19.2699843886	1.25339417177	8.87722343735	0.998278366404	17.7740893942	191.605706971	348.457477583	-325.845013824	674.302491407	-1.06939637803	-1.97659400109	25	1.1467506091	0.0999983949145	0.000999000999001	9.58531528664e-11	9.63207494319e-08
amped_638	cosine	24.0	0.0	17.8456400102	0.539082829455	8.07679562573	0.388458985796	1.07713486136	106.885868359	194.296671372	-184.569869754	378.866541126	-1.05269983465	-1.50762606467	25	1.14522396975	0.0646300860835	0.000999000999001	1.00343697535e-10	9.63207494319e-08
