ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_555	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-9.95118943767	177.257271956	265.239094547	-234.850380869	500.089475416	-1.12939605874	-0.810287863992	25	1.4274011964	2.22044604925e-16	0.000999000999001	1.46184993817e-08	1.69303853567e-06
saw_457	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	98.9554466664	59.6854068904	179.417407891	-10.0547980829	189.472205974	-17.8439593129	2.35048712753	25	1.4274011964	2.22044604925e-16	0.000999000999001	1.46184993817e-08	1.69303853567e-06
saw_209	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	197.517393737	147.474396977	417.747578392	-40.9867590022	458.734337394	-10.1922569279	3.30499722574	25	1.4274011964	2.22044604925e-16	0.000999000999001	1.46184993817e-08	1.69303853567e-06
saw_223	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	100.316475819	57.7103364938	186.956547234	14.8614901932	172.09505704	12.5799327526	2.48851430526	25	1.4274011964	2.22044604925e-16	0.000999000999001	1.46184993817e-08	1.69303853567e-06
saw_599	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	81.1253213898	71.0148783976	189.369084214	-39.0625587689	228.431642983	-4.84784126237	3.06011282457	25	1.4274011964	2.22044604925e-16	0.000999000999001	1.46184993817e-08	1.69303853567e-06
saw_527	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	95.2891897244	82.7998301735	235.319416368	-14.4435586437	249.762975012	-16.2923433327	10.3169422415	25	1.4274011964	2.22044604925e-16	0.000999000999001	1.46184993817e-08	1.69303853567e-06
saw_682	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	67.8334329616	56.4969188544	163.76337499	-24.8098451659	188.573220156	-6.60074151591	5.71753243805	25	1.4274011964	2.22044604925e-16	0.000999000999001	1.46184993817e-08	1.69303853567e-06
sin_870	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	1.68797578473	163.772556236	280.368928438	-255.925776864	536.294705302	-1.09550875208	-1.08977714429	25	1.4274011964	2.22044604925e-16	0.000999000999001	1.46184993817e-08	1.69303853567e-06
saw_981	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	964.550573077	584.667850294	1699.63724141	-102.193065399	1801.83030681	-16.6316298936	2.8549489542	25	1.4274011964	2.22044604925e-16	0.000999000999001	1.46184993817e-08	1.69303853567e-06
lTrend_911	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	71.1263914596	1272.752897	1811.38307519	-2141.9249981	3953.30807329	-0.845679973293	-1.7067640561	25	1.4274011964	2.22044604925e-16	0.000999000999001	1.46184993817e-08	1.69303853567e-06
sin_954	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.490329929	19.587203136	36.3601326593	-26.9148164281	63.2749490874	-1.35093370436	-1.57792189807	25	1.4274011964	2.22044604925e-16	0.000999000999001	1.46184993817e-08	1.69303853567e-06
