ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_861	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-11.1474360705	49.9965915486	66.7415680565	-76.9481715969	143.689739653	-0.867357426062	-0.701374298602	25	1.24656833957	0.0	0.000999000999001	1.28891975017e-05	0.00105961043339
sin_159	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	1.33196574553	52.1928902553	78.8624999782	-86.5837461098	165.446246088	-0.910823376459	-0.882220212003	25	1.24656833957	0.0	0.000999000999001	1.28891975017e-05	0.00105961043339
sin_98	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-10.3748484544	140.938231112	186.14184879	-235.633789497	421.775638287	-0.789962463311	-0.776547816388	25	1.24656833957	0.0	0.000999000999001	1.28891975017e-05	0.00105961043339
amped_716	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	14.807303654	117.650672568	222.846154951	-147.792967554	370.639122504	-1.50782651326	-0.974293004445	25	1.24656833957	0.0	0.000999000999001	1.28891975017e-05	0.00105961043339
amped_54	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	13.7736114064	183.839810149	331.843265591	-284.574790748	616.418056339	-1.16610211579	-1.01276284512	25	1.24656833957	0.0	0.000999000999001	1.28891975017e-05	0.00105961043339
amped_535	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	75.0930093429	695.330310656	1449.03294943	-767.018985881	2216.05193531	-1.88917481327	-0.937482311991	25	1.24656833957	0.0	0.000999000999001	1.28891975017e-05	0.00105961043339
amped_282	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	2.92079711917	65.2568865397	91.7320498513	-129.276363298	221.00841315	-0.709580989987	-0.930694965699	25	1.24656833957	0.0	0.000999000999001	1.28891975017e-05	0.00105961043339
peak_731	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-307.703894541	237.89675765	123.140604549	-629.588965734	752.729570283	-0.195588886165	0.166578678941	25	1.24656833957	0.0	0.000999000999001	1.28891975017e-05	0.00105961043339
amped_990	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	40.9476272291	342.84853563	520.521438081	-620.165804562	1140.68724264	-0.839326248323	-1.24870650333	25	1.24656833957	0.0	0.000999000999001	1.28891975017e-05	0.00105961043339
saw_626	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	63.913361724	55.8577197406	136.124616153	-34.6598840768	170.78450023	-3.92744002986	53.8147378579	25	1.24656833957	0.0	0.000999000999001	1.28891975017e-05	0.00105961043339
