ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_723	cosine	24.0	0.0	10.0	5.69182430834e-08	0.0	-0.0	-7.56741160848	51.6918742607	98.304459891	-82.8737689439	181.178228835	-1.1861951151	-0.516321851811	25	1.44887000045	0.152013662216	0.000999000999001	3.1374303314e-10	2.0293212763e-06
amped_427	cosine	24.0	0.0	16.3115784106	0.731521673624	4.15435998975	0.539082829455	74.2886034408	1148.15625621	2149.664224	-2075.30969479	4224.97391878	-1.03582816068	-1.69101339537	25	1.43386359159	0.112015280419	0.000999000999001	4.39545190695e-10	2.0293212763e-06
lTrend_781	cosine	24.0	0.0	12.3115784106	0.731521673624	0.0	-0.0	10.3246267044	43.2627190742	85.4795409597	-62.6006994486	148.080240408	-1.36547261792	-3.38943196172	25	1.42359689863	0.158806647043	0.000999000999001	5.53451257172e-10	2.0293212763e-06
amped_16	cosine	24.0	0.0	23.7673601915	0.64714044552	14.0	-0.0	-38.3730734642	282.579205794	439.233229878	-483.411538746	922.644768623	-0.908611389412	-0.608022850645	25	1.40120424635	0.0906564953757	0.000999000999001	9.14223843227e-10	2.51411556887e-06
amped_149	cosine	24.0	0.0	18.0	-0.0	6.9590619466	1.00496787075	-6.19083954355	630.222905212	1186.72637754	-1104.3109918	2291.03736934	-1.07463059441	-1.060140663	25	1.38906620766	0.109819270031	0.000999000999001	1.1995782297e-09	2.53305667032e-06
amped_861	cosine	24.0	0.0	10.0	5.69182430834e-08	22.0	-0.0	-7.81032733365	72.4748327932	134.471932508	-135.583203864	270.055136372	-0.991803768284	-1.21968697254	25	1.38274642083	0.143907564702	0.000999000999001	1.38166727472e-09	2.53305667032e-06
amped_448	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	0.115619108855	65.8796544238	144.451269403	-107.387345287	251.838614689	-1.34514238169	-0.576028871632	25	1.35582134495	0.124704019795	0.000999000999001	2.52052161916e-09	2.78309050572e-06
amped_696	cosine	24.0	0.0	4.47641162131	1.02521828952	18.4711894717	0.855042649807	133.476835013	1216.9070314	2933.12286966	-1963.09744446	4896.22031412	-1.49413004328	-1.67495291412	25	1.35451323938	0.0505057407501	0.000999000999001	2.59512423193e-09	2.78309050572e-06
amped_815	cosine	24.0	0.0	20.1543599898	0.539082829455	12.0	-0.0	1.58707766851	27.0741907948	53.6213238006	-39.6508768614	93.272200662	-1.35233639316	-0.99753652246	25	1.3530763588	0.178978671477	0.000999000999001	2.67960713224e-09	2.78309050572e-06
saw_84	cosine	24.0	0.0	8.07679562573	0.388458985796	3.92320437427	0.388458985796	43.3993761355	37.805299123	117.751551693	-17.7382030356	135.489754728	-6.63830216943	4.48674623146	25	1.3461215856	0.115194182888	0.000999000999001	3.12885575687e-09	2.78309050572e-06
amped_84	cosine	24.0	0.0	16.3115784106	0.731521673624	4.31157841061	0.731521673624	-0.603165080919	48.3779769209	99.6947180189	-71.0074740973	170.702192116	-1.40400316004	-1.0618939579	25	1.34504181173	0.127199170633	0.000999000999001	3.20503303201e-09	2.78309050572e-06
amped_762	cosine	24.0	0.0	10.2326398085	0.64714044552	22.0767956257	0.388458985796	-7.34285086469	49.5532226338	75.6106705961	-105.555910162	181.166580758	-0.716309209785	-0.720434333761	25	1.34502788721	0.108919231957	0.000999000999001	3.20602736143e-09	2.78309050572e-06
sin_204	cosine	24.0	0.0	9.6088840807	0.799572224589	20.4711894717	0.855042649807	0.91410852085	30.4650288942	58.5963536302	-55.1943407802	113.79069441	-1.06163698673	-1.11203192882	25	1.34387937884	0.108320727949	0.000999000999001	3.28910696131e-09	2.78309050572e-06
amped_169	cosine	24.0	0.0	4.15435998975	0.539082829455	19.786080155	0.838896049415	-4.98393563685	37.0853313266	57.6029417075	-68.6750837765	126.278025484	-0.838774975433	-0.628802422327	25	1.33156081785	0.082123215632	0.000999000999001	4.32683812385e-09	2.98247628107e-06
amped_442	cosine	24.0	0.0	5.6088840807	0.799572224589	18.3911159193	0.799572224589	-1.91597899335	34.3602447144	51.1760310383	-72.5205711407	123.696602179	-0.705676061749	-1.45075810991	25	1.32974225733	0.100450853531	0.000999000999001	4.50546677483e-09	2.98247628107e-06
amped_669	cosine	24.0	0.0	2.07679562573	0.388458985796	14.0776319387	0.683314273756	1.03892074324	44.9921565888	73.7235140596	-70.3217069405	144.045221	-1.04837492244	-1.19166558784	25	1.32925576121	0.150868438162	0.000999000999001	4.55448525806e-09	2.98247628107e-06
amped_36	cosine	24.0	0.0	4.0	-0.0	16.8772234373	0.998278366404	2.17114621173	55.0988627855	88.3139590516	-100.54316215	188.857121202	-0.878368624608	-1.42794826096	25	1.3274096612	0.0858455001461	0.000999000999001	4.74537341011e-09	2.98247628107e-06
amped_809	cosine	24.0	0.0	17.0642504355	1.28055495041	2.15435998975	0.539082829455	0.739013788464	28.391567893	55.4964704251	-36.86256533	92.359035755	-1.50549669911	-1.27597519663	25	1.3261477727	0.0743517811077	0.000999000999001	4.88041573266e-09	2.98247628107e-06
amped_486	cosine	24.0	0.0	20.1543599898	0.539082829455	9.52881052828	0.855042649807	-0.664907276213	57.4395177814	125.634849943	-109.474614123	235.109464065	-1.14761628483	-0.858558109914	25	1.32025709324	0.118470534416	0.000999000999001	5.56319681264e-09	2.98839739389e-06
amped_49	cosine	24.0	0.0	12.0	-0.0	22.0	-0.0	-6.13242266691	55.9759694001	98.000744376	-111.340781134	209.34152551	-0.880187325592	-0.815051027035	25	1.31941674035	0.108298902967	0.000999000999001	5.66805811261e-09	2.98839739389e-06
amped_267	cosine	24.0	0.0	22.0	0.795181059014	10.7954975139	0.984781760655	-1.92695270969	21.1259244651	32.1153124672	-35.8988189194	68.0141313866	-0.894606380764	-0.915607661749	25	1.31912340722	0.117991475785	0.000999000999001	5.70512229743e-09	2.98839739389e-06
amped_45	cosine	24.0	0.0	23.2860414534	0.964230303425	10.7139585466	0.964230303425	5.69252845071	100.389893951	171.71742815	-195.720597682	367.438025832	-0.877360023338	-1.1209099276	25	1.31220753662	0.0970958995697	0.000999000999001	6.65240412071e-09	3.19469039027e-06
amped_17	cosine	24.0	0.0	8.0	8.0494551315e-08	18.0	-0.0	0.51229265508	36.5166902908	70.0035225772	-55.226109151	125.229631728	-1.26758020171	-1.11119054668	25	1.3111410077	0.116964879098	0.000999000999001	6.81181197935e-09	3.19469039027e-06
amped_291	cosine	24.0	0.0	4.07679562573	0.388458985796	16.1560487858	0.779714637752	-0.50990521096	103.477750161	233.056331836	-202.566551226	435.622883062	-1.15051735059	-0.660434905831	25	1.30966214884	0.109364358693	0.000999000999001	7.03915799377e-09	3.19469039027e-06
saw_770	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	164.096928899	157.331649473	495.739803381	-181.703869515	677.443672895	-2.7282842391	3.37118418551	25	1.30826633723	0.0929697233416	0.000999000999001	7.2606599779e-09	3.19469039027e-06
amped_761	cosine	24.0	0.0	22.0	-0.0	12.3115784106	0.731521673624	3.09729482826	39.3374950216	76.3208666246	-58.0069370911	134.327803716	-1.3157196441	-1.1073020761	25	1.30327322886	0.0994158088889	0.000999000999001	8.11134503947e-09	3.26842384963e-06
amped_720	cosine	24.0	0.0	12.0	-0.0	0.154359989753	0.539082829455	2.93939024833	35.6760669177	83.7934741779	-50.5310307189	134.324504897	-1.65825776727	-1.35726055344	25	1.30111407114	0.0954193942618	0.000999000999001	8.50926684012e-09	3.26842384963e-06
amped_351	cosine	24.0	0.0	9.60455961486	0.979311805074	19.9232043743	0.388458985796	-5.96013952587	79.4436231251	130.975493234	-145.981878192	276.957371426	-0.897203782114	-0.78379718597	25	1.30097478902	0.128001529487	0.000999000999001	8.53559288113e-09	3.26842384963e-06
sin_59	cosine	24.0	0.0	9.0409380534	1.00496787075	19.367320114	0.936217840179	2.73712945534	19.0355433243	37.9184244435	-27.5483059385	65.466730382	-1.37643398212	-1.15400379941	25	1.29941366807	0.100468437399	0.000999000999001	8.83626826433e-09	3.26842384963e-06
amped_961	cosine	24.0	0.0	21.6088840807	0.799572224589	9.9223680613	0.683314273756	9.60348135973	59.5452764684	102.016481926	-85.1287941525	187.145276079	-1.19837809218	-1.46654183762	25	1.29901927213	0.087761106087	0.000999000999001	8.91388322626e-09	3.26842384963e-06
amped_885	cosine	24.0	0.0	6.9590619466	1.00496787075	21.0524684496	1.15035957173	-4.77364704394	42.164149883	60.3749543183	-105.439880675	165.814834993	-0.572600745863	-0.798152299353	25	1.29403272083	0.10943499983	0.000999000999001	9.95575008146e-09	3.42052097918e-06
amped_600	cosine	24.0	0.0	12.4711894717	0.855042649807	20.7139585466	0.964230303425	-32.3134053227	336.20353425	615.377838315	-591.152751571	1206.53058989	-1.04097940284	-0.580810588135	25	1.29237691725	0.103191449853	0.000999000999001	1.03278351643e-08	3.42052097918e-06
amped_868	cosine	24.0	0.0	22.0767956257	0.388458985796	12.4711894717	0.855042649807	4.98476863893	102.228655627	225.249042677	-176.23243144	401.481474117	-1.27813615709	-0.716250453305	25	1.29200315282	0.136961117164	0.000999000999001	1.04137221481e-08	3.42052097918e-06
