ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_17	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	1.36913608563	47.012331664	76.5939021254	-84.1934437207	160.787345846	-0.909737133208	-1.53847167095	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000179647035241	0.0562097748799
lTrend_87	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	16.1301616331	78.0563901878	119.094152537	-97.4359872781	216.530139815	-1.22228096481	-2.45604199371	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000179647035241	0.0562097748799
sin_33	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-12.3563581401	74.8131967142	83.7635650403	-125.105453632	208.869018672	-0.669543673826	-0.646105856506	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000179647035241	0.0562097748799
lTrend_477	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-4.6696667613	355.06922185	471.652067539	-686.102774813	1157.75484235	-0.687436467034	-3.39843236201	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000179647035241	0.0562097748799
amped_69	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	10.8761035865	92.3651991744	165.0714934	-98.2748735689	263.346366969	-1.67969174017	-0.878218167633	25	1.533243615	0.055071081426	0.000999000999001	0.000203079938158	0.0562097748799
saw_834	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	182.038916324	189.808674495	530.869313468	-103.157479417	634.026792885	-5.14620283928	3.71668366527	25	1.52200227758	0.0762424598549	0.000999000999001	0.000229504504014	0.0562097748799
amped_452	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	-26.199148831	115.396813563	126.461840461	-204.181310828	330.643151289	-0.619360508304	-0.829773772847	25	1.52200227758	0.0762424598549	0.000999000999001	0.000229504504014	0.0562097748799
sin_595	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	5.02707793083	48.1252187668	69.391247724	-100.134941558	169.526189282	-0.692977362791	-3.94707740755	25	1.51444466792	0.105317535399	0.000999000999001	0.000249136165685	0.0562097748799
amped_329	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-82.7590059235	140.753290926	143.612348744	-335.301306285	478.913655029	-0.428308348498	0.0401289307641	25	1.51076094015	0.0913250569445	0.000999000999001	0.000259292795591	0.0562097748799
sin_339	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-9.81232472858	58.5420677745	76.8117496198	-105.776792026	182.588541645	-0.726168265731	-0.878085272173	25	1.50688705827	0.127500662402	0.000999000999001	0.000270411518307	0.0562097748799
amped_688	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	5.39710626541	43.6248580475	82.6578647592	-59.8846459598	142.542510719	-1.38028476973	-1.34618225017	25	1.503853228	0.15199712445	0.000999000999001	0.000279444208223	0.0562097748799
amped_823	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	9.11244311275	24.3415593866	42.2656114012	-26.1538946336	68.4195060348	-1.61603508744	-2.94804141983	25	1.5032033305	0.115970777885	0.000999000999001	0.000281417275844	0.0562097748799
sin_362	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	4.73979524796	70.7047405753	128.964362868	-79.7357185424	208.70008141	-1.61739763842	-0.993499977248	25	1.49951960273	0.103028559308	0.000999000999001	0.000292861647128	0.0562097748799
damp_49	cosine	24.0	0.0	12.1590629354	1.07976752783	0.0	-0.0	-10.4010982204	60.7500287481	88.7081172078	-99.4522989385	188.160416146	-0.891966481968	-0.938338649757	25	1.49196199308	0.124715372147	0.000999000999001	0.000317786915571	0.0562097748799
amped_149	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-85.8451110401	780.261120711	1139.20277714	-1077.10808792	2216.31086506	-1.05764945034	-0.338226378966	25	1.49196199308	0.124715372147	0.000999000999001	0.000317786915571	0.0562097748799
decay_730	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	35.3950504934	50.0189039897	129.726320423	-28.3380062803	158.064326704	-4.57782100619	-23.0336655122	25	1.48072065565	0.131931389147	0.000999000999001	0.000358748598709	0.0562097748799
sin_975	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-19.6027935519	83.9304355834	98.7446200974	-170.060333507	268.804953604	-0.580644633943	-0.289528612944	25	1.47684677377	0.158396020473	0.000999000999001	0.000374028420903	0.0562097748799
saw_870	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	118.666953184	187.844186053	405.03083381	-212.084945194	617.115779003	-1.90975759001	2.28539447374	25	1.46971254036	0.215934542163	0.000999000999001	0.000403852425022	0.0562097748799
amped_745	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	7.20693573699	21.3167317501	50.9318483375	-22.0378739901	72.9697223276	-2.31110534348	-1.92618585697	25	1.46579559046	0.126183699619	0.000999000999001	0.000421203812145	0.0562097748799
flat_452	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	170.227996346	62.3101923007	279.69430398	89.9575674903	189.73673649	3.10918038119	1.9602318391	25	1.46192170858	0.153264797098	0.000999000999001	0.000439081039763	0.0562097748799
lTrend_911	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	993.906190743	2361.84176736	4358.15905679	-2584.66108174	6942.82013853	-1.68616268012	-2.57160450286	25	1.46192170858	0.153264797098	0.000999000999001	0.000439081039763	0.0562097748799
amped_393	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	13.319465688	79.4117171012	144.033322155	-100.00656455	244.039886706	-1.44023867636	-0.783875070276	25	1.46192170858	0.153264797098	0.000999000999001	0.000439081039763	0.0562097748799
amped_463	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	-7.65482059072	48.0478117368	68.6738666267	-76.5046455982	145.178512225	-0.897643091995	-0.590579683299	25	1.46192170858	0.153264797098	0.000999000999001	0.000439081039763	0.0562097748799
damp_571	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	-7.61191836107	60.1362166941	76.6881935648	-120.432884697	197.121078261	-0.636771208777	-0.84396150292	25	1.46192170858	0.153264797098	0.000999000999001	0.000439081039763	0.0562097748799
sin_497	cosine	24.0	0.0	0.0	-0.0	12.1590629354	1.07976752783	8.76995992619	34.8917895457	50.4802960346	-67.9399040896	118.420200124	-0.743013943147	-8.18194548396	25	1.46192170858	0.153264797098	0.000999000999001	0.000439081039763	0.0562097748799
lTrend_757	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	0.377813089907	58.856364186	79.3494001167	-83.7849404019	163.134340519	-0.947060411288	-0.686317315388	25	1.45979950324	0.178750613514	0.000999000999001	0.00044918711997	0.0562097748799
lTrend_447	cosine	24.0	0.0	6.0	-0.0	18.1590629354	1.07976752783	-34.5227169463	48.4501488539	75.1978375366	-86.4578100311	161.655647568	-0.86976338528	0.142685606645	25	1.45979950324	0.178750613514	0.000999000999001	0.00044918711997	0.0562097748799
lTrend_451	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	43.3098319862	179.365035939	323.406357325	-232.109285895	555.51564322	-1.39333657453	-4.68007810026	25	1.4580478267	0.176147256827	0.000999000999001	0.000457699811352	0.0562097748799
decay_288	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-97.1192237523	162.441065952	103.048405235	-408.232445516	511.280850752	-0.252425808794	-0.0938973623838	25	1.45501399643	0.193851033369	0.000999000999001	0.000472818201014	0.0562097748799
amped_923	cosine	24.0	0.0	11.2810468088	2.13722818219	18.0	-0.0	2.11793514061	23.8357110651	35.365237706	-31.7044962009	67.0697339068	-1.11546442757	-1.39597555257	25	1.45068037116	0.157056293963	0.000999000999001	0.000495263955994	0.0562097748799
amped_601	cosine	24.0	0.0	0.0	-0.0	17.8409370646	1.07976752783	23.5413428936	83.6142651298	143.34451918	-117.548200912	260.892720092	-1.21945311003	-1.18692102213	25	1.45068037116	0.157056293963	0.000999000999001	0.000495263955994	0.0562097748799
amped_546	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	7.48070120175	84.3159447911	171.441559902	-151.001137895	322.442697797	-1.13536601307	-1.37584024799	25	1.45068037116	0.157056293963	0.000999000999001	0.000495263955994	0.0562097748799
amped_196	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	-57.8300698654	554.359086941	885.151133998	-923.479969736	1808.63110373	-0.958495217011	-0.657959020567	25	1.45049021704	0.187989470755	0.000999000999001	0.000496272346441	0.0562097748799
peak_879	cosine	24.0	0.0	12.1590629354	1.07976752783	0.0	-0.0	-195.608582628	97.0508417934	-49.6693303011	-373.616340997	323.947010696	0.132942071454	0.443037709784	25	1.44920806332	0.206895100118	0.000999000999001	0.00050312421837	0.0562097748799
lTrend_339	cosine	24.0	0.0	0.0	-0.0	12.3313160485	1.52420762018	-7.63908547702	53.6841315468	68.2442075976	-92.6324514895	160.876659087	-0.736720301582	-0.586988944606	25	1.44699664339	0.146442417404	0.000999000999001	0.00051516005719	0.0562097748799
sin_920	cosine	24.0	0.0	0.0	-0.0	12.5176777346	1.86049110088	36.6406231633	182.08447959	257.235272025	-256.330990907	513.566262932	-1.00352778693	-1.52989391302	25	1.44680648927	0.17921311979	0.000999000999001	0.000516208030846	0.0562097748799
amped_500	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	7.21406467071	60.3800614726	99.4953306477	-70.3122970395	169.807627687	-1.41504878715	-1.83764231309	25	1.44680648927	0.17921311979	0.000999000999001	0.000516208030846	0.0562097748799
amped_493	cosine	24.0	0.0	12.0	-0.0	0.159062935359	1.07976752783	-37.2147090882	160.090432016	182.59655064	-298.201776615	480.798327255	-0.612325495552	-0.86268157475	25	1.44680648927	0.17921311979	0.000999000999001	0.000516208030846	0.0562097748799
amped_19	cosine	24.0	0.0	12.1590629354	1.07976752783	0.0	-0.0	-16.0689858269	65.8732138968	95.5504081966	-122.471877769	218.022285965	-0.780182438104	-0.653656075652	25	1.4431227615	0.169904396042	0.000999000999001	0.000536925817774	0.0562097748799
decay_440	cosine	24.0	0.0	18.0	-0.0	6.33131604854	1.52420762018	-40.3237212811	56.0575730511	23.0497582707	-129.665106408	152.714864679	-0.177763770911	-0.19518488774	25	1.4431227615	0.169904396042	0.000999000999001	0.000536925817774	0.0562097748799
