ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_448	cosine	24.0	0.0	13.1227765627	0.998278366404	22.9590619466	1.00496787075	-6.21082403206	106.676489628	242.930897607	-218.159991123	461.09088873	-1.11354468047	-0.708047790969	25	1.10836972139	0.0630964090184	0.000999000999001	1.82191992593e-14	2.00411191853e-10
amped_915	cosine	24.0	0.0	22.0	-0.0	9.84564001025	0.539082829455	-3.6541669411	74.0619468528	196.797192454	-129.808136119	326.605328573	-1.51606207698	-0.787712090561	25	1.0535098191	0.0911114324364	0.000999000999001	1.69034202506e-13	4.6289649343e-10
amped_213	cosine	24.0	0.0	22.0767956257	0.388458985796	9.84564001025	0.539082829455	5.31594511441	187.578275745	343.829753957	-424.54668402	768.376437977	-0.809875019399	-0.926153430891	25	1.05178087251	0.0593711832239	0.000999000999001	1.8129861129e-13	4.6289649343e-10
amped_427	cosine	24.0	0.0	16.3911159193	0.799572224589	3.84564001025	0.539082829455	166.789032765	1899.95165842	4889.23842358	-3006.8179511	7896.05637469	-1.62605069648	-0.929274566907	25	1.04740059694	0.076783340956	0.000999000999001	2.1649263319e-13	4.6289649343e-10
amped_438	cosine	24.0	0.0	21.9206395814	1.05328358322	12.0	0.976566856098	11.8251503847	146.99434377	334.558826828	-291.693359802	626.25218663	-1.1469538664	-1.0112839593	25	1.04081730354	0.0620966794333	0.000999000999001	2.82610512623e-13	4.6289649343e-10
amped_293	cosine	24.0	0.0	1.6088840807	0.799572224589	15.0302939437	1.15115699902	3.43288922232	148.064606324	276.762272458	-350.266044996	627.028317455	-0.79014873526	-0.93672788021	25	1.04038345556	0.086166923797	0.000999000999001	2.876164798e-13	4.6289649343e-10
amped_904	cosine	24.0	0.0	10.1543599898	0.539082829455	22.0	0.795181059014	-13.0582448198	374.800751671	738.010638508	-935.101488068	1673.11212658	-0.789230525162	-0.841679357607	25	1.03979311941	0.106356289361	0.000999000999001	2.94570495819e-13	4.6289649343e-10
amped_662	cosine	24.0	0.0	9.36732011404	0.936217840179	20.4711894717	0.855042649807	-1.38587278586	219.226762748	436.46775067	-519.735950594	956.203701264	-0.83978749242	-1.19960863269	25	1.03507105544	0.0835657738269	0.000999000999001	3.56584819846e-13	4.90304127289e-10
amped_696	cosine	24.0	0.0	5.84564001025	0.539082829455	18.1543599898	0.539082829455	192.709782908	2082.35894329	4006.34562229	-4293.79306722	8300.1386895	-0.93305512389	-1.30782814591	25	1.02620024969	0.0798901358601	0.000999000999001	5.10437374508e-13	5.82203590281e-10
amped_343	cosine	24.0	0.0	21.2860414534	0.964230303425	10.4817502002	1.17240707186	26.7880430245	390.992826539	717.740962764	-1078.06546597	1795.80642873	-0.665767511734	-1.85595412015	25	1.02530356645	0.0783993425846	0.000999000999001	5.29275991165e-13	5.82203590281e-10
amped_855	cosine	24.0	0.0	11.6088840807	0.799572224589	22.2378077898	1.02913348004	-160.818626451	1548.55775456	2534.07085738	-3531.72112366	6065.79198105	-0.717517258201	-1.10847306488	25	1.01682398067	0.0956295684295	0.000999000999001	7.45527211775e-13	6.64256419978e-10
amped_468	cosine	24.0	0.0	16.2968330882	1.07083491625	4.10046636554	1.03058634178	16.8155625134	470.148133127	875.49712886	-822.557562135	1698.054691	-1.06435971069	-0.752515182031	25	1.01579809614	0.0746591835961	0.000999000999001	7.77062003924e-13	6.64256419978e-10
amped_653	cosine	24.0	0.0	19.9215133353	0.886789078578	8.15953965095	1.11945128545	-6.95705753892	82.9890647837	163.332849948	-165.58987937	328.922729317	-0.98636976227	-0.617601411725	25	1.01420061736	0.0778597745934	0.000999000999001	8.28837129958e-13	6.64256419978e-10
amped_921	cosine	24.0	0.0	0.795497513868	0.984781760655	12.6397123965	1.09365445864	1.065662326	25.236660826	62.1041581786	-48.7953787948	110.899536973	-1.27274671726	-1.08922534792	25	1.01371004364	0.0682531834813	0.000999000999001	8.4541726179e-13	6.64256419978e-10
amped_110	cosine	24.0	0.0	16.632679886	0.936217840179	1.84222507766	0.963733789302	6.94868438598	93.4011426747	232.368850358	-211.210914367	443.579764724	-1.10017444437	-1.07704598175	25	1.00835648678	0.0857211557183	0.000999000999001	1.04934184422e-12	7.31459516412e-10
amped_139	cosine	24.0	0.0	2.9590619466	1.00496787075	14.1613442797	1.25745766525	-52.3230396189	696.30315997	1407.87400507	-1598.42833004	3006.30233511	-0.88078644417	-0.854684215946	25	1.00559981574	0.0806507972422	0.000999000999001	1.17279492796e-12	7.31459516412e-10
amped_452	cosine	24.0	0.0	13.6219899066	1.12042668894	3.91974615733	1.19834543282	-0.73172370577	160.139941978	344.245354216	-274.322678683	618.5680329	-1.25489207042	-0.864291249214	25	1.00495855174	0.111237814353	0.000999000999001	1.20353059419e-12	7.31459516412e-10
amped_246	cosine	24.0	0.0	16.8844702517	1.39712921513	6.88697209327	1.14599432658	26.1285980006	604.313089759	1300.80209957	-1205.89047829	2506.69257786	-1.0787066678	-1.0889419561	25	1.00393571767	0.0627343641232	0.000999000999001	1.25422644287e-12	7.31459516412e-10
amped_463	cosine	24.0	0.0	5.44826652667	0.900128075865	12.7954975139	0.984781760655	-4.34878479824	61.8327381821	133.144693185	-121.628790111	254.773483295	-1.0946807336	-0.657729010277	25	1.00289277313	0.0800272407562	0.000999000999001	1.30811309278e-12	7.31459516412e-10
amped_35	cosine	24.0	0.0	16.7383146505	1.37723866665	3.41622605128	1.56374160729	5.24457910841	96.5865245831	238.995301053	-200.39792298	439.393224033	-1.19260368321	-1.39900714364	25	1.00248272707	0.0734280324633	0.000999000999001	1.32992639348e-12	7.31459516412e-10
amped_961	cosine	24.0	0.0	22.0767956257	0.388458985796	9.84564001025	0.539082829455	11.2129189771	79.0657309968	157.007917563	-157.486146027	314.49406359	-0.996963361689	-1.48075357617	25	0.999461920736	0.064708954886	0.000999000999001	1.502211193e-12	7.59358096663e-10
amped_455	cosine	24.0	0.0	16.632679886	0.936217840179	8.0	0.560752879171	12.8086617688	107.899054928	253.973443277	-207.322667339	461.296110615	-1.22501531809	-1.35775827557	25	0.997963673148	0.0907045123471	0.000999000999001	1.59574734514e-12	7.59358096663e-10
amped_577	cosine	24.0	0.0	9.12277656265	0.998278366404	22.0	-0.0	-11.7339273333	72.632176514	143.159572336	-163.086755058	306.246327393	-0.877812378356	-0.480053642839	25	0.997438278919	0.0697328438239	0.000999000999001	1.62990568801e-12	7.59358096663e-10
amped_254	cosine	24.0	0.0	8.31501330396	0.924303387158	20.0767956257	0.388458985796	1.80774530036	39.5581615375	86.3119676402	-79.481320262	165.793287902	-1.08594028579	-1.41551508448	25	0.996696627058	0.0812852616043	0.000999000999001	1.67936910799e-12	7.59358096663e-10
amped_36	cosine	24.0	0.0	5.9223680613	0.683314273756	15.7673601915	0.64714044552	4.94734443413	73.8302292079	157.153567351	-151.339121452	308.492688803	-1.03841997921	-1.64389704708	25	0.993965658811	0.103459928774	0.000999000999001	1.87476859281e-12	7.59358096663e-10
lTrend_331	cosine	24.0	0.0	8.0	8.0494551315e-08	20.632679886	0.936217840179	-37.402352685	88.6744743346	139.433821485	-201.254609847	340.688431332	-0.692822994665	-0.3478853687	25	0.993883141714	0.058286571935	0.000999000999001	1.88101305844e-12	7.59358096663e-10
amped_419	cosine	24.0	0.0	17.7621922102	1.02913348004	6.07848666472	0.886789078578	-0.0282723362136	66.2190048841	121.244248247	-140.577768125	261.822016372	-0.862470999957	-0.887259003116	25	0.99246998431	0.0946001337165	0.000999000999001	1.99123189692e-12	7.59358096663e-10
amped_734	cosine	24.0	0.0	0.156048785794	0.779714637752	9.11302790673	1.14599432658	29.7752585641	239.580643868	460.46862051	-500.396306634	960.864927144	-0.92020787205	-1.8211926589	25	0.991927801368	0.0681784855438	0.000999000999001	2.03520917376e-12	7.59358096663e-10
amped_410	cosine	24.0	0.0	1.44826652667	0.900128075865	15.5956184054	1.2685073348	2.89517224251	40.7484514992	78.3734625003	-66.5557032602	144.92916576	-1.17756193175	-1.29822612318	25	0.991583586602	0.0660606843169	0.000999000999001	2.06363041666e-12	7.59358096663e-10
amped_957	cosine	24.0	0.0	10.5578591045	1.06308677291	21.2860414534	0.964230303425	-3.8620765326	53.5230888201	105.864024402	-140.697035263	246.561059665	-0.752425409703	-0.819191451233	25	0.991495384454	0.0822554786863	0.000999000999001	2.07097662726e-12	7.59358096663e-10
amped_202	cosine	24.0	0.0	3.19565593875	1.13480490431	14.6177441496	1.08614735912	-11.8353808082	180.224390129	439.679775732	-391.577628035	831.257403767	-1.1228419201	-0.667801932922	25	0.988595758703	0.0751930872206	0.000999000999001	2.32756948404e-12	7.91422154579e-10
amped_201	cosine	24.0	0.0	12.3738338944	0.965519243576	1.52358837869	1.02521828952	-140.040636194	1051.20908294	2695.10955996	-2034.87267799	4729.98223795	-1.3244610285	-0.540868652863	25	0.987071301079	0.0887991331682	0.000999000999001	2.47495012208e-12	7.91422154579e-10
amped_354	cosine	24.0	0.0	4.31157841061	0.731521673624	17.6884215894	0.731521673624	-1.38059463206	42.2154464618	115.518105189	-116.922864595	232.440969784	-0.987985588532	-0.854018129581	25	0.986904954409	0.0947391386266	0.000999000999001	2.49158509371e-12	7.91422154579e-10
amped_204	cosine	24.0	0.0	7.44214089546	1.06308677291	20.4764116213	1.02521828952	-7.01531338021	76.3482068391	143.919586716	-188.39198977	332.311576485	-0.763936868503	-0.983089881372	25	0.986704065158	0.0755557880428	0.000999000999001	2.5118231332e-12	7.91422154579e-10
amped_454	cosine	24.0	0.0	9.52358837869	1.02521828952	20.7139585466	0.964230303425	-9.58043710788	97.5026071252	178.762292437	-216.606444952	395.368737389	-0.825286119607	-0.743000214432	25	0.985572339428	0.0895535512853	0.000999000999001	2.62893826067e-12	7.91422154579e-10
amped_634	cosine	24.0	0.0	2.24047873567	1.17669225553	15.9206395814	1.05328358322	-0.775008777042	51.7097379257	103.16202803	-104.28276125	207.44478928	-0.989252938781	-1.00227393005	25	0.984866542926	0.0727346959849	0.000999000999001	2.70471837433e-12	7.91422154579e-10
amped_489	cosine	24.0	0.0	7.20897337739	1.26501289309	20.1560487858	0.779714637752	-37.8357964808	361.3023561	611.399635673	-790.082927103	1401.48256278	-0.773842358441	-0.621989753008	25	0.98391163103	0.0540650188646	0.000999000999001	2.81072532317e-12	7.91422154579e-10
amped_396	cosine	24.0	0.0	5.48480651839	1.54376317812	17.840460349	1.11945128545	-28.1055728488	277.017807392	531.324189527	-655.416341389	1186.74053092	-0.810666680054	-0.710910493255	25	0.98375620781	0.0691307469196	0.000999000999001	2.82836715796e-12	7.91422154579e-10
amped_374	cosine	24.0	0.0	4.45466587251	1.01374309603	16.0220955933	1.49332409223	-3.29392443418	92.6658954741	202.003027404	-163.974842996	365.9778704	-1.23191474809	-0.991010914864	25	0.98338379578	0.0774555067764	0.000999000999001	2.87108975655e-12	7.91422154579e-10
amped_935	cosine	24.0	0.0	6.39544038514	0.979311805074	19.6045596149	0.979311805074	-4.24785692202	35.7467355598	66.46395784	-78.5126752465	144.976633087	-0.846537933288	-0.792581981052	25	0.983324953158	0.0993801281453	0.000999000999001	2.87789874392e-12	7.91422154579e-10
amped_907	cosine	24.0	0.0	21.4482665267	0.900128075865	11.367320114	0.936217840179	5.91397398463	83.3923162815	173.953310465	-134.977445654	308.930756119	-1.28875835235	-1.20876449325	25	0.98018907361	0.0585642955921	0.000999000999001	3.26505897095e-12	8.75991431231e-10
amped_576	cosine	24.0	0.0	8.47118947172	0.855042649807	21.4482665267	0.900128075865	-46.8660831024	226.388777448	386.668657381	-615.679909787	1002.34856717	-0.628035203413	-0.747290474442	25	0.979448804793	0.0663549593923	0.000999000999001	3.36378703513e-12	8.80991842533e-10
amped_717	cosine	24.0	0.0	3.26168534946	1.37723866665	16.6542523994	1.35853384299	-6.16504884137	104.426745529	199.148510943	-224.342730929	423.491241872	-0.887697631736	-0.942292172714	25	0.978834142327	0.0709364006991	0.000999000999001	3.44802206291e-12	8.82052155628e-10
amped_875	cosine	24.0	0.0	4.71395854664	0.964230303425	19.5235883787	1.02521828952	-8.2727043001	273.581747694	594.286733904	-531.223889955	1125.51062386	-1.1187123643	-0.983832735712	25	0.977039046873	0.0741686547581	0.000999000999001	3.70626472601e-12	9.26566181502e-10
amped_224	cosine	24.0	0.0	12.7954975139	0.984781760655	21.4482665267	0.900128075865	1.46324110525	80.4344411119	173.606186125	-146.299465633	319.905651757	-1.18664948894	-0.924425285552	25	0.972741708576	0.0684202944442	0.000999000999001	4.40557152987e-12	1.05515216051e-09
amped_310	cosine	24.0	0.0	16.0784866647	0.886789078578	23.9215133353	0.886789078578	-57.0195859184	728.098888844	1756.51650714	-1275.98431202	3032.50081916	-1.37659725954	-1.0019092717	25	0.972687875703	0.0807320032852	0.000999000999001	4.41511885761e-12	1.05515216051e-09
amped_131	cosine	24.0	0.0	22.5578591045	1.06308677291	9.36028760355	1.09365445864	-9.24582500706	263.789750298	587.70181754	-503.735799538	1091.43761708	-1.1666866204	-0.734879229949	25	0.972168058841	0.0817812586587	0.000999000999001	4.5083774131e-12	1.05515216051e-09
amped_513	cosine	24.0	0.0	19.9206395814	1.05328358322	6.87453586863	1.27601144767	1.01121875729	101.467558926	216.847851286	-196.359562609	413.207413895	-1.1043406718	-0.909427758384	25	0.970912298013	0.064772186206	0.000999000999001	4.74185588531e-12	1.06889071465e-09
amped_440	cosine	24.0	0.0	10.5517334733	0.900128075865	23.367320114	0.936217840179	-14.7623869881	142.566750741	205.428337504	-353.587098513	559.015436016	-0.580983690773	-0.864163730513	25	0.97056531404	0.0638820853932	0.000999000999001	4.80846968475e-12	1.06889071465e-09
amped_169	cosine	24.0	0.0	4.39544038514	0.979311805074	19.7595212643	1.17669225553	-3.85525808963	62.8333302957	160.34583173	-133.529076294	293.874908024	-1.20083083161	-0.866134228806	25	0.970292508882	0.074267343226	0.000999000999001	4.8614974106e-12	1.06889071465e-09
amped_479	cosine	24.0	0.0	14.1543599898	0.539082829455	3.28604145336	0.964230303425	1.56382352904	50.5183141562	109.523619348	-92.1228453495	201.646464697	-1.18888663211	-1.15825966292	25	0.969814784802	0.064057325814	0.000999000999001	4.95576604063e-12	1.06889071465e-09
amped_707	cosine	24.0	0.0	11.353098511	1.23251481128	23.2860414534	0.964230303425	-2.26272384247	52.3142564003	86.7417079955	-134.284467765	221.026175761	-0.645954885468	-1.08345246842	25	0.968883638114	0.0658385431218	0.000999000999001	5.14477987914e-12	1.08831882059e-09
amped_719	cosine	24.0	0.0	22.4817502002	1.17240707186	8.9915148918	1.61827188125	1.48835108363	54.9702498812	115.254506015	-122.27613569	237.530641704	-0.942575633131	-1.05523135414	25	0.968180331531	0.0667711136404	0.000999000999001	5.29229590768e-12	1.09840103744e-09
amped_793	cosine	24.0	0.0	23.1351816126	1.14359183484	10.8648183874	1.14359183484	1.14732457742	108.000377728	239.946110196	-225.656296507	465.602406703	-1.0633255704	-1.12289730329	25	0.96671058858	0.0924081324273	0.000999000999001	5.61432949167e-12	1.12711130867e-09
