ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-3.98734479785	110.651251281	195.448782294	-191.668812934	387.117595229	-1.01972135843	-0.682996247871	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.38024350218e-06	4.43924028182e-05
sin_555	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-17.7862616821	172.914053045	224.627158292	-237.581672413	462.208830706	-0.945473428192	-0.605122310893	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.38024350218e-06	4.43924028182e-05
sin_553	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-1.04418911354	64.9459227415	86.2593798076	-94.1177207251	180.377100533	-0.916505193104	-1.21691677978	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.38024350218e-06	4.43924028182e-05
lTrend_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-57.1870099292	467.759158538	690.522534263	-747.601509134	1438.1240434	-0.923650535515	-0.48867032659	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.38024350218e-06	4.43924028182e-05
saw_265	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	893.3320768	509.100491441	1648.2496291	21.3337525063	1626.9158766	77.2601832997	1.73157315418	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.38024350218e-06	4.43924028182e-05
sin_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-5.2023328685	73.1753324993	105.191603027	-95.7048621716	200.896465199	-1.09912496231	-0.584233725315	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.38024350218e-06	4.43924028182e-05
sin_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-70.4587798581	440.768027468	672.821167124	-657.517645001	1330.33881213	-1.02327469421	-0.380645370846	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.38024350218e-06	4.43924028182e-05
saw_457	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	106.664567827	60.7595437984	192.977485735	4.13413780688	188.843347928	46.6790162181	2.06838167679	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.38024350218e-06	4.43924028182e-05
saw_451	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	167.600082192	95.7019468835	316.271107791	18.5272724519	297.743835339	17.0705703504	2.06664931661	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.38024350218e-06	4.43924028182e-05
sin_270	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-0.0345268579176	16.1745745376	25.5996549423	-27.0357217693	52.6353767116	-0.946882615554	-1.55015242394	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.38024350218e-06	4.43924028182e-05
