ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_696	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	1071.03256643	805.723697219	2518.09850664	-172.902894142	2691.00140078	-14.5636573589	3.92932915415	25	1.66546327632	0.0	0.000999000999001	4.71224097951e-16	5.00255046719e-13
saw_300	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	115.946494277	78.4725513998	251.737496438	-8.64057504688	260.378071485	-29.1343452343	2.85450082198	25	1.66154470764	0.0191969875833	0.000999000999001	5.29872292298e-16	5.00255046719e-13
saw_87	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	83.1217946817	56.2014056473	167.169154555	-10.8541572999	178.023311854	-15.4013941327	3.96395949457	25	1.65744904815	0.0230072161107	0.000999000999001	5.98969978926e-16	5.00255046719e-13
saw_174	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	561.765841888	382.272785129	1190.86229655	-58.6860631311	1249.54835968	-20.2920801467	5.51431116057	25	1.65744904815	0.0230072161107	0.000999000999001	5.98969978926e-16	5.00255046719e-13
saw_56	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	155.051671666	115.089477604	331.361384256	-12.985370418	344.346754674	-25.5180540554	5.99928448327	25	1.65727195733	0.0187686696516	0.000999000999001	6.0215255616e-16	5.00255046719e-13
saw_90	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	93.9253607545	61.6522981264	202.30238521	-11.6478784882	213.950263698	-17.3681744204	2.93469637465	25	1.6522577153	0.0403047108176	0.000999000999001	6.99619790382e-16	5.00255046719e-13
saw_487	cosine	24.0	0.0	4.0	-0.0	8.0	8.0494551315e-08	64.0036916266	46.3547576374	146.135563047	-7.54751249145	153.683075538	-19.3620829661	3.94892451582	25	1.65180756025	0.034680555177	0.000999000999001	7.09104961408e-16	5.00255046719e-13
saw_576	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	131.782924643	89.8949064665	287.441750989	-37.4860558527	324.927806841	-7.66796464578	3.29718412426	25	1.6513055589	0.0266014921463	0.000999000999001	7.19834027494e-16	5.00255046719e-13
saw_493	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	112.423493067	74.8665238955	247.732214198	2.13778099036	245.594433208	115.882878235	3.96875533365	25	1.64854258674	0.045145306571	0.000999000999001	7.81852217947e-16	5.00255046719e-13
saw_692	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	101.1676841	67.9820463207	212.078547636	-3.17479116652	215.253338802	-66.8007867327	4.68542517597	25	1.64774117185	0.036418199173	0.000999000999001	8.00818966933e-16	5.00255046719e-13
saw_894	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	297.198903559	218.250823355	687.802267132	-93.1152195278	780.917486659	-7.38657193335	3.64389491071	25	1.64738699022	0.0310677926565	0.000999000999001	8.0934689626e-16	5.00255046719e-13
saw_275	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	57.6830563427	40.4421838112	121.00958622	-5.22435031945	126.233936539	-23.1626094769	3.82796624688	25	1.64720989941	0.0280102644017	0.000999000999001	8.136447893e-16	5.00255046719e-13
saw_646	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	60.280822899	44.5266068975	139.441899191	-12.3403334507	151.782232641	-11.2996864913	4.10014575953	25	1.64717384915	0.0524412412417	0.000999000999001	8.14522495146e-16	5.00255046719e-13
saw_948	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	423.318223511	293.452830685	964.385141915	3.11995315997	961.265188755	309.102442399	4.00132283915	25	1.64584116182	0.0386382167154	0.000999000999001	8.47640853371e-16	5.00255046719e-13
saw_599	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	95.234515629	68.8667887468	215.513497751	-25.3207065856	240.834204336	-8.51135401857	3.41768840363	25	1.64456839765	0.0475684812745	0.000999000999001	8.80523896746e-16	5.00255046719e-13
saw_16	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	282.054575256	197.563302178	615.398955109	-36.0493740015	651.44832911	-17.071002539	4.94053139491	25	1.64382260317	0.0394451390689	0.000999000999001	9.00380619078e-16	5.00255046719e-13
saw_670	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	70.3922582279	52.12775362	161.404208161	-15.4442531896	176.848461351	-10.4507615991	4.08882165739	25	1.64361624126	0.0364868087829	0.000999000999001	9.05953502109e-16	5.00255046719e-13
saw_295	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	399.612610229	281.460426374	891.866543279	-46.1879190816	938.054462361	-19.3095199137	4.57763162268	25	1.64346842154	0.0345263049813	0.000999000999001	9.09966579962e-16	5.00255046719e-13
saw_860	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	199.26160058	141.041923086	440.296104502	-11.3550804209	451.651184923	-38.7752519736	4.61917248976	25	1.64219565738	0.0442252696756	0.000999000999001	9.45262475683e-16	5.00255046719e-13
saw_288	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	209.728114674	153.746062853	454.18246762	-65.7556777383	519.938145359	-6.90712168503	3.59632910763	25	1.63987476339	0.0413749544301	0.000999000999001	1.01317926998e-15	5.00255046719e-13
saw_751	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	187.994695997	125.36530313	359.953202958	-6.56861598569	366.521818944	-54.7989414729	3.62495191929	25	1.63965012905	0.058938717246	0.000999000999001	1.02000586902e-15	5.00255046719e-13
saw_981	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	880.791537133	585.598083562	1789.65765789	-30.0728123482	1819.73047023	-59.5108178498	3.91766749239	25	1.63809999788	0.0442514168808	0.000999000999001	1.06838212136e-15	5.00255046719e-13
saw_91	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	71.5492746462	47.9575222422	151.034978988	0.745952621925	150.289026366	202.472616288	3.64479701183	25	1.63800402446	0.0434935360838	0.000999000999001	1.07145142533e-15	5.00255046719e-13
saw_209	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	212.779909172	141.316368049	414.781838543	-38.5607495787	453.342588122	-10.7565813184	2.89449712161	25	1.63738485546	0.0568333274821	0.000999000999001	1.09146555648e-15	5.00255046719e-13
saw_650	cosine	24.0	0.0	8.0	8.0494551315e-08	12.0	-0.0	71.3510896863	50.377609403	157.052109953	-11.7483964911	168.800506444	-13.3679613275	3.48050923273	25	1.63423327549	0.0467654310235	0.000999000999001	1.19926933196e-15	5.27678506064e-13
saw_427	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	1052.34765432	698.425265661	2087.94490631	-184.052979892	2271.9978862	-11.3442602643	3.21333479692	25	1.63108977239	0.0555088935311	0.000999000999001	1.31737972955e-15	5.57352962504e-13
saw_673	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	31.2039559989	21.5022583466	68.7555797674	-7.90664235223	76.6622221196	-8.69592637486	4.11422790031	25	1.62684629318	0.053370808467	0.000999000999001	1.49543609138e-15	5.95445769812e-13
saw_311	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	118.989545499	76.4751870193	229.848339533	-22.8356661536	252.684005687	-10.0653222896	3.52047726048	25	1.62639613813	0.0490289325774	0.000999000999001	1.51568014134e-15	5.95445769812e-13
sin_461	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.82997593897	40.4562913581	54.7824510628	-64.0155255746	118.797976637	-0.855768199528	-1.12047696681	25	1.6236216727	0.0598037696278	0.000999000999001	1.64663082208e-15	6.08708505135e-13
saw_455	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	61.8080021702	46.1529630664	142.339184278	-9.70065626754	152.039840545	-14.6731499758	6.58319101301	25	1.62334860846	0.0576031901753	0.000999000999001	1.66011410491e-15	6.08708505135e-13
saw_196	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	407.585840851	273.035736812	843.111798709	-14.5393054308	857.65110414	-57.9884508737	3.98907335319	25	1.62177350896	0.0610532383162	0.000999000999001	1.74006778077e-15	6.1744340608e-13
saw_258	cosine	24.0	0.0	4.0	-0.0	8.0	8.0494551315e-08	42.6400129643	29.111852387	93.8462337441	-8.44518285684	102.291416601	-11.1123980777	3.5276023159	25	1.61603982175	0.0621728740414	0.000999000999001	2.06496502447e-15	6.71179885864e-13
saw_818	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	96.2456552007	69.2321895922	206.801888712	-34.4708462379	241.27273495	-5.99932729484	3.23481177864	25	1.61589200203	0.060976160177	0.000999000999001	2.07409708031e-15	6.71179885864e-13
saw_375	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	34.8632133212	27.022655543	83.0504831149	-7.54085824909	90.591341364	-11.0133993203	5.82524719463	25	1.61576675751	0.0600246804118	0.000999000999001	2.08186601098e-15	6.71179885864e-13
