ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_757	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	29.1357391692	54.3859849652	118.888738036	-48.1262200889	167.014958125	-2.47035270621	-3.51604282559	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0124662631753
lTrend_751	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	30.4961437997	126.018336861	181.775958497	-167.881171366	349.657129862	-1.08276560747	-0.843485106324	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0124662631753
sin_288	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-9.18659442875	129.949407402	211.650718645	-148.737778811	360.388497456	-1.42297888496	-1.42831066937	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0124662631753
sin_289	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.685643383845	12.0266240025	19.0952688503	-15.646975448	34.7422442983	-1.22038082783	-1.14782838466	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0124662631753
sin_283	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-2.17028966574	20.9786889842	25.3255325757	-33.004765821	58.3302983967	-0.767329564255	-0.713315631768	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0124662631753
sin_284	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	0.171375651991	9.87537179654	15.4898699123	-12.2602058225	27.7500757348	-1.26342657999	-1.59313826884	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0124662631753
amped_434	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.566386445645	7.12359193979	10.0484004463	-12.451028877	22.4994293233	-0.807033743606	-0.673385976161	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0124662631753
amped_435	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-4.39019346144	22.1630282188	23.8389653158	-39.983806917	63.8227722328	-0.59621549707	-0.667434592758	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0124662631753
amped_436	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-1.13921584576	6.43539271416	9.11006450555	-9.36633119535	18.4763957009	-0.972639587	-0.516583003809	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0124662631753
amped_437	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	4.43659585694	44.9922080575	69.3649459406	-55.3982567799	124.763202721	-1.25211423558	-1.19185602938	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0124662631753
