ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_70	cosine	24.0	0.0	20.0	-0.0	14.0	-0.0	476.807516109	287.088386084	1021.32568247	-76.8598146598	1098.18549713	-13.2881621819	2.5819144543	25	1.80169459721	0.0771617214375	0.000999000999001	1.19534177752e-30	9.74962303399e-27
saw_657	cosine	24.0	0.0	10.0	5.69182430834e-08	4.0	-0.0	73.2766691341	46.6583418806	158.669227557	-11.1938203749	169.863047932	-14.174716249	2.8264419732	25	1.79356466252	0.0926478581102	0.000999000999001	1.77265873345e-30	9.74962303399e-27
saw_34	cosine	24.0	0.0	10.0	5.69182430834e-08	6.0	-0.0	58.7802467629	37.5406877781	127.72365202	-11.4065194811	139.130171501	-11.1974254926	3.37565460605	25	1.77012740043	0.12338824294	0.000999000999001	5.51765693672e-30	1.75603820901e-26
saw_164	cosine	24.0	0.0	14.0	-0.0	10.0	5.69182430834e-08	9437.5345728	5581.1182005	19212.7011103	-487.504805501	19700.2059158	-39.4102804599	2.32530503433	25	1.76339818972	0.109342254178	0.000999000999001	7.64326742627e-30	1.75603820901e-26
saw_948	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	434.088135452	265.04279628	940.530666839	-4.45250251007	944.983169349	-211.236414738	2.77113642395	25	1.75975144567	0.0966930083031	0.000999000999001	9.11934122322e-30	1.75603820901e-26
saw_131	cosine	24.0	0.0	22.0	-0.0	18.0	-0.0	150.254471142	91.2826040422	312.703919626	0.802484484085	311.901435142	389.669739201	3.13613133887	25	1.75710244424	0.0927217636027	0.000999000999001	1.03672137451e-29	1.75603820901e-26
saw_288	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	212.299352689	129.648410389	440.90123531	-38.8122561455	479.713491456	-11.3598455513	2.75678924747	25	1.75163962866	0.0902054599415	0.000999000999001	1.35055097986e-29	1.75603820901e-26
saw_455	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	62.5649701522	40.0980572326	139.27290213	2.38877529532	136.884126835	58.3030569692	3.46842419568	25	1.7510058652	0.0644609121346	0.000999000999001	1.39262401627e-29	1.75603820901e-26
saw_682	cosine	24.0	0.0	2.0	5.69182430834e-08	6.0	-0.0	73.1332823333	45.604849758	152.882398523	-13.4399160255	166.322314549	-11.3752495353	2.77171808705	25	1.75036129099	0.0810937662631	0.000999000999001	1.43675853464e-29	1.75603820901e-26
saw_874	cosine	24.0	0.0	2.0	5.69182430834e-08	20.0	-0.0	61.9892590545	39.8542883916	130.031853983	-16.4042993373	146.43615332	-7.92669356421	2.86543359587	25	1.74443296056	0.0821723375269	0.000999000999001	1.91422934917e-29	2.10565228409e-26
saw_213	cosine	24.0	0.0	14.0	-0.0	18.0	-0.0	105.059067863	65.9937343829	245.673700751	-19.9525572085	265.626257959	-12.3128929382	3.18637054361	25	1.73559370406	0.0957294627742	0.000999000999001	2.93595484678e-29	2.93595484678e-26
saw_451	cosine	24.0	0.0	18.0	-0.0	14.0	-0.0	148.995448187	89.1223462574	303.334191329	-36.9895147804	340.32370611	-8.20054529318	2.77407389128	25	1.7327187211	0.0762371657346	0.000999000999001	3.37408498565e-29	3.02666289053e-26
saw_981	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	843.091732625	521.057927601	1806.22855443	-96.1602413661	1902.3887958	-18.7835276697	2.69780402765	25	1.73151172935	0.0803873327749	0.000999000999001	3.57696523426e-29	3.02666289053e-26
saw_571	cosine	24.0	0.0	2.0	5.69182430834e-08	6.0	-0.0	70.8257508171	45.3399511092	141.338695397	-14.0489457992	155.387641197	-10.060448479	2.87235641453	25	1.72173259092	0.0638581414819	0.000999000999001	5.74035310336e-29	4.51027743836e-26
saw_223	cosine	24.0	0.0	6.0	-0.0	10.0	5.69182430834e-08	88.0391277975	53.0881155112	190.148570994	-7.98073635815	198.129307352	-23.8259431788	2.66375729756	25	1.71377194204	0.0931026668166	0.000999000999001	8.43562626172e-29	6.18612592526e-26
saw_715	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	149.295416185	89.7485553173	305.660729104	-4.71559015705	310.376319261	-64.8191888871	2.83226559917	25	1.70882727991	0.10861938444	0.000999000999001	1.07136561692e-28	7.3656386163e-26
saw_343	cosine	24.0	0.0	14.0	-0.0	18.0	-0.0	221.489627318	135.101979004	437.401968253	-73.7595107038	511.161478957	-5.93010940663	2.6736546895	25	1.6969658691	0.0792256453589	0.000999000999001	1.90072784592e-28	1.22988272383e-25
saw_693	cosine	24.0	0.0	8.0	8.0494551315e-08	2.0	5.69182430834e-08	95.5995027321	59.8157087173	204.394773258	-8.06192368292	212.456696941	-25.3531019763	3.05864371823	25	1.69427738036	0.0960672797558	0.000999000999001	2.16441696226e-28	1.30461222015e-25
saw_161	cosine	24.0	0.0	10.0	5.69182430834e-08	6.0	-0.0	76.3748507823	49.0469631007	173.834180537	-8.62673736103	182.460917898	-20.1506285937	3.08418591695	25	1.69344338184	0.086059575549	0.000999000999001	2.25342110753e-28	1.30461222015e-25
saw_300	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	110.141165622	68.2451843076	225.803690516	-9.48317241523	235.286862931	-23.8109865168	2.94404191672	25	1.6908641234	0.0822598856623	0.000999000999001	2.55249598235e-28	1.34801043898e-25
saw_311	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	117.720678948	68.8596967462	232.771795345	-8.14249911119	240.914294456	-28.5872669025	3.02461077956	25	1.68912126378	0.0784584432057	0.000999000999001	2.7767348473e-28	1.34801043898e-25
saw_73	cosine	24.0	0.0	10.0	5.69182430834e-08	4.0	-0.0	71.4430281313	42.8585058452	153.951146314	-17.1506551553	171.10180147	-8.97640031358	2.3669776109	25	1.68908816399	0.0870228532199	0.000999000999001	2.78117875541e-28	1.34801043898e-25
saw_35	cosine	24.0	0.0	2.0	5.69182430834e-08	6.0	-0.0	56.964595033	34.3412671904	119.972460489	-4.28061771402	124.253078203	-28.0269037097	2.69212652583	25	1.68881175607	0.0754573460772	0.000999000999001	2.81856728151e-28	1.34801043898e-25
saw_564	cosine	24.0	0.0	8.0	8.0494551315e-08	14.0	-0.0	159.015394977	100.867181045	344.039180569	-45.298989747	389.338170316	-7.59485327355	2.57510226504	25	1.68275259633	0.0962147612082	0.000999000999001	3.77699890364e-28	1.67899080355e-25
saw_438	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	80.8005515551	50.4495565539	164.111940815	-9.846454313	173.958395128	-16.6671103727	2.72479402367	25	1.6825405217	0.0850315064186	0.000999000999001	3.8158881899e-28	1.67899080355e-25
saw_487	cosine	24.0	0.0	4.0	-0.0	8.0	8.0494551315e-08	62.816128205	42.753061082	143.150637557	-8.98291476245	152.13355232	-15.9358784251	3.02954377064	25	1.67898081324	0.108965380268	0.000999000999001	4.53173652932e-28	1.91727314702e-25
saw_990	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	224.964224763	135.719373825	477.412754846	-47.2700511583	524.682806004	-10.0996877123	3.17017695762	25	1.67739118519	0.0843488115757	0.000999000999001	4.89334870417e-28	1.99358650911e-25
saw_182	cosine	24.0	0.0	14.0	-0.0	18.0	-0.0	108.404016689	67.2247881546	227.206314677	-7.92153846574	235.127853143	-28.6820944769	2.40182807162	25	1.67354889839	0.0912337965537	0.000999000999001	5.8909963853e-28	2.24603058115e-25
saw_468	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	246.315878582	147.60744887	532.534674722	8.36209522966	524.172579492	63.6843590148	3.01637926002	25	1.6734424562	0.0950417127911	0.000999000999001	5.92135335031e-28	2.24603058115e-25
saw_782	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	63.2233357825	39.3098193851	126.105255646	-6.26070392638	132.365959572	-20.1423445556	4.01210278652	25	1.67197672013	0.106501343323	0.000999000999001	6.35562770557e-28	2.30311910623e-25
saw_257	cosine	24.0	0.0	8.0	8.0494551315e-08	2.0	5.69182430834e-08	83.1209527936	52.0638030741	191.242844298	-7.52365752836	198.766501826	-25.4188662332	3.17553277414	25	1.67154148179	0.0791331409359	0.000999000999001	6.49060839028e-28	2.30311910623e-25
