ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_140	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-0.608695111111	4.9727964351	6.580828	-7.563514	14.144342	-0.870075470211	-0.870075478026	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.00010818913627	0.000887457493638
sin_284	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-0.427652350822	9.98744793881	14.3641827112	-14.3641827112	28.7283654224	-1.0	-1.0	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.00010818913627	0.000887457493638
amped_435	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-2.93816822222	21.2761575514	31.27414	-36.60124	67.87538	-0.854455750679	-0.46466362923	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.00010818913627	0.000887457493638
amped_430	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-0.494824	5.15975310341	7.807332	-9.183226	16.990558	-0.85017313088	-0.850173026588	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.00010818913627	0.000887457493638
amped_432	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	3.36933777778	28.1021472998	42.3417	-37.14431	79.48601	-1.13992425758	-1.13992425927	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.00010818913627	0.000887457493638
amped_433	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-2.97433333333	25.1711869246	33.23888	-37.67523	70.91411	-0.882247566903	-0.882247349182	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.00010818913627	0.000887457493638
amped_928	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	3.47005355556	25.04544838	42.1142	-36.56234	78.67654	-1.15184640808	-2.2754456278	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.00010818913627	0.000887457493638
amped_698	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-2.49480477778	18.0111669222	26.30729	-30.3369	56.64419	-0.867171332602	-0.441250971292	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.00010818913627	0.000887457493638
amped_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-13.0530244444	93.7589683572	135.582	-153.1991	288.7811	-0.885005199117	-0.410906057407	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.00010818913627	0.000887457493638
amped_697	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.546627	18.5055357089	32.82098	-27.4251	60.24608	-1.1967496928	-1.99038040275	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.00010818913627	0.000887457493638
sin_556	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-0.569693349185	3.88832649792	5.12724014267	-5.12724014267	10.2544802853	-1.0	-0.267949192431	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.00010818913627	0.000887457493638
sin_557	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.79717446614	13.4488222331	16.1745701952	-16.1745701952	32.3491403905	-1.0	-1.73205080757	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.00010818913627	0.000887457493638
sin_555	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-20.790510756	155.58193629	187.114596804	-187.114596804	374.229193609	-1.0	-0.57735026919	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.00010818913627	0.000887457493638
sin_553	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-4.79005824485	59.0558042392	74.6696182617	-74.6696182617	149.339236523	-1.0	-1.0	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.00010818913627	0.000887457493638
sin_550	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.19770146597	8.17466862368	10.7793131937	-10.7793131937	21.5586263874	-1.0	-3.73205080757	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.00010818913627	0.000887457493638
sin_558	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.23252372109	8.41234086877	11.0927134898	-11.0927134898	22.1854269796	-1.0	-3.73205080757	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.00010818913627	0.000887457493638
sin_880	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.64676638927	12.3232712494	14.8208975034	-14.8208975034	29.6417950069	-1.0	-1.73205080757	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.00010818913627	0.000887457493638
sin_882	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.829715445709	5.66305462034	7.46743901138	-7.46743901138	14.9348780228	-1.0	-3.73205080757	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.00010818913627	0.000887457493638
sin_885	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-2.11637473023	26.0924200452	32.9910170456	-32.9910170456	65.9820340911	-1.0	-1.0	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.00010818913627	0.000887457493638
