ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_556	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-0.205089605707	3.81234508918	5.12724014267	-5.12724014267	10.2544802853	-1.0	-1.0	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
sin_550	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.431172527747	8.01492822166	10.7793131937	-10.7793131937	21.5586263874	-1.0	-1.0	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
sin_558	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.443708539592	8.2479561366	11.0927134898	-11.0927134898	22.1854269796	-1.0	-1.0	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
sin_882	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.298697560455	5.55239342252	7.46743901138	-7.46743901138	14.9348780228	-1.0	-1.0	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
sin_338	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.614631868808	11.4251952391	15.3657967202	-15.3657967202	30.7315934404	-1.0	-1.0	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
saw_474	cosine	24.0	0.0	4.0	-0.0	8.0	8.0494551315e-08	15.64718096	10.3842321164	30.5609	0.0	30.5609	-10000.0	3.99999934557	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
saw_470	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	90.2876984	59.9193246216	176.3432	0.0	176.3432	-10000.0	3.99999943292	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
saw_473	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	5.62885104	4.0892648329	11.72677	0.0	11.72677	-10000.0	3.99999957363	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
lTrend_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-40.179172	463.502501253	619.9494	-654.2145	1274.1639	-0.947624059082	-0.922211830204	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
saw_261	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	11.64003136	7.74240433536	23.0953	0.0	23.0953	-10000.0	4.0	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
sin_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-3.75923207927	69.8791628523	93.9808019817	-93.9808019817	187.961603963	-1.0	-1.0	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
sin_697	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.64002700029	11.8972572164	16.0006750072	-16.0006750072	32.0013500145	-1.0	-1.0	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
sin_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-24.9502663186	463.792521058	623.756657965	-623.756657965	1247.51331593	-1.0	-1.0	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
saw_457	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	89.609088	60.0918441544	172.3252	0.0	172.3252	-10000.0	3.9999994197	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
saw_455	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	61.7136	44.8338909737	128.57	0.0	128.57	-10000.0	4.0	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
saw_453	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	31.8861552	23.1647537848	66.42949	0.0	66.42949	-10000.0	3.99999924732	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
sin_277	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.933054001333	17.3442424235	23.3263500333	-23.3263500333	46.6527000666	-1.0	-1.0	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
sin_279	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.27175247846	23.6402000931	31.7938119616	-31.7938119616	63.5876239232	-1.0	-1.0	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
saw_64	cosine	24.0	0.0	12.0	-0.0	8.0	8.0494551315e-08	7.38000812	4.98801159791	14.87905	0.0	14.87905	-10000.0	4.00000134417	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
saw_60	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	25.1510524	16.9991318064	50.70777	0.0	50.70777	-10000.0	4.00000098604	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
saw_200	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	6.25084704	4.54113582728	13.0226	0.0	13.0226	-10000.0	4.00000153579	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
saw_209	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	217.3862328	144.595151649	431.3219	0.0	431.3219	-10000.0	3.99999976815	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
saw_590	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	5.65601232	4.10899787125	11.78336	0.0	11.78336	-10000.0	3.99999957567	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
sin_90	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-3.53678654949	65.7441940413	88.4196637372	-88.4196637372	176.839327474	-1.0	-1.0	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
saw_438	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	82.148656	55.5227556776	165.6223	0.0	165.6223	-10000.0	3.99999879243	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
saw_435	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	20.35968496	13.5423100227	40.3962	0.0	40.3962	-10000.0	3.9999995049	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
sin_701	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.368543201241	6.8507317012	9.21358003102	-9.21358003102	18.427160062	-1.0	-1.0	25	1.66546327632	0.0	0.000999000999001	4.87960539064e-17	1.5468489711e-15
