ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_435	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-6.67639696767	18.4530750196	22.8298160463	-31.2341457749	54.0639618213	-0.730924937434	-0.358591357018	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
saw_470	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	82.010217159	71.6262552916	189.674601274	-15.9122932391	205.586894513	-11.9200041392	7.35762640822	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
amped_599	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-14.2234783964	74.8107013976	110.401165873	-101.35595131	211.757117183	-1.08924206667	-0.682777877236	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
lTrend_816	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	17.5619627686	51.1974030796	100.732828127	-54.4309413141	155.163769441	-1.85065379535	-1.62624103036	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
sin_535	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	86.606335761	310.299773911	472.565804789	-325.201056472	797.766861261	-1.45314966045	-1.41386800929	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
sin_537	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-15.1931878149	69.5771090533	85.3867146846	-122.391017689	207.777732373	-0.697655075487	-0.808731353437	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
saw_209	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	220.805326716	165.050380675	537.517235671	-12.7590085559	550.276244227	-42.1284485636	3.9506333424	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
sin_97	cosine	24.0	0.0	4.0	-0.0	12.0	-0.0	102.03240011	515.778931289	728.534922007	-571.001745872	1299.53666788	-1.27588913217	-1.40632274712	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
amped_33	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-9.089152467	53.4288914223	88.4363200549	-64.7101753455	153.1464954	-1.36665245586	-0.505255097937	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
amped_600	cosine	24.0	0.0	12.0	-0.0	20.0	-0.0	-98.3974408252	243.158338292	267.420382619	-437.010905574	704.431288192	-0.611930684585	-0.574938803865	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
amped_940	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-19.3003908159	118.974675698	141.063841791	-174.564178096	315.628019886	-0.808091576002	-0.759851104831	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
amped_948	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	25.5999043553	321.334219511	505.368510865	-421.695174195	927.06368506	-1.19842137589	-0.947493115693	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
saw_149	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	417.146839409	451.469438455	1149.1634223	-94.0889933629	1243.25241566	-12.2135797316	-11.9527854232	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
sin_56	cosine	24.0	0.0	20.0	-0.0	4.0	-0.0	5.35315659782	138.006823125	205.726590072	-176.495870523	382.222460595	-1.16561701677	-0.768833331773	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
saw_164	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	7819.31849231	4984.23471455	16037.9373328	-164.641028434	16202.5783612	-97.4115473244	3.74886967737	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
sin_911	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	207.451715938	1170.25132193	1597.38690395	-1677.77785709	3275.16476104	-0.952084864631	-1.17892303774	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
damp_734	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	47.149872004	78.957682113	155.045555854	-67.6193593315	222.664915186	-2.29291666451	-2.5203249736	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
amped_770	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-1.87146958048	133.069959107	173.974264286	-170.543724863	344.517989149	-1.02011530723	-1.0083164538	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
amped_595	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	3.79194132515	31.3765235264	52.3390781928	-35.7952254255	88.1343036183	-1.46218043246	-1.37325435485	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
amped_892	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	10.696126464	34.2693882391	64.4547223557	-33.3945244718	97.8492468276	-1.93009852289	-2.17306219873	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
amped_894	cosine	24.0	0.0	20.0	-0.0	12.0	-0.0	34.7593908773	242.542684349	334.322692656	-319.152203301	653.474895957	-1.04753371338	-0.951129516953	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
amped_98	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	38.8894396501	146.496143194	193.582441651	-180.270395625	373.852837276	-1.07384488163	-1.11384658228	25	2.20328524654	0.0	0.000999000999001	0.000277762538721	0.0178683105512
