ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_316	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-7.74352352942	61.6104032864	68.5251415139	-120.435518788	188.960660302	-0.568977841451	-0.80623237815	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.76414281632e-07	0.000207338266041
saw_981	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	899.756789134	636.193568845	2181.35437028	18.5191746882	2162.83519559	117.788962359	3.21641990416	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.76414281632e-07	0.000207338266041
amped_424	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	20.9597229261	157.160738732	282.453697118	-245.103826015	527.557523133	-1.15238387629	-1.07845476118	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.76414281632e-07	0.000207338266041
lTrend_885	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-11.5194730839	41.7106884018	52.2967905442	-87.2250822521	139.521872796	-0.599561378378	-0.407559475924	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.76414281632e-07	0.000207338266041
saw_295	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	253.444345199	335.783505446	770.163646635	-134.839046718	905.002693353	-5.71172568616	-18.4428965273	25	1.46024128216	0.0258001991796	0.000999000999001	1.94597757147e-07	0.000207338266041
lTrend_911	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	431.640969558	1828.75563256	3572.54185983	-2570.49684241	6143.03870224	-1.38982542242	-1.91358840738	25	1.45497483856	0.0357187583622	0.000999000999001	2.14636845261e-07	0.000207338266041
amped_652	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	7.61781033704	29.0204802808	60.2105190415	-37.1638269417	97.3743459832	-1.62013775212	-1.82425781875	25	1.45497483856	0.0357187583622	0.000999000999001	2.14636845261e-07	0.000207338266041
amped_489	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-35.3351653731	280.414746761	454.513835127	-455.68823228	910.202067407	-0.997422805618	-0.377804266637	25	1.45069393439	0.0524664991051	0.000999000999001	2.32421913205e-07	0.000207338266041
saw_816	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	40.8232332663	48.0428050603	136.933329432	-28.6378631565	165.571192589	-4.78154842364	11.3422308759	25	1.45069393439	0.0524664991051	0.000999000999001	2.32421913205e-07	0.000207338266041
amped_209	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-28.2075230694	284.98734777	429.290706361	-494.577559285	923.868265647	-0.867994712461	-0.92302041464	25	1.45069393439	0.0524664991051	0.000999000999001	2.32421913205e-07	0.000207338266041
