ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_553	cosine	24.0	0.0	4.0	-0.0	20.0	-0.0	-16.7741322112	106.874701146	165.003081406	-132.241456054	297.244537459	-1.24774096059	-1.0123348544	25	2.20328524654	0.0	0.000999000999001	0.000370201890274	0.052831783601
lTrend_201	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-368.467968021	646.53229449	577.579831113	-1536.83403266	2114.41386378	-0.375824466948	-0.239889612976	25	2.20328524654	0.0	0.000999000999001	0.000370201890274	0.052831783601
sin_201	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-134.137237389	710.624381343	967.726982601	-1010.26624146	1977.99322406	-0.957893021549	-0.605060756322	25	2.20328524654	0.0	0.000999000999001	0.000370201890274	0.052831783601
amped_940	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-63.1806839923	145.967282972	151.341450858	-246.011915651	397.353366509	-0.615179352014	-0.324290211338	25	2.20328524654	0.0	0.000999000999001	0.000370201890274	0.052831783601
amped_90	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-18.0561698581	88.2659529071	144.586204132	-109.760570719	254.346774851	-1.31728728435	-0.716090613414	25	2.20328524654	0.0	0.000999000999001	0.000370201890274	0.052831783601
amped_151	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	28.1146487076	61.5429796041	121.845403297	-65.3558227659	187.201226063	-1.86433890876	-2.93246292277	25	2.20328524654	0.0	0.000999000999001	0.000370201890274	0.052831783601
saw_187	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	86.199390562	89.9474022363	254.238690778	-6.39316509512	260.631855874	-39.7672650394	20.5234563143	25	2.20328524654	0.0	0.000999000999001	0.000370201890274	0.052831783601
amped_834	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-71.2355881797	200.985066266	225.453824208	-310.605579295	536.059403503	-0.725852461246	-0.733257052601	25	2.20328524654	0.0	0.000999000999001	0.000370201890274	0.052831783601
lTrend_911	cosine	24.0	0.0	4.0	-0.0	12.0	-0.0	-32.120995037	1216.93000423	1207.46773408	-1757.33174541	2964.79947949	-0.687102897464	-0.701454791116	25	2.20328524654	0.0	0.000999000999001	0.000370201890274	0.052831783601
sin_486	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-10.1518693738	64.2176888633	96.0021184946	-102.911031052	198.913149546	-0.932865189604	-0.691503532291	25	2.20328524654	0.0	0.000999000999001	0.000370201890274	0.052831783601
amped_196	cosine	24.0	0.0	12.0	-0.0	20.0	-0.0	141.381083274	480.514523882	764.264613498	-783.667508535	1547.93212203	-0.975240909154	-31.4002194462	25	2.20328524654	0.0	0.000999000999001	0.000370201890274	0.052831783601
amped_461	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	37.3560230687	66.5845078593	128.050772459	-53.6694305612	181.72020302	-2.38591636095	-4.03216266177	25	2.20328524654	0.0	0.000999000999001	0.000370201890274	0.052831783601
peak_990	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	-397.574679844	241.560931702	92.9778654657	-653.19067688	746.168542345	-0.142344140473	0.333765859591	25	2.20328524654	0.0	0.000999000999001	0.000370201890274	0.052831783601
damp_164	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	2845.40311461	7616.92900003	15903.5326647	-5639.66897474	21543.2016394	-2.81994080431	-3.31807997707	25	2.20328524654	0.0	0.000999000999001	0.000370201890274	0.052831783601
sin_549	cosine	24.0	0.0	4.0	-0.0	12.0	-0.0	247.253794538	945.534263757	1551.73526005	-1206.12409308	2757.85935313	-1.28654693904	-1.76269902607	25	2.20328524654	0.0	0.000999000999001	0.000370201890274	0.052831783601
lTrend_310	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-33.8525904172	491.079624651	633.273379334	-763.583019939	1396.85639927	-0.829344501905	-0.955107803585	25	2.20328524654	0.0	0.000999000999001	0.000370201890274	0.052831783601
amped_870	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-27.6362774649	174.393140198	234.538553684	-255.939836415	490.478390099	-0.916381587838	-0.535047902671	25	2.20328524654	0.0	0.000999000999001	0.000370201890274	0.052831783601
sin_920	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	8.85723309795	138.18051243	199.694926611	-187.006132594	386.701059205	-1.06785228827	-1.16097741253	25	2.20328524654	0.0	0.000999000999001	0.000370201890274	0.052831783601
linear_54	cosine	24.0	0.0	4.0	-0.0	12.0	-0.0	-67.5235553205	88.3994386297	51.0277197762	-205.260131882	256.287851658	-0.248600248418	-0.0362549807916	25	2.20328524654	0.0	0.000999000999001	0.000370201890274	0.052831783601
