ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_751	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	31.4803093368	117.839226252	166.306002281	-157.99479875	324.300801031	-1.05260428569	-1.0680726104	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
sin_288	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-5.47948976177	142.96839831	204.497341905	-149.702444287	354.199786192	-1.36602540378	-1.36602540378	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
sin_289	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.403928759738	10.5391287003	15.0748265398	-11.0355389424	26.1103654822	-1.36602540378	-1.36602540378	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
sin_283	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	8.08564038673e-17	20.9369199704	27.0294474555	-27.0294474555	54.0588949109	-1.0	-1.0	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
peak_240	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-14.8421490126	5.01783988025	-7.1776527458	-18.1959601404	11.0183073946	0.394464083809	0.394464083809	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
sin_281	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.118868570557	3.1014656256	4.43623544742	-3.24754974185	7.68378518927	-1.36602540378	-1.36602540378	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
peak_247	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-26.4067400196	10.7924110131	-13.1897400468	-35.3851226729	22.1953826261	0.372748179191	0.372748179191	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
sin_284	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.38488711574	10.042302634	14.3641827112	-10.5153115538	24.879494265	-1.36602540378	-1.36602540378	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
amped_434	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.368085003374	8.91914666066	14.1102232203	-15.7584001382	29.8686233585	-0.895409628928	-0.895409628928	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
amped_435	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-3.35294325064	26.5238572737	33.0458943162	-50.1321729847	83.1780673009	-0.65917538277	-0.65917538277	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
amped_436	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-1.18845141635	8.25472455923	11.8990425735	-14.3735041236	26.2725466971	-0.827845629792	-0.827845629792	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
amped_437	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	2.22039303214	55.6643945798	97.4806606298	-87.6306771078	185.111337738	-1.11240337114	-1.11240337114	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
amped_431	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-2.73744763134	18.8229402332	21.4059324751	-35.0343253125	56.4402577876	-0.610998849959	-0.610998849959	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
sin_282	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	3.50857177263	34.9098483596	35.0857177263	-47.9279817242	83.0136994505	-0.732050807569	-0.732050807569	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
amped_698	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-2.7693786586	21.9002801966	26.8558797691	-40.3423890556	67.1982688246	-0.665698794687	-0.665698794687	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
amped_699	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	1.24583716218	35.1848863507	59.8287091189	-54.4677333494	114.296442468	-1.09842480015	-1.09842480015	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
amped_692	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-13.9702304886	110.280187299	131.988658244	-195.59822993	327.586888173	-0.674794747842	-0.674794747842	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
amped_693	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	5.24002211954	120.580577411	216.012725192	-192.201165891	408.213891083	-1.12388873496	-1.12388873496	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
amped_695	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	1.01733513819	6.74044861763	12.6177898063	-9.94208275556	22.5598725619	-1.26912942857	-1.26912942857	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
amped_696	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-60.8746418982	1416.34418781	2253.96514859	-2529.70488234	4783.67003094	-0.890999248303	-0.890999248303	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
amped_697	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	3.03513065111	23.9858532785	47.0065305818	-30.5279197899	77.5344503717	-1.53978819734	-1.53978819734	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
sin_556	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-0.512724014267	3.87881239254	3.75340028704	-5.12724014267	8.88064042971	-0.732050807569	-0.732050807569	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
sin_557	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1.61745701952	13.4356070756	16.1745701952	-16.1745701952	32.3491403905	-1.0	-1.0	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
sin_554	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	2.28658346058	18.9937887382	22.8658346058	-22.8658346058	45.7316692116	-1.0	-1.0	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
sin_555	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-18.7114596804	155.429057492	187.114596804	-187.114596804	374.229193609	-1.0	-1.0	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
sin_552	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	0.642947865058	6.39725048447	6.42947865058	-8.78283116978	15.2123098204	-0.732050807569	-0.732050807569	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
sin_550	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1.07793131937	8.15466653313	10.7793131937	-7.89100492848	18.6703181222	-1.36602540378	-1.36602540378	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
sin_551	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-4.09136927215	40.7086102635	55.8891436202	-40.9136927215	96.8028363417	-1.36602540378	-1.36602540378	25	1.27948948851	0.0	0.000999000999001	0.000547653492691	0.00254507326557
